,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
51,,,2016-12-20 10:57,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5888097151,,,,,,,$3300,,,SEARAY FORSALE,https://ashtabula.craigslist.org//cleveland.craigslist.org/boa/5888097151.html,
52,,,2016-12-20 10:57,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5885468796,,,,,,,$250,,,BOAT CRADLES FORSALE METAL OR WOOD,https://ashtabula.craigslist.org//cleveland.craigslist.org/boa/5885468796.html,
53,,,2016-12-20 10:34,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926767698,,,,,,,$5500,,,24' Penn Yan Merc engine 230 hp,https://ashtabula.craigslist.org//cleveland.craigslist.org/boa/5926767698.html,
54,,,2016-12-20 10:04,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926674207,,,,,,,$2195,,,"Sun Dancer/Sun Runner Boat w/trailer,WANT IT SOLD ASAP $2195",https://ashtabula.craigslist.org//cleveland.craigslist.org/boa/5926674207.html,
55,,,2016-12-20 09:30,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5922124240,,,,,,,$10500,,,Lund 1650 Rebel tiller 35 HP Johnson,https://ashtabula.craigslist.org//cleveland.craigslist.org/boa/5922124240.html,
56,,,2016-12-20 08:35,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5895009350,,,,,,,$1800,,,16 Foot Glasspar Open Bow Boat 20HP Mercury Outboard,https://ashtabula.craigslist.org//cleveland.craigslist.org/boa/5895009350.html,
57,,,2016-12-20 08:30,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926621742,,,,,,,$700,,,Evinrude 25HP motor,https://ashtabula.craigslist.org//cleveland.craigslist.org/boa/5926621742.html,
58,,,2016-12-20 08:28,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5911583712,,,,,,,$6000,,,2011 Yamaha VX1100 Deluxe 3 Seater Jet Ski W/Trailer Low Hours,https://ashtabula.craigslist.org//cleveland.craigslist.org/boa/5911583712.html,
59,,,2016-12-19 20:08,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5897699229,,,,,,,$1500,,,17' Sea Kayak by Folbot 2-Person Foldable Boat,https://ashtabula.craigslist.org//cleveland.craigslist.org/boa/5897699229.html,
60,,,2016-12-19 19:50,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5919796410,,,,,,,$1150,,,"14' LOWE V, fishing/duck",https://ashtabula.craigslist.org//cleveland.craigslist.org/boa/5919796410.html,
