,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
64,,"['40.928600', '-98.387300']",2016-12-19 09:56,"2002 DuraCraft Explorer 1874 SVSD VIN# DCAT5002F102 All Welded All Aluminum Boat Semi/Modified V Jon Boat Great for Family Fishing & Water Sports Or Hunting Lowrance Lc X-IIIc HD Colored GPS on Dash Minn Kota Riptide 24volt I-Pilot GPS Trolling System 80lbs. Thrust w/ Hand Held Remote 5 Swivel Seats 6 Bases Large Live Well (80 Gallon) All Vinyl Flooring Large Flip Up Bench Seat Rod Storage Both Sides Large Front Casting Deck Large Rear Casting Deck Lots of Storage Triple Bank On Board Battery Charger 8 Removable Driftmaster Rod Holders Removeable Tongue on Trailer New Tires Last year Good Bearings 4 Galvanized Rims Spare Tire Apollo XHS 13Ã‚Â¼ x 19 Stainless Stain Prop Transom Saver Side Rails On Trailer 6 Persons Rating Dry Weight 1111 lbs Beam 94"" Length 18'4"" 2002 Suzuki 115hp Four Stroke Ser# 11501F-252797 2002 Bear Tandem Axle Bunk Trailer Price: $15,900 Call show contact info",,5889219108,40.928600,18,-98.387300,DuraCraft,"https://maps.google.com/maps/preview/@40.928600,-98.387300,16z",Explorer 1874 SVSD,$15900,power," (Grand Island, NE)",2002 DuraCraft Explorer 1874 River Jon Boat 115hp Suzuki 4-Stroke,https://kansascity.craigslist.org/boa/5889219108.html,2002
65,good,[],2016-12-19 09:23,"Master Craft Vintage very rare, great ski boat, runs excellent. just registered it, good until 2019. recently took it to lake ran flawlessly, brand new $500 prop, complete tune up on the motor which is a 302 ford, center pole ski tow, news tires on trailer fresh bearing ready to go. Excellent family pleasure ski boat. Greg & Simon have been in business since 2007 on the corner of Front Street & Cedar in Bonner Springs Kansas. Specializing in affordable, priced trucks, suv's, & Harley Davidson motorcycles. Prices range from $3500 up to as high as mid teens for some Harley's & custom bikes and diesel trucks. We service what we sell at Midwest Motors both before and after the sale.Taking good care of the customer has always been the number 1 priority and we make friends as well as customers.Financing is now available",1123,5925362332,,19,,Master Craft,https://maps.google.com/?q=loc%3A+%32%31%35+e+front+st+bonner+springs+MO+US,Stars and Stripes mbccg319m7915,$3995,power," (Bonner Springs, Ks)",1979 Master Craft Stars & Stripes,https://kansascity.craigslist.org/bod/5925362332.html,1979
66,,,2016-12-19 08:51,Sat for years so NOT CURRENTLY RUNNING. Was when it was parked though but will need going thru and probably a few rotted wires fixed it looks like. Cables are rough but work. No key but does have a clear title in my name. Asking $200 or trade for a mud motor or small air cooled short shaft outboard. Or shoot me another hunting or shop/guy related trade. Clinton/Warrensburg area. Text preferred.,4,5925290525,,1,,Mercury,,,$200,power, (Clinton MO),1968 50hp Mercury Outboard,https://kansascity.craigslist.org/boa/5925290525.html,1968
67,,,2016-12-19 08:33,"This is a very clean 2004 Stratos 185 Dual Console bass boat with a Yamaha 150hp engine. Boat has Minn Kota 24v trolling motor with Wireless remote and Wireless foot control, 2 Lowrance GPS's, Large Rod Lockers, Tackle Storage, Livewell, Full Cover, Hyd Steering, Stainless Prop, etc.. Boat is loaded up, very clean inside and out. Engine starts and runs perfect. Turn key ready to fish.  Any questions call show contact info Thanks",,5906923057,,185,,,,,$10500,power, (0zark AR),"!! 2004 Stratos 185 DC, Yamaha 150hp, GPS, Loaded, Fish Ready !",https://kansascity.craigslist.org/boa/5906923057.html,
68,,,2016-12-19 08:31,"15ft custom low profile aluminum extra wide boat with 7hp mud motor. Starts and runs great, won't win any races but gets a couple guys and gear where you need to go. Blind lays down for transport. Title for boat but not trailer. Motor is homemade and just needs an inspection to get a title. Asking $1500 obo Clinton MO Duckboat layout sneak boat deep V",4,5918181342,,15,,,,,$1500,power, (Clinton MO),Wide aluminum boat and mud motor,https://kansascity.craigslist.org/boa/5918181342.html,
69,like new,"['39.301500', '-94.933900']",2016-12-19 07:22,"26 Tempest, 25 Bravo II, Atlas hydraulic, MK Fortrex 101#, two HB 1198C's, MK 4 bank charger, 12' Talons w/tilt brackets, foot remote/2 key fobs, Hamby's, Hydrowave, Loc-R-Bar, oxygenator, hot foot, butt seat/folding seat, padded deck, lighted compartments, cover. Tandem w/Road Armor, new tires, swing tongue, spare. New powerhead w/less than 150 hours. Warranty thru March 2018.",,5900855438,39.301500,21,-94.933900,Ranger,"https://maps.google.com/maps/preview/@39.301500,-94.933900,16z",Z520 C,$49500,power, (Leavenworth),2013 Ranger Z520 C,https://kansascity.craigslist.org/boa/5900855438.html,2013
70,excellent,"['39.012300', '-94.593800']",2016-12-19 05:05,2010 Nautique 230 with Air Nautique graphics. Great condition open bow boat that is awesome for all activities for the entire family.,,5900503880,39.012300,23,-94.593800,,"https://maps.google.com/maps/preview/@39.012300,-94.593800,16z",,$22542,power,,GREAT CONDITION 2010 Ski Nautique 230 OPEN BOW,https://kansascity.craigslist.org/boa/5900503880.html,2010
71,,,2016-12-18 21:58,Looking to buy a 1999 or newer project  seadoo in need of repair or a  new engine. show contact info Thank you and let me know what you have and how much,,5924992008,,11,,,,,,power,,WTB 99 OR NEWER SEADOO IN NEED OF MOTOR WORK OR REPAIR SEA DOO WANTED,https://kansascity.craigslist.org/boa/5924992008.html,
72,excellent,,2016-12-18 21:23,Low hour well maintained boat with 260 hours. Boat is stored inside year round and has all proper maintenance performed every year. Boat is waxed every year and wiped down after each use. -350 Mag MPI merc. Engine 300 HP -Bravo 3 merc lower unit with drive shower -captains call exhaust with silent choice -ski locker -anchor storage -mid cabin with lots of storage -snap in carpet -transom fresh water shower -new stereo and speakers -snap cover and full towable custom cover -extended swim platform -walk through transom with sun pad -Bimini top -trim indicator with depth sounder -courtesy LED lighting -docking lights -fold up bolster seats -great family boat with lots of seating and storage Call or text for more details,260,5895227760,,26,,Rinker,,Captiva,$30000,power, (Waverly),2005 232 Rinker Captiva,https://kansascity.craigslist.org/boa/5895227760.html,2005
73,,"['38.401800', '-93.785000']",2016-12-18 21:05,Complete lower unit with Ele. shift and with prop. Calls only @ 660- 885 One One five eight  make offer,,5904378253,38.401800,1,-93.785000,,"https://maps.google.com/maps/preview/@38.401800,-93.785000,16z",,$1,power, (Clinton Mo.),Complete lower unit early 70's OMC I\O,https://kansascity.craigslist.org/boa/5904378253.html,
74,,"['38.401800', '-93.785000']",2016-12-18 21:05,"Good lower unit and powerhead , controls etc. Calls Only @ 660-885-one one five eight.",,5894398549,38.401800,1,-93.785000,,"https://maps.google.com/maps/preview/@38.401800,-93.785000,16z",,$1,power, (Clinton Mo.),2005 merc. 40hp parting,https://kansascity.craigslist.org/boa/5894398549.html,
75,,"['38.401800', '-93.785000']",2016-12-18 21:03,Boat has damage do to wreck but very fix able  FOR ALL  INFO CALLS @ 660885ONEONE FIVE EIGHT.  NO MAIL.                               motor has been sold,,5894467406,38.401800,16,-93.785000,,"https://maps.google.com/maps/preview/@38.401800,-93.785000,16z",,$500,power, (Clinton Mo.),1989 lowe V bottom16ft,https://kansascity.craigslist.org/boa/5894467406.html,
76,,"['38.401800', '-93.785000']",2016-12-18 21:03,Complete lower unit with Ele. shift and with prop. Calls only @ 660- 885 One One five eight  make offer,,5894403595,38.401800,1,-93.785000,,"https://maps.google.com/maps/preview/@38.401800,-93.785000,16z",,$1,power, (Clinton Mo.),Complete lower unit early 70's OMC I\O,https://kansascity.craigslist.org/boa/5894403595.html,
77,,"['38.401800', '-93.785000']",2016-12-18 21:03,This boat has been setting for few years but runs well needs new gas boat has no trailer needs little TLC.  would make good cheap boat has 300 hours . Has 460 ford and king cobra out drive. might part. for all info CALLS ONLY @ 660885 ONEONEFIVE EIGHT.,,5894400096,38.401800,26,-93.785000,,"https://maps.google.com/maps/preview/@38.401800,-93.785000,16z",,$2000,power, (Clinton Mo.),1989BAYLINER 2655,https://kansascity.craigslist.org/boa/5894400096.html,
78,new,"['39.279300', '-93.979200']",2016-12-18 20:38,"2016 seadoo wake 215 pro Supercharged 15 hours Comes with trailer and fitted cover If interested call or text show contact info 12,000 obo",15,5915300991,39.279300,15,-93.979200,Seadoo,"https://maps.google.com/maps/preview/@39.279300,-93.979200,16z",215 wake pro,$12000,power, (Richmond),2016 seadoo,https://kansascity.craigslist.org/boa/5915300991.html,2016
79,,"['38.940585', '-94.133091']",2016-12-18 20:33,"18 foot long 50 horse Merc, set up for duckhunting,54 wide across the bottom,  yes I have all titles, 510-5522 firm price, selling as is, priced to sell, trade value would be $4000   It will run but I would put a carburetor kit and yes it floats.",,5924928111,38.940585,18,-94.133091,,"https://maps.google.com/maps/preview/@38.940585,-94.133091,16z",,$2500,power, (Oak grove),Duck boat,https://kansascity.craigslist.org/boa/5924928111.html,
80,good,"['38.912000', '-94.351700']",2016-12-18 19:23,"1973 sea star bass boat with 65hp Johnson outboard motor and trolling motor and trailer. Lots of extras. The whole deck and buoyancy foam has been re done. New carpet, seats, Bluetooth stereo and speakers, led deck lights, blue cruising lights, hummingbird fish finder, compass, new bilge pump, new ignition. Two fuel tanks, anchors. Boat has no leaks, and the motor runs like a top. Fast little boat. 6 new bass pro large life vests. All three titles are clean. Cash in hand. I don't need help selling. Thanks for looking.",,5885981861,38.912000,16,-94.351700,,"https://maps.google.com/maps/preview/@38.912000,-94.351700,16z",,$3000,power, (Lee's Summit),16 ft  Fiberglass Bass boat,https://kansascity.craigslist.org/boa/5885981861.html,1973
81,new,"['38.807500', '-94.915700']",2016-12-18 18:54,"I have a like new  COLEMAN  four stroke  9.9 HP outboard motor,  it is 47.5"" tall,  16.8"" wide.  Transom height is 22.3"",  it weighs 108 lbs,  it is a recoil rope start, with a manual tiller control,  it has forward, neutral, and reverse on the gear selector,  it will burn about .87 of a gallon of fuel every hour of use,  it comes with the fuel tank, pump, and hose, owners manual, small tool kit, spark plugs, safety lanyard, and another new oil filter,  If interested I will run the engine for you, so you can test it for yourself,  I will sell it for 1250.00 or best offer,  If any other questions, or need more pixs just call or email anytime show contact info Thanks for looking  Ron.....",,5924842299,38.807500,47,-94.915700,,"https://maps.google.com/maps/preview/@38.807500,-94.915700,16z",,$1250,power," (GARDNER, KS)",LIKE NEW COLEMAN FOUR STROKE  9.9 HP OUTBOARD MOTOR,https://kansascity.craigslist.org/boa/5924842299.html,
82,new,"['38.807500', '-94.915700']",2016-12-18 18:53,"I have a like new  Coleman  four stroke 20 HP outboard motor,  It is 45"" tall,  17"" wide,  I have them for the long transom height,  It weighs 150 lbs,  It has a keyed electric start, with a pull start backup, with a manual tiller control,  Has forward, reverse, and netural on the gear selector,  It will burn 2 gal of gas an hour,  comes with the hose, pump and fuel tank kit,  5 gal,  This is an efficient 4 stroke, 2 cylinder overhead cam engine,  Has  CDI  ingition, ...Has a safety lanyard,  Very quiet, and enjoyable operation,  It is salt water approved also,  I will sell it for  1800.00  or best offer,  If interested I will run the motor for you, so you can test it out,  If any questions call show contact info anytime,  Thanks for looking   Ron",,5924841582,38.807500,45,-94.915700,,"https://maps.google.com/maps/preview/@38.807500,-94.915700,16z",,$1800,power, (GARDNER),LIKE NEW  COLEMAN  FOUR  STROKE  20 HP OUTBOARD  MOTOR,https://kansascity.craigslist.org/boa/5924841582.html,
83,new,"['38.807500', '-94.915700']",2016-12-18 18:52,"I have a like new  COLEMAN  four stroke  15 HP outboard motor,  these are a efficient 4 stroke, 2 cylinder overhead cam engine, with  CDI  ingition,  it is 45"" tall,  16.8"" wide.  This is the long shaft motor with a transom height of 22.3"",  it weighs 128 lbs,  it is a recoil rope start, with a manual tiller control,  it has forward, neutral, and reverse on the gear selector,  it will burn about 1.25 of a gallon of fuel every hour of use,  it comes with the fuel tank, pump, and hose, owners manual, small tool kit, spark plugs, safety lanyard, and another new oil filter,  If interested I will run the engine for you, so you can test it for yourself,  I will sell it for 1450.00 or best offer,  If any other questions, or need more pixs just call or email anytime show contact info Thanks for looking  Ron.....",,5924841169,38.807500,45,-94.915700,,"https://maps.google.com/maps/preview/@38.807500,-94.915700,16z",,$1450,power," (GARDNER, KS)",LIKE NEW COLEMAN FOUR STROKE  15 HP OUTBOARD MOTOR,https://kansascity.craigslist.org/boa/5924841169.html,
84,good,[],2016-12-18 18:48,I have a 1989 Bass tracker bass boat with a 1989 60 HP Johnson that runs awesome. I am looking for a good running catfish boat to trade with or possible partial trade on a pontoon.,,5924837633,,17,,Bass tracker,https://maps.google.com/?q=loc%3A+%37%30%39+N%2E+%32nd+St+Burlington+MO+US,Pro 17,$1,power, (Burlington),1989 Bass tracker,https://kansascity.craigslist.org/boa/5924837633.html,1989
85,fair,,2016-12-18 18:27,i have a 14 ft boat witb trailer 100 bucks,,5921266675,,16,,,,,$100,power, (desoto),14'ft fiberglass boat w trailer,https://kansascity.craigslist.org/boa/5921266675.html,
86,good,,2016-12-18 18:27,i have a fiber glass boat with trailer and motor the motor is 7.5 mercury itvwas just gone through this summer,80,5921268402,,16,,,,,$400,power, (desoto),14' boat with motor,https://kansascity.craigslist.org/boa/5921268402.html,
87,excellent,"['39.032300', '-94.470000']",2016-12-18 15:02,"No trailer!! Ski only,ran last year.I bought it with the intentions of fixing it and using it. I don't think anything major wrong with it just need some cardboard or fuel lines and maybe a pump no trailer. 1000 or best offer cash talks show contact info",,5890451649,39.032300,6,-94.470000,Polaris,"https://maps.google.com/maps/preview/@39.032300,-94.470000,16z",,$600,power, (Raytown),1993 Polaris 750sl waverunner Reduced,https://kansascity.craigslist.org/boa/5890451649.html,1993
88,fair,"['38.859100', '-94.631400']",2016-12-18 14:34,"Had this boat for almost 6 years. I ordered a brand new boat for this spring so this one has to go. It's been a good boat and always got me to and from the fishing hole. The last 2 years it's been kept at the lake of the Ozarks. 50 hp mercury. Newer shifting and throttle cables. Diamond plate front deck. 50 lb 24V trolling motor. Some new carpet and marine grade plywood. New prop. Spot lights wired to dash. Driftmaster rod holders. New navigation lights. Comes with trailer not pictured. New trailer wiring and tires. Humminbird Helix 9 not included, moving it to my new boat.",,5924557806,38.859100,16,-94.631400,Tracker,"https://maps.google.com/maps/preview/@38.859100,-94.631400,16z",Bass Tracker,$2500,power, (Leawood),1981 Bass Tracker,https://kansascity.craigslist.org/boa/5924557806.html,1981
89,excellent,,2016-12-18 13:35,2007 SeaRay 175 sport with SeaRay trailer. Just 80 hours. Mercury 3.0. Motor. Boat length 17.5. Bimini top. Spare tire. Serviced by professionals. Excellent condition.  $11900. show contact info No PayPal,80,5899976822,,17,,Sea Ray,,,$11900,power, (Branson),2007 Sea Ray-extra clean- low hours-REDUCED,https://kansascity.craigslist.org/boa/5899976822.html,2007
90,good,"['36.054400', '-95.722300']",2016-12-18 11:50,"1987 Cigarette Top Gun project! Boat 75% done and put together. Fresh paint, imco full hydraulic steering system Refreshed 502's & #2 speedmaster drives Newly unpolished bolsters, hatch & cabin Full redone trailer. Still needs some work. I have all the parts needed to complete this project, will make a very nice boat!! Too many other items to list. Text Ryan @ 9one8-906-2967",,5914848322,36.054400,38,-95.722300,Cigarette,"https://maps.google.com/maps/preview/@36.054400,-95.722300,16z",Topgun,$38000,power, (Tulsa),Cigarette Topgun 38,https://kansascity.craigslist.org/boa/5914848322.html,1987
91,,"['38.340100', '-92.573600']",2016-12-18 11:13,"1996 crownline open bow with V6 and alpha drive, upholstery and carpet are great, runs good  trailer included is currently winterized $5000.00 may trade show contact info",,5912754575,38.340100,21,-92.573600,,"https://maps.google.com/maps/preview/@38.340100,-92.573600,16z",,$5000,power, (eldon),202 Crownline open bow,https://kansascity.craigslist.org/boa/5912754575.html,
92,,"['38.945108', '-94.508268']",2016-12-18 11:13,"1966 Lund S-16 1988 Johnson Motor (40 HP, Electric Start, Oil Injection, Power Tilt, Not Power Trim) 1964 Boat Trailer (Extended Tongue, High Rails/Lights) 1986 Minn Kota Trolling Motor (28 Pound Thrust) Clean titles on all. The boat, motor and trailer were last used and fully operational in 2013. The trolling motor was last used in the 90's, so its condition is unknown. Needs a starter battery and possibly a trolling motor battery. 2 tires, gas tank, fuel line, oil tank, spark plugs replaced in 2012. It has been my experience that the carburetors (2), need to be removed and manually cleaned before the first use after sitting for several months. Steering mechanism needs service. My Father was the original owner of these items, which has transferred to me since he passed away this spring. Best reasonable offer All descriptions are accurate to the best of the seller's current knowledge and are sold as is, with no warranty, no refunds, and all sales are final unless otherwise specified. Serious inquiries only and CASH is the ONLY acceptable form of payment. Reply from here and THANK YOU for your consideration.",,5924293837,38.945108,16,-94.508268,,"https://maps.google.com/maps/preview/@38.945108,-94.508268,16z",,$1500,power, (South KCMO),"Boat, Motor, Trailer, Trolling Motor",https://kansascity.craigslist.org/boa/5924293837.html,
93,,"['38.956800', '-94.683200']",2016-12-18 10:48,Rhino hide Super flex    40 10 3   st    110 outlets     65 ft show contact info,,5924261776,38.956800,65,-94.683200,,"https://maps.google.com/maps/preview/@38.956800,-94.683200,16z",,$125,power,,Boat dock  power cable,https://kansascity.craigslist.org/boa/5924261776.html,
94,,"['39.027400', '-94.208700']",2016-12-18 09:20,"14' Spectrum fishing boat, 15 hp Force outboard motor, Eagle Strataview 128 fish finder & Minnkota 50 lb thrust trolling motor. show contact info The boat is in desperate need of a fishing partner.  Don't waste time if you're not willing to pay $1500 cash.",,5885037266,39.027400,14,-94.208700,,"https://maps.google.com/maps/preview/@39.027400,-94.208700,16z",,$1500,power," (Grain Valley, MO)",14' Spectrum Fishing Boat,https://kansascity.craigslist.org/boa/5885037266.html,
95,good,"['38.641900', '-94.328500']",2016-12-18 09:11,"2003 Nitro 288 Sport with a lot of fishing accessories. 2- 4 pole spider rigging racks, dual 7 inch Lowrance 7 inch HDI Elite one on deck one at wheel, front and rear live wells, 2 large rods storage compartments , ski storage, abundant front storage under deck, ski/tube pole, bikini top, cd player, on board bank charger, batteries app. one year old, tandom axels with spare tire, on board cooler( holds app. 30 pounds of ice), boat cover, 80 lb. minn kota Fortrek trolling motor app. 15 months old, full windshield, and many other options. Boat has a 150 HP mercury that uses very minimal oil. I am the second owner, I purchased this boat from the original owner that had only had this boat on the water 10 times over his 10 years of ownership. I have owned this boat 3 years and yes I bought it to use, but boat is in fine condition. This boat is absolute perfect for a family. When staying at the lake Im on the water at day-break, fish til 10 then its only take 10 minutes to switch boat over to the water sport activites for the kids. This boat is ABSOLUTLY comfortable with my family of 6 , and tops out at 46.2 mph loaded with family. Serious inquires call and we might be able to arrange a little crappie fishing for opportunity to test the boat. Split the gas/ or purchase boat at days end!",,5924153807,38.641900,21,-94.328500,Tracker,"https://maps.google.com/maps/preview/@38.641900,-94.328500,16z",Nitro 288 sport,$12500,power, (Harrisonville),2003 21 ft. Nitro 288 Sport,https://kansascity.craigslist.org/boa/5924153807.html,2003
96,,[],2016-12-18 09:05,"This is a really cool all-purpose combo boat. It's a tri-hull with a foot-remote trolling motor, fish finder and live well but then it also has an inboard Mercruiser 3.0. It'll pull a skier right up, it'll top out at around 50mph and it has a swim platform for coving out. 16' long. Fits in a standard garage on the trailer.  Everything works fine, hull is in good shape, the seats are worn but functional.  Price is pretty negotiable.  If the ad is up, I still have it.  Thanks for looking.",,5883565465,,16,,Advantage,https://maps.google.com/?q=loc%3A+%38%30%38+N+Sumac+Olathe+MO+US,,$1500,power, (Olathe),1984 Advantage Fish and Ski,https://kansascity.craigslist.org/boa/5883565465.html,1984
97,good,"['38.873300', '-94.775200']",2016-12-18 08:04,"15ft fiberglass tide craft bass boat. New carpet, new seats, two live wells, 1988 model. Force 85 hp 1887 model New starter, all new wiring, new plugs. Trailer with new lights new fold away jack.Good strong 12volt trolling motor. Recently added a Ray Marine color fish finder to the back and a Garmin B&W one to the front",,5924095302,38.873300,15,-94.775200,tide craft,"https://maps.google.com/maps/preview/@38.873300,-94.775200,16z",,$2500,power, (Olathe),Good bass boat,https://kansascity.craigslist.org/boa/5924095302.html,1988
98,,"['38.873300', '-94.775200']",2016-12-18 07:12,"original antique vintage 1958 duratech 12ft 7inch aluminum runabout ,, it is on a 50's period great Tee Nee trailer. this boat has it original upholstered front seat ,,the bottom cushion is missing and the original bottom of the rear seat is intact, the boat and transom are in very good to excellent condition. the transom needs a light sanding and varnish but the wood is great for 58years old,,,,, the original dash is intact with the original mfg. model and serial number, the steering wheel is not with the boat when i got it but i have a period wheel or a modern version available,, this boat has been inside for many years or always for its condition  , i installed all new trailer bearing and wheels and tires 1 week ago and hauled it home from iowa please call eric  h 9one3 7one2 8six4six /// c 9one3 9nine9 0nine90",,5924061215,38.873300,12,-94.775200,,"https://maps.google.com/maps/preview/@38.873300,-94.775200,16z",,$750,power, (olathe ks),vintage original 1958 duratech 12ft aluminum runabout,https://kansascity.craigslist.org/boa/5924061215.html,
99,good,,2016-12-17 22:38,"this boat is ready to hit the water and go fishing or would be a great duck boat 14ft long 36in wide floor has a 9.9 horse evinrude motor runs great has trailer comes with 2 spare tires it pulls great all lights work. just had the boat on the river a couple nights ago $800 trade value looking for dirtbikes, atvs, motorcycles, guns, little trucks open to anything please call or text show contact info",10,5890164191,,14,,john boat,,14 flat,$800,power, (kck),14ft flat bottom with motor and trailer,https://kansascity.craigslist.org/boa/5890164191.html,1970
