,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
14,,,2016-12-11 06:36,"2005 Winnebago Minnie, 31 Ft, Class C, 1 Slide, Sleeps 8, 38500 Miles, AM/FM Radio/CD,Cruise Control,Power Windows,Power Locks,4Burner Stove,3Way Refrigerato/Freezer,Furnace/Gas,Range,Fresh Water Tank 37 gallons,Heated Waste Water Tanks,Water Heater/Gas,Microwave,Dinette/Sofa Slide-out,Electric Hook-Up,Converter/ Time Shades,Battery Discommect,Outside Entertainment Center,Rear Ladder, Vanity,Power/Heated Mirrors,Air-Bags,Oven,Dual Sink,Table/Bed 67""x42"",Sofa/Bed 67""x40"",Rear Bed 75""x60"",Upper Bed 80""x57"",Toilet,Shower,Screen Door&Windows,4000Watt ONAN Generator,Ducted Roof AC,Alu Ruuning Boards,Electric Step,Outside Shower,Trailer Hitch,Awning,CALL show contact info",,5905985951,,31,,,,,$32500,power,,2005 winnebago minnie,https://tallahassee.craigslist.org/boa/5905985951.html,
15,good,,2016-12-10 21:16,"Hi everybody i have a combination of boating fun here....First up is 14ft tri hull fiberglass river\lake boat has two seats and a live well $250 obo smooth on the water. Ive had it a couple miles out of saint marks light house with a 2.5hp nissan motor runs great $375obo ,very solid and imma a bigger guy. Just went on a 24hr river fishing trip with 2 people and at least 400lbs of gear and a generator.possibly have trailer for it.$150firm. No title for either. Second up is a 16.5ft check mate ski boat with trailer and 70hp evinrude. 'my current project' trailer needs lil work..motor runs needs fuel pump, good tilt and trim included..boat needs floor. already started.Title in hand obo 1500 Or $2000 for everything. pics available upon demand.",,5874068282,,16,,,,,,power,,READY TO GO FISHING?,https://tallahassee.craigslist.org/boa/5874068282.html,
16,,,2016-12-10 21:15,"Have a great pontoon boat in good condition all the way around new upholstery, new trailer wiring and boat has just been serviced.. Yamaha 55 outboard. This boat was kept and maintained with care.$4200 obo",,5874067530,,20,,,,,$3500,power, (Tallahassee),1994 Pontoon boat,https://tallahassee.craigslist.org/boa/5874067530.html,
17,excellent,,2016-12-10 21:02,"Minn Kota 12 volt foot control motor, lightly used.  I bought from a gentleman on Craigslist thinking I needed 48 inch shaft when I really needed 36 inch shaft.  Trade for equal 36 inch or $200.  Thanks",,5914360399,,48,,Minn Kota,,All Terrain,$200,power," (Enterprise, Al)",Motor,https://tallahassee.craigslist.org/boa/5914360399.html,
18,like new,,2016-12-10 20:45,25 HP Tohatsu two stroke 15 inch (short) shaft with electric and pull start  This 2004 motor operates and runs as new and is very powerful and quick for its size   Tiller steer,,5914346525,,15,,Tohatsu,,,$2100,power," (Enterprise, Al)",Outboard Motor,https://tallahassee.craigslist.org/boa/5914346525.html,2004
19,good,"['30.194900', '-85.672700']",2016-12-10 16:35,"2014 Ocean Kayak Trident 13 for sale, massive storage inside, easily holds 7-8' rods, gear, fish bags, etc. Color is sand/camo. Lightly used, normal wear from launching/loading. Can deliver within 2hr radius, tally/pensacola areas. Included : Paddle Paddle leash cannon rod holder yakattack mighty mount installed, for visicarbon etc. Crate with 3 rod holders 3lb grapple anchor qty 2 scupper check valve for under seat scuppers Bike lock (lock thru scuppers) and ratchet straps Also have HB Helix 5 DI w/GPS mounted, $999 if you want that, or will sell without. Transducer mounted through transducer scupper",,5914071724,30.194900,13,-85.672700,Ocean Kayak,"https://maps.google.com/maps/preview/@30.194900,-85.672700,16z",Trident,$750,human, (Panama City),Ocean Kayak Trident 13,https://tallahassee.craigslist.org/boa/5914071724.html,2014
20,excellent,,2016-12-10 16:34,"Very nice 2001 Sea Hunt Triton 172 with great running 2001Yamaha 90 2 stroke. Custom t top with rod holders and life vest storage, matching custom leaning post with rod holders and foot rest. Garmin GPS and Garmin color fish finder. Stereo with phone hookup and remote.  Brand new 72 qt cooler with cushion. Dual batteries with switch. Live well, anchor with rope. Folding swim ladder. All gauges, switches and pumps work.  Plenty of storage. Custom canvas full cover.  Sitting on an aluminum Ez Loader trailer in great shape. Awesome family and fishing boat! $7800. 229-five63-7919.",,5905331990,,17,,Sea Hunt,,Triton 172,$7800,power, (Valdosta Ga),Sea Hunt Triton 172 with T top and Yamaha,https://tallahassee.craigslist.org/boa/5905331990.html,2001
21,excellent,"['30.363900', '-84.805400']",2016-12-10 15:39,THIS IS A EASY RIDER 14 FT STICK STEERING WITH FOOT CONTROL MOTOR ALL IN GREAT SHAPE READY TO GO CALL show contact info OR 850 THREE 79 8410 CALL ONLY,1,5910219619,30.363900,14,-84.805400,EASY RIDER,"https://maps.google.com/maps/preview/@30.363900,-84.805400,16z",,$1500,power, (hosford),14 FT EASY RIDER WITH STICK STEERING,https://tallahassee.craigslist.org/boa/5910219619.html,1999
22,good,"['30.605512', '-84.228930']",2016-12-10 15:07,2013 16' Gheenoe Low Tide 25 -15HP Suzuki 4 Stroke Tiller -Lowrance Fish Finder -Custom Poling Platform w/ TBAG -Deck lights and Shark Eye Nav Lights -Magic Tilt Trailer -Minn Kota Trolling Motor,,5899343523,30.605512,16,-84.228930,Gheenoe,"https://maps.google.com/maps/preview/@30.605512,-84.228930,16z",Low Tide 25,$7000,power, (Tallahassee),2013 16' Gheenoe Low Tide 25,https://tallahassee.craigslist.org/boa/5899343523.html,2013
23,like new,"['30.140495', '-84.311056']",2016-12-10 14:41,"Come make me an offer Unique from its offshore cousins, this shallow draft 22' inshore 220 IS is the first model from the Edgewater Power Boats Inshore Series. This top of the line fishing craft has been stored inside and covered since first purchased and the tip-top condition verifies how well this boat has been maintained. Simply put, this boat is beautiful! You will not be disappointed! Equipped with a 2011 Yamaha 250F that is still under warranty for the next 3 years! Get to those hard to reach fishing spots in no time! Listed below is everything that I have on this bad boy. Boat Features: -2011 Aluminum Road King Trailer -8' Power Pole -Atlas Hydraulic Jack Plate with Step -Lenco Trim Tab's -4 LED Deck Lights -Garmin Maps 740 GPS -Stainless Steel Binimi Top -Top of the line Minnkota Trolling Motor -4 Batteries with On-Board Charger (3 Bank) -Clarion CMD6 Radio with 4 Speakers -3 Bait Wells -2 Dry Boxes -2 Rod Boxes (Holding up to 6 Poles) -Command Link Plus -Motor Under Warranty from Yamaha until 8/29/2018 -$49,000.00 This is priced WAY under what it should sell for. Let me know if you have any questions!",,5913850354,30.140495,22,-84.311056,Edgewater,"https://maps.google.com/maps/preview/@30.140495,-84.311056,16z",220 IS,$49000,power, (Crawfordville),NEED GONE Edgewater 22' inshore,https://tallahassee.craigslist.org/boa/5913850354.html,
24,excellent,,2016-12-10 14:05,"This was my dad's boat. He died in June. I am trying to help my mom by selling it. The hull is in excellent condition. However, overall the boat is in good condition, because the seat cushions. They need replacing. We would like to sell it at is, but will work with best offer. There is an outboard motor on the boat but it blew a rod the second time out after getting it checked out by a local boat shop. There are also other electronics on the console. The last I knew they all worked. We have no use for them. Just want it to be enjoyed like my dad did.",0,5913847554,,19,,Century,,1900,$4200,power, (Crawfordville),1998 Century 1900 19' Center Console,https://tallahassee.craigslist.org/boa/5913847554.html,1998
25,like new,[],2016-12-10 13:31,For sale is a 2000 Boston Whaler 23 Conquest with a 2002 Mercury 225 and 2004 tandem axle trailer. This cuddy cabin has plenty of room for those long fishing trips with the crew. Also perfect for your winter fishing trips. This boat is in excellent condition and is waiting to get wet. Stainless Prop Hydraulic Steering Garmin GPSmap 172c Furno Depth Finder Cd Player VHF Trim Tabs Remote Spotlight Windlass Compass Spreader Lights Porta Pottie Insulated Fish Box Livewells (2) Telescoping Ladder Rod holders in Gunnels & Rear Transom Driver Side Windshield Wiper Fresh & Salt Water Wash-down Seat Footrest Storable Rear Bench Seat Hard Top W/ Rocket Launchers & Electronic's Box Side Curtains,,5913794142,,23,,Boston Whaler,https://maps.google.com/?q=loc%3A+%34%38%31%35+Coastal+Hwy+Crawfordville+FL+US,Conquest 23,$24900,power, (Crawfordville),2000 Conquest 23,https://tallahassee.craigslist.org/boa/5913794142.html,2000
26,,"['30.448378', '-84.316978']",2016-12-10 13:15,"Brand New 12ft Sundolphin Kayak. Never been in the water. Has tow behind compartment, fishing rod holder and water tight compartment. First $350 gets it. You must be able to move it.",,5913767769,30.448378,12,-84.316978,,"https://maps.google.com/maps/preview/@30.448378,-84.316978,16z",,$350,human, (TALLAHASSEE),Brand New Kayak 12ft Sundolphin,https://tallahassee.craigslist.org/boa/5913767769.html,
27,like new,,2016-12-10 12:30,"This is an almost new 2015 Wake Pro 215 jet ski.  The price includes a new $1,100 trailer all for the price of $11,950.  It has very low hours  and has been treated with care.  It is 215 HP and very, very fast and is perfect for wakeboarding, water skiers and pulling a raft.  I have more pictures just ask.  I am anxious to sell so only serious buyers please.  I am not a boat dealer !",,5913693491,,12,,Sea Doo,,Wake Pro 215,$11950,power,,2015 Wake Pro 215 Jet Ski,https://tallahassee.craigslist.org/boa/5913693491.html,2015
28,excellent,"['30.357100', '-87.163900']",2016-12-10 11:41,"2000 Sea Ray 290 Sundancer with twin 5.0 efi mercruisers the port engine has 10 hours and the starboard engine has 600 hours. Kholer 6.5 kw generator, 16,000 btu marine air conditioner, dual stove, microwave oven, refrigerator, vac u flush system, full bathroom, interior lighting, interior radio, 37"" flat screen tv with sat system sleep 6 . Outside has GPS system, all gauges, Bluetooth radio and 4 speakers, dual controls, spot light, windlass anchor, ice box and water sink, plenty of sitting, extended swim plat form. trim tabs, bravo 2 outdrives, comes with triple axle trailor magic tilt. Boat is Loaded and Ready to go we use it every weekend. 36,500 OBO.",600,5880261048,30.357100,32,-87.163900,Sea Ray,"https://maps.google.com/maps/preview/@30.357100,-87.163900,16z",Sundancer 290,$36500,power, (gulf breeze),Sea Ray 290,https://tallahassee.craigslist.org/boa/5880261048.html,2000
29,good,[],2016-12-10 10:36,"I have a 1978 13 foot Belle Craft with a Johnson 48 horsepower outboard mounted on back.  This is an Alumn boat with tilt and trim, 2 benches with swivel seats.  This is a good heaver Alumn boat. The motor has a tremendous power mounted on the back of this boat, transom is good, no holes, semi V bottom, steering is in good condition. Call Tom at show contact info $800.00 or best offer. P.S. I work Mon thru Friday an get home just before dark",,5904023927,,13,,Bell Craft,https://maps.google.com/?q=loc%3A+%34%36%35%36+N%2EW%2E+County+rd+%31%37%34+Altha+FL+US,,$800,power, (Altha),1978 13 foot Belle Craft,https://tallahassee.craigslist.org/boa/5904023927.html,1978
30,good,,2016-12-10 10:34,"13ft used canoe with a paddle, Runs straight and smooth, just dont have way to transport anymore.",,5913511276,,13,,,,,$200,human, (Tallahassee),Canoe,https://tallahassee.craigslist.org/boa/5913511276.html,
31,like new,,2016-12-10 10:30,"Fairly new Kayak and paddle, great condition, light weight OBO",,5913505319,,10,,,,,$200,human, (Tallahassee),Fishing Kayak,https://tallahassee.craigslist.org/boa/5913505319.html,
32,,,2016-12-10 10:10,Boat is in good condition no soft spots.  Yamaha f60 is an excellent condition just service at sunshine boats in Tallahassee.eight50eght6eight00eight3,80,5894921373,,16,,,,,$5000,power,,16 foot Cobia center console  Yamaha 60 4-stroke,https://tallahassee.craigslist.org/boa/5894921373.html,1995
33,,[],2016-12-10 09:49,"20' Wellcraft project boat, custom pro-built t-top, no motor, no trailer.  Needs a little TLC.  Would make a great fishing boat.  $1,500 or best offer.  NO emails!",,5913452496,,20,,,https://maps.google.com/?q=loc%3A+Rock+Landing+Rd%2E+Panacea+FL+US,,$1500,human, (Panacea),20 Foot Wellcraft Project Boat,https://tallahassee.craigslist.org/boa/5913452496.html,
34,good,"['30.395206', '-84.298525']",2016-12-10 09:13,"Selling a 19 foot Archer Craft flats boat. Boat is a 1997 with a 98 Mercury 115hp on the back with a hydraulic jack plate. No hours available for the motor but it has been serviced every spring and runs strong. Rebuilt lower unit this past spring as well as brand new throttle cables. Every inch of wiring (including main power and perko switch) has been replaced this past spring, sparing no money on all marine grade components. Aluminum trailer is good shape with new tires. Trailer lights have been replaced this past spring. As you can read a lot of work went into it within the past 6 months. Boat comes with a 2014 lowrance elite 7 GPS/Fish finder with a Southeast Fishing Hotspot's chip, aluminum push pole, canvas cover. It's a 1997 boat so it comes with the wear and tear of the age, but I've treated her well and spared nothing when it needed to be replaced. It has a clean title in hand. Please don't bother with any trades. Price is negotiable but to the right person. I'm selling her at 6500 OBO, I think she's worth every penny. Give me a ring if you want to know more. Thanks (386) 2 eight eight- 7 zero 4 six",,5874984363,30.395206,19,-84.298525,Archer craft,"https://maps.google.com/maps/preview/@30.395206,-84.298525,16z",,$6500,power,,19 foot flats boat,https://tallahassee.craigslist.org/boa/5874984363.html,1997
35,fair,"['28.910200', '-81.523500']",2016-12-10 09:12,Sea Nimph 1991 Pontoon boat 20' Evinrude 48 hp. 2 cycle strong motor TNT new seals no trailer project boat,,5913411379,28.910200,20,-81.523500,Sea nymph,"https://maps.google.com/maps/preview/@28.910200,-81.523500,16z",,$700,power, (Eustis),Pontoon boat,https://tallahassee.craigslist.org/boa/5913411379.html,1991
36,good,[],2016-12-10 07:53,Fabulous fun on land or sea,,5896009499,,8,,"Argos, 6 wheel",https://maps.google.com/?q=loc%3A+%36%30%38+Fulton+Rd+Tallahassee+FL+US,amphibious,$2400,power, (Tallahassee),Land or Sea Argos,https://tallahassee.craigslist.org/boa/5896009499.html,1989
37,,[],2016-12-10 07:53,"2 person kayak or one with camping gear. 2 seats and paddles, very good shape. over $800 new without seats or paddles",,5896001953,,10,,Hobie,https://maps.google.com/?q=loc%3A+%36%30%38+Fulton+Rd+Tallahassee+FL+US,two person,$470,human, (Tallahassee),Hobie 2 person kayak,https://tallahassee.craigslist.org/boa/5896001953.html,2009
38,,"['30.165300', '-85.576300']",2016-12-10 07:24,for sale. 1998 G3 17' aluminum boat no engine. boat great shape no leak. with mini top. trailer no rust. new tires nothing wrong with the boat just need engine. asking $1500 obo call or text 8506282six09. no scammers please,,5887102719,30.165300,17,-85.576300,G3,"https://maps.google.com/maps/preview/@30.165300,-85.576300,16z",,$1500,power, (panamacity),1998 17' G3 aluminum boat with trailer,https://tallahassee.craigslist.org/boa/5887102719.html,1998
39,excellent,,2016-12-10 07:18,"I'm selling my hardly used 1900 Bay Max.  I'm guessing less than 100 hours.  This boat is in excellent condition and I hate to see it go but it doesn't get used enough. Features include the following: 115 Yamaha four stroke engine New Garmin echomap 54DV GPS new VHF radio fish finder stereo No Wood Construction 10-year Transferable Hull Warranty Hand-Laid Fiberglass Hull Foam Flotation Automatic Bilge Pump Navigational Lighting Horn 56 Gallon Built-In Gas Tank Forward Casting deck Rear Casting Deck 2 Aerated Live Wells Insulated Fish Box & Livewells Center Console includes: Plexiglas Windscreen Gauge Panel (Yamaha) Drink Holders Lockable Electronics Box Stainless Steel Rub Rail Stainless Steel Steering Wheel w/knob Stainless Steel Hardware Stainless Steel Bow Rail Stainless Steel Rod Holders Recessed Rod Holders Vertical Rod Holders Trolling Motor Plug Anchor Storage Navigational Lighting Forward Console Seat Boat cover The Price is $16,500 and I don't need help selling and no low ball offers.  No joy rides and all serious offers will be considered.  Thanks for looking.  8 five 0 - three 2 one - 7 zero 9 seven",100,5903441771,,19,,Tidewater,,1900 Bay Max,$16500,power, (Killearn Lakes),2007 Tidewater 1900 Bay Max,https://tallahassee.craigslist.org/boa/5903441771.html,2007
40,,"['30.447800', '-84.321100']",2016-12-10 04:05,Hobie 16 port hull has a soft top has two sets of sails in good condition has a double trapeze and two harnesses.ibe had this boat several years and haven't used it in two. I have other Sailboats and don't make the time anymore for this boat. It has no trailer but I can deliver it to you I'm turning the trailer into a kayak/canoe trailer. Willing to sell whole or part out. Feel free to text or call with any questions.,,5913270629,30.447800,16,-84.321100,Hobie,"https://maps.google.com/maps/preview/@30.447800,-84.321100,16z",Hobie 16,$1,sail, (Tallahassee),Hobie 16,https://tallahassee.craigslist.org/boa/5913270629.html,
41,excellent,"['30.210800', '-84.320500']",2016-12-10 04:00,"1985 Hunter 23 for sale. Boat is in good shape and includes: Good main sail and roller furling jib (both with covers) 6hp Outboard motor- Low Hours! All new wiring Solar charger for battery Interior Cushions in Excellent Shape Boom checker Built in removable cooler Amp and Jack for music/radio.  (This may need some work - I havent really used it) Depth Sounder Emergency Radio LED lighting throughout Solar Fan in V-birth Boat will need a bottom job its about 800$ to have it done (I will deduct this from the price).  I am willing to deliver it almost anywhere; I brought it up from St Pete in April. It is in a private slip located in a gated community.  There is 24 hour access, but no power or water available.  Slip rental is transferable - $125/month $4000 obo Willing to sell with or without motor. I prefer text messages. I dont answer emails unless you send me a phone number. Please leave a message and I will call or text you back.",,5895433940,30.210800,23,-84.320500,hunter,"https://maps.google.com/maps/preview/@30.210800,-84.320500,16z",23,$1,sail," (Shell Point, Fl)",1985 Hunter 23 sailboat,https://tallahassee.craigslist.org/boa/5895433940.html,1985
42,,,2016-12-09 22:00,"12' Johnny B Jon Boat, 30# thrust motor, 2 removable seats, anchor, Clear title. $ 500.00 Firm !  Cash only !  Call / text show contact info",,5913084544,,12,,,,,$500,power, (Quincy),12' Jon Boat,https://tallahassee.craigslist.org/boa/5913084544.html,
43,excellent,"['30.163100', '-84.208300']",2016-12-09 20:58,"This is a beautiful well maintained two owner only classic vessel for more information contact me at 850 6948 707 appointment only Priced at $200,000.00this boat is offered for just under $200,000.00 I have been taking care of this Motor yacht for over 2 years I know it inside and out call Randy for more information I have hundreds of pictures be glad to inform you on anything you need to know about the vessel",1600,5903309821,30.163100,58,-84.208300,Hatteras motor yachts,"https://maps.google.com/maps/preview/@30.163100,-84.208300,16z",Mad Hatter,$199000,power, (St marks),58 ft. Hatteras,https://tallahassee.craigslist.org/boa/5903309821.html,1973
44,,,2016-12-09 20:05,Bennett's Boat Repair & Restoration Transoms Stringers Floors Decks Gelcoat repairs Paint Custom work Pool step restoration Just about anything boat related other than the outboards Call or text show contact info,,5882907927,,100,,,,,,human,,FIBERGLASS REPAIR,https://tallahassee.craigslist.org/boa/5882907927.html,
45,like new,,2016-12-09 19:59,"2004 Seadoo GTX 4 TEC Supercharged with only 76.3 hours with fuel injection.  This has an EXTREMELY CLEAN 4 stroke motor that looks and runs like new, covered at all times and is flawless.  No modifications were ever done to this ski... It's bone stock because stock is fast enough.  The inside of the hull is immaculate/looks like new because there has never been any leaks or issues with the engine or pump.  There are 2 keys: one Learner key that keeps the RPM at 5500 max which equals 35mph and one full power key.  There are a few small nicks from being tied to a dock but only cosmetic. Purchased in 2007 in TN and only run on FRESH WATER.  The hours are low because of deployments and assignment locations while in the Army.  I prepped and stored in shrink wrap from 2008-2014 until my retirement and it fired up the first time after long term storage. This ski is in great condition and must be seen to be appreciated and comes with the cover shown and two neoprene vests.  Knee board and rope were sold separately so not included. Will deliver within reason or meet halfway. Advertised on other sites as well.  Contact me directly at 931-FiveFour2-8onefour4.",76,5877352627,,10,,Seadoo,,GTX 4 TEC,$4200,power, (Panama City),2004 Seadoo GTX Supercharged - 76hrs - FRESH WATER ONLY,https://tallahassee.craigslist.org/boa/5877352627.html,2004
46,,"['31.085500', '-83.682100']",2016-12-09 19:23,"Clean runs great , new hummingbird helix  Gps,sonar ,new vhf radio, CD player ,Bimini top ,boat cover ,new  led lights , live well, cooler seat, alum trailer. Saltwater Mercury 115 . Text only show contact info .do not need help selling.",,5874441860,31.085500,19,-83.682100,,"https://maps.google.com/maps/preview/@31.085500,-83.682100,16z",,$13500,power, (Moultrie),2005 Aquasport 185 center console,https://tallahassee.craigslist.org/boa/5874441860.html,
47,excellent,[],2016-12-09 16:48,"2015 Hobie Oasis Tandem Kayak with Mirage pedal drive includes std. upgraded features on the 2015 models, such as the new Vantage Seats and the GT Mirage drives.  Also includes the Mirage Drive Plugs for paddling, Hobie Gear Bucket, Hobie Paddle, Hobie Fishfinder Kit so you can just plug in a fishfinder (installed wiring, transducer, battery holder and battery - battery may or may not be good, I haven't checked it, plus 4"" YakAttack GearTrac and Ball for mounting fishfinder,) Anchor Trolley, YakAttack 6' Stake Out Pole and a No Limits Satori Stand Up Paddle.  Kayak has typical bottom scratches, but overall is in excellent condition.  These are the best Tandem Kayaks on the market, and are also great solo.  Kayak alone was $3495 new, selling this one for $2850.  No trades, cash only and if this ad is still posted, then it's still for sale.",,5912735412,,14,,Hobie,https://maps.google.com/?q=loc%3A+%33%36%37%37+Slaughter+Rd%2E+PERRY+FL+US,Oasis Tandem,$2850,human," (Perry, FL)",2015 Hobie Oasis Tandem Kayak Pedal Drive,https://tallahassee.craigslist.org/boa/5912735412.html,2015
48,excellent,[],2016-12-09 14:52,Almost new 60 hours on boat and moter It is 18 feet center console 90 hp evinrude Take over payments,60,5912558651,,18,,Carolina skiff,https://maps.google.com/?q=loc%3A+%35%31%34%33+sw+us+%32%32%31+GREENVILLE+FL+US,178 dlv,$23800,power, (Greenville),Carolina skiff,https://tallahassee.craigslist.org/boa/5912558651.html,2015
49,like new,,2016-12-09 14:44,"Check out 2016 Yellow Fin 26 Offshore 28 ft. Twin Yamaha 200's Fiberglass haul with an aluminum gas tank 98 engine hours Plenty of rod holders and extras! 4 tackle centers, large bait wells and fish boxes, rear seating, offshore radio, cupholders, twin outboards... Aluminum Yellow Fin trailer included $139,000.00 OBO",98,5871703935,,28,,Yellow Fin,,26 Offshore,$139000,power,,Beautiful 2016 Yellow Fin 26 Offshore,https://tallahassee.craigslist.org/boa/5871703935.html,2016
50,,,2016-12-09 14:26,"2007 Basstracker 175 Pro Crappie with a 40hp four stroke Mercury and a really nice trailer.  Everything looks and runs great.  This boat is water ready and comes with some extras including a 46lb foot control trolling motor, Bimini top, fishing chairs, fish finder, lots of storage, life vests and safety equipment.  Price $6800 OBO...call show contact info",,5912368911,,18,,,,,$6800,power, (Ocala),2007 Basstracker 175 Pro Crappie,https://tallahassee.craigslist.org/boa/5912368911.html,
51,excellent,"['30.522242', '-84.681819']",2016-12-09 14:24,"99 Auquasport 20ft center console 2004 Mercury Optimax - compression perfect - New power trim - New water pump - New fuel filter and water seperator - New spark plugs - New oil in lower unit - runs perfect. Trailor has new axils, springs, bearings, hubs,  tires & rims. New Lowrance GPS - Fishfinder - bottom machine $700.00. Marine radio / AM-FM CD player. 75 Gallon fuel tank - baitwell fishbox and storage - bimini top. Seatow in place till next year on boat and trailor. Purchased this rig last spring and spared no expense bringing everything back to excellent condition. Have been out 25+ miles several times with no issues. Deep boat handles rough water like a dream. Call show contact info ask for Robert.  Don't have to sell so no lowballers and I don't need help selling it. Asking $8,500 obo or partial trade.",,5899626879,30.522242,20,-84.681819,Auquasport,"https://maps.google.com/maps/preview/@30.522242,-84.681819,16z",,$8500,power, (Quincy),99 Auquasport,https://tallahassee.craigslist.org/boa/5899626879.html,1999
52,,"['30.518500', '-84.262700']",2016-12-09 12:45,"1988 Mako 171 with 1994 Evinrude 112 SPL premix 2 stroke motor.  Boat is mostly stock and does not have a lot of instrumentation. I do have the original compass but did not reinstall it after giving it a new paint job because I never used it.  It could use some new gauges, the ones in it are getting pretty old. I do have a new fuel gauge that I never got around to installing that I will include.  It could use some bottom paint after a few more seasons.  It has a custom Mako logo on the side and the motor has custom ""updated"" graphics on it that I designed. I would also be willing to design and install a name on the boat for free for the buyer. As you can see in the pics there is some paint missing on the foot of the motor, the gray you see is primer and for some reason the paint did not stick to well. The teak wood in the boat looks good but could use refinishing.  My dad and I did a lot of work on the over the years but I am now finding myself using it less and not wanting to do the upkeep that is needed on a boat like this. I would love to see it in the right hands of someone who would appreciate it and be willing to do what is needed to make it just right. The motor runs extremely well and has been serviced at Shields Marina, with records.  It runs about 40 mph and is very efficient on fuel.  Thanks for looking. Mike 85O-59l-l657 Call or text. Can be seen at Shields Marina in St Marks",,5876051708,30.518500,17,-84.262700,,"https://maps.google.com/maps/preview/@30.518500,-84.262700,16z",,$6995,power,,1988 - MAKO - 171,https://tallahassee.craigslist.org/boa/5876051708.html,
53,,"['30.876800', '-84.209100']",2016-12-09 12:41,I have a cobra boat for sale $2000.00 obo runs great willing to trade for something equal value please call show contact info ben,,5895128323,30.876800,15,-84.209100,,"https://maps.google.com/maps/preview/@30.876800,-84.209100,16z",,$2000,power,,Cobra boat,https://tallahassee.craigslist.org/boa/5895128323.html,
54,,"['26.502500', '-81.927600']",2016-12-09 12:11,"I bought this boat at a auction.  The boat is 50 feet long and almost 13 feet wide.  It is on a steel trailer.  The trailer has a flat on one of the tires. It needs a 18 wheeler to move this beast.   The boat was 100 % stripped. It is 100 % aluminum .  It has 4 engine compartments.  It has a 2008 Florida registration still on it.  The boat and trailer will be sold with a bill of sale since it was bought at a auction.  There was a photo of the POPEYES race boat with the file i got. Call me and see if we can make a deal Im asking $15,000... show contact info . Might also look for a good trade text me what you have .... show contact info Jeep motorcycle flats boat harley or something of equal value.....",,5912279964,26.502500,50,-81.927600,,"https://maps.google.com/maps/preview/@26.502500,-81.927600,16z",,$15000,human, (FORT MYERS),50' cougar RACE BOAT Trade Go Fast,https://tallahassee.craigslist.org/boa/5912279964.html,
55,,,2016-12-09 11:57,"THIS IS PRETTY GOOD SIZED FLATS BOAT! BOAT NEEDS A LITTLE TLC AS IT HAS BEEN SITTING BUT THE ENGINE HAS BEEN SERVICED. TRAILER NEEDS SOME TLC AS WELL. 1995 HEWES 20' LIGHT TACKLE FLATS BOAT. 150 MERCURY/MARINER THAT HAS BEEN FULLY SERVICED. CALL OR TEXT AT show contact info ANYTIME ASKING PRICES: WITH ENGINE: $ 14,000 WITHOUT ENGINE: $ 11,500 BOAT IS LOADED OUT WITH POWER POLE, HYDRAULIC STEERING, TROLLING MOTOR, TRIM TABS, LOWRANCE ELECTRONICS, ETC. BOAT HAS BEEN SITTING AND I JUST SERVICED THE ENGINE INCLUDING CARBS, IMPELLER, GEAR OIL, SPARK PLUGS, ANODES, FUEL FILTER, ETC. AS I HAVE THE ENGINE LISTED FOR SALE SEPERATELY.",,5895346996,,20,,,,,,power,,"20 FOOT HEWES LIGHT TACKLE FLATS BOAT, 1995, WITH OR WITHOUT POWER",https://tallahassee.craigslist.org/boa/5895346996.html,1995
56,good,,2016-12-09 10:39,"Motor runs great!  We just started it up this week.  Also, new tires on trailer.  14' Fiberglass boat, 15 horsepower Johnson motor and galvanized trailer for sale.  $2000.00.  Cooler weather means better fishing.  Call today!",,5891830292,,14,,,,,$2000,power,,"Boat, Motor, Trailer -runs great!",https://tallahassee.craigslist.org/boa/5891830292.html,
57,,"['30.357699', '-83.988587']",2016-12-09 10:38,"2006 16' Cobra Bass Boat with stick steering, rebuilt 40hp Johnson outboard and galvanized trailer.  $3,800 OBO.",,5876438801,30.357699,16,-83.988587,,"https://maps.google.com/maps/preview/@30.357699,-83.988587,16z",,$3800,power, (Tallahassee),16' Cobra Bass Boat,https://tallahassee.craigslist.org/boa/5876438801.html,
58,excellent,,2016-12-09 09:29,....I bought this motor from the original ownr who went to a bigger motor....I went out on his boat to test motor....it is in perfect running condition there are some small scratches on the cowling ........any trade must be in like condition...or will sale for $3200.....give me a call anytime....,,5886195635,,20,,,,,$2800,power,,reduced...05 50 hp yamaha 4 stroke,https://tallahassee.craigslist.org/boa/5886195635.html,
