,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
62,,"['36.038300', '-115.146200']",2016-12-18 09:35,"2008 Tahoe deck boat 222 5.7 liter mercruiser 350 mag Bravo 1 outdrive Kicker amp and speakers Runs great. Has had a hull repair 5 years ago. Bought brand new for 45,000$ Selling for 14,999 obo Needs TLC Mark show contact info Located in Henderson Nevada",,5924321579,36.038300,22,-115.146200,,"https://maps.google.com/maps/preview/@36.038300,-115.146200,16z",,$14999,power,,2008 Tahoe deck boat 222,https://lasvegas.craigslist.org/boa/5924321579.html,
63,excellent,[],2016-12-18 09:31,1998 Team Hawaiian Open bow jet boat for sale. Apox. 20 hrs on completely rebuilt jet pump. 502 HP big block with apox. 260 hours on new motor. Clean boat always garage kept,260,5907646185,,24,,Team Hawaiian,https://maps.google.com/?q=loc%3A+%39%35%34%39+Gidley+St%2E+Temple+City+NV+US,Euro jet 24,$15000,power, (Temple City),24' Team Hawaiian Open Bow for Sale,https://lasvegas.craigslist.org/boa/5907646185.html,1998
64,good,,2016-12-18 07:28,"440 Hours on 5.7 Chevy Mercruiser Engine . Open Bow , V & M Tandem Axle Trailer. Needs minor upholstery repair. Great boat for the price.",440,5904332559,,21,,Malibu,,Sunsetter/Euro F3,$5200,power," (Pismo Beach, Ca)",1991 Malibu Sunsetter Euro F3,https://lasvegas.craigslist.org/boa/5904332559.html,1991
65,excellent,,2016-12-18 07:25,"1991 US$ 79,995 No Nevada State Sales Tax to Pay Located in Lake Mead, Temple Bar Marina, AZ Hull Material: Aluminum ((CLEAN)) Nicely Remodeled Houseboat, Sleeps 10 in 4 double beds + TWIN 4 CYL. OMC  / 190 HP. ENGINES -- 12.5 KW KOHLER GENERATOR -- 3 TON MARINE A/C - (Request More Detailed Specifications ) The boat is Clean and Serviced. TOLL FREE 7 DAYS A WEEK! Contact Brent anytime at show contact info - show contact info or More Boats at http://www.ImageBoats.com ((INTERESTED)) SAVE TIME and request a ""Info. Packet"" and thoroughly inspect the boat from the comfort of your home. SAVE MONEY....This would be considered a ""Casual Sale"" so you don't pay the 8.1% NV. State Sales Tax like at a dealership. Image Boats, Auto and R. V.  is not a Dealer. We do not have a retail storefront or own an inventory. Our purpose is to assist the owner by facilitating the marketing and sale of their property. We make no representations; we market the information provided by the owner or mechanic. All negotiations and sales are always between buyer and seller. All sales are considered by the State of Nevada to be a private sale and are not subject to Nevada State Sales Tax.",,5884932931,,56,,,,,,power,,56' Fun Country HOUSE BOAT,https://lasvegas.craigslist.org/boa/5884932931.html,
66,excellent,,2016-12-18 07:24,"•	1999 •	US $18,500 & No NV. State Sales Tax to Pay! •	Located in Lake Mead, NV. Callville Bay Marina •	Sleeps 6 •	Surveyed Value 9/2015 $28,135 •	(( PRICED TO SELL! )) ECONOMICAL 4.3 L. TWIN V6 / 190 HP. ENGINES -- KOHLER GENERATOR -- MARINE A/C - (Request More Detailed Specifications --Clean, serviced and mechanical inspection ordered TOLL FREE 7 DAYS A WEEK! Contact Brent anytime at show contact info - show contact info or More Boats at http://www.ImageBoats.com ((INTERESTED)) SAVE TIME and request a ""Info. Packet"" and thoroughly inspect the boat from the comfort of your home. SAVE MONEY....This would be considered a ""Casual Sale"" so you don't pay the 8.1% NV. State Sales Tax like at a dealership. Image Boats, Auto and R. V.  is not a Dealer. We do not have a retail storefront or own an inventory. Our purpose is to assist the owner by facilitating the marketing and sale of their property. We make no representations; we market the information provided by the owner or mechanic. All negotiations and sales are always between buyer and seller. All sales are considered by the State of Nevada to be a private sale and are not subject to Nevada State Sales Tax.",,5920423895,,30,,Rinker,,280 Fiesta Vee/EC,$18500,power, (Lake Mead),28' Rinker 280 Fiesta Vee/EC,https://lasvegas.craigslist.org/boa/5920423895.html,1999
67,fair,[],2016-12-18 07:01,For sale 83 Bayliner Capri in/outboard. Needs new fuel pump.  Runs very good. Easy loader trailer. Have clean title on both. $300,,5917338233,,18,,Bayliner,https://maps.google.com/?q=loc%3A+%32%32%30%38+heavenly+view+drive+henderson+NV+US,Capri,$300,power, (Henderson),83 Bayliner,https://lasvegas.craigslist.org/boa/5917338233.html,1983
68,good,,2016-12-18 01:05,2 1993 Kawasaki 700 xi super sport PWC'S and a 1989 Zieman watercraft trailer 2 stroke engines / Run great / re-upholstered seats 2 yrs ago / clear titles for all 3 items / able to start out of water with water connection.,300,5923978000,,6,,Kawasaki,,700 xi super sport,$1650,power, (nwlv),2 1993 kaw 700 xi waverunners with trailer,https://lasvegas.craigslist.org/boa/5923978000.html,1993
69,,,2016-12-17 23:10,. i have a really nice speed boat. great for family lake outings. ..  I can answer any questions . ..call for price and pix  ... .. we use the 2 dollar price button above to avoid foreign Nigerian scammer replies. i can text you pictures and answer any questions text for info & pictures. .7O2-300-4236,,5905874074,,25,,,,,$2,power, (no emails),nice speed boat ...,https://lasvegas.craigslist.org/boa/5905874074.html,
70,like new,,2016-12-17 22:17,totally custom interior & paint killer music system mercury black max 150 outboard fast everything works head Turner $5500 obo,100,5923921541,,18,,starcraft bowrider,,Custom beauty,$5500,power, (Lake las Vegas),1994 starcraft bowrider custom,https://lasvegas.craigslist.org/boa/5923921541.html,1994
71,good,"['34.455191', '-114.319611']",2016-12-17 19:54,"I have a good solid 1958 Biesemeyer Rocket flat bottom boat for sale. It is a good solid 16' fixer upper. It has the complete steering assembly, manual cavitation plate, Casal V drive, drive shaft, shaft log, seats, prop and tandum trailer with newer tires. $10,000.00 I also have a complete 1957/58 Oldsmobile J2 motor that has just been completely rebuilt. The motor casting number is 573562. It has Cal Marine motor mounts,Weiand wet manifolds,4 barrel intake manifold #509138 casting and remanufactured Holley double pumper carburetor . This motor was installed in this boat at one time. I have the build sheet on the motor available. $7,500.00 I also have a 1957/58 Oldsmobile J2 Tri power manifold casting #57114.5 and three rebuildable Rochester carburetors for sale, no linkage. $850.00 I WILL MAKE A GREAT DEAL ON THE ENTIRE PACKAGE !!",000,5918376513,34.455191,16,-114.319611,BIESEMEYER,"https://maps.google.com/maps/preview/@34.455191,-114.319611,16z",ROCKET,$10000,power, (Lake Havasu),BIESEMEYER ROCKET BOAT,https://lasvegas.craigslist.org/boa/5918376513.html,1958
