,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
90,,,2016-12-18 12:56,"The boat is a 1997 Crownline 202 BR with a 5.7 penta volvo motor and outdrive. The boat will need floors due to old age it is soft but has a good motor and recently rebuilt the transmon shield when the outdrive was pulled to service the gimbal bearing, replace exhaust and gimbal bellows on a side note all the parts are from penta volvo. There is no outdrive.  The boat has a good title. The trailer is a 2004 road runner tandem trailer with a good title. Asking price is $1800 or best offer for boat and trailer. Call or text show contact info If not serious please do not waste my time our yours tired of scammers.",,5884945962,,21,,,,,$1800,power, (Falls City),1997 crownline 202 BR,https://sanantonio.craigslist.org/boa/5884945962.html,
91,good,"['29.169300', '-98.193600']",2016-12-18 12:32,"9,000.00 OBO Great condition Engine runs great Lowrance depth finder 175 Mercury 2 Fish boxes Live bait tancuddy cabin Got in Divorce!!",,5889390231,29.169300,22,-98.193600,Bayliner,"https://maps.google.com/maps/preview/@29.169300,-98.193600,16z",Trophy,,power,,Bayliner Throphy Cuddy Cabin,https://sanantonio.craigslist.org/boa/5889390231.html,
92,new,"['29.881732', '-98.159151']",2016-12-18 12:10,"Mainsail good shape for cruising but not racing. 1 reef point. 20 x 8.5. $125 Fully battened mainsail  16' X 8'10"" like new.....$150 Mainsail 21'6"" X 8'10"" like new.......$150...SOLD Storm Jib 15' X 6'8"" Like New.....$125 Jib 15'3"" X 7'9"" like new $125....SOLD Jib 23'2"" X 14'6"" Like New....$125 Jib 9'11"" X 10'....$100 Jib 6'8"" X 11'4""....$100 Catalina 22 mainsail....good....$150....SOLD Catalina 22 Jib....Very Good....20'3"" X 8'....$150 Balboa 26 Sails: Jibs 12'8"" X 27'6""...$100 10'9"" X 28""...$100 15' X 28'6"".....$100 Mainsail 10'6"" X 24'....$150 Also have 2 spinnkers....don't know deminsions...$200/ea Jibs measured up the forestay  X foot",,5910950612,29.881732,1,-98.159151,,"https://maps.google.com/maps/preview/@29.881732,-98.159151,16z",,$1,sail, (Canyon Lake),Sails! Sails! Sails!,https://sanantonio.craigslist.org/boa/5910950612.html,
93,,"['29.911200', '-98.237400']",2016-12-18 12:09,Looking for trailerable sailboat. Have CA$H!..... show contact info ////////,,5903991655,29.911200,1,-98.237400,,"https://maps.google.com/maps/preview/@29.911200,-98.237400,16z",,,sail,,Sailboat Wanted,https://sanantonio.craigslist.org/boa/5903991655.html,
94,,"['29.864019', '-98.246098']",2016-12-18 12:08,Three blue/grey high back boat seats NIB. Marine Raider Gold Series. Sold at Academy @ $46/ea + tax. Just bought them last month. Never out of the box.,,5921851738,29.864019,0,-98.246098,,"https://maps.google.com/maps/preview/@29.864019,-98.246098,16z",,$115,human, (Canyon Lake),3 Brand New Boat Seats,https://sanantonio.craigslist.org/boa/5921851738.html,
95,good,,2016-12-18 10:18,im selling a 1987 Gulfline boat its white and blue and its fiberglass and its open and its outboard its in good conition i just dont have time any more if u need any more info please call me im willie and i can send pics too thanks so much,60,5889517706,,15,,johnson,,Gulfline,$3500,power, (Castroville Tx),Boat,https://sanantonio.craigslist.org/boa/5889517706.html,1987
96,like new,"['29.702602', '-98.128068']",2016-12-18 10:07,"I have a like new 2015 Tracker Tracker 215 XI deck boat. This boat equipped with a Mercury inboard 5.0L MPI 260hp motor with less than 30 hrs. The motor & outdrive is still under warranty for 7 more months. This boat is nicely equipped with a ton of options & features, here are a few: Bimini top w/drop-down changing curtain  bluetooth-capable AM/FM stereo w/MP3 & USB ports, swim platform w/ladder, insulated cooler, refreshment center w/sink, sprayer & 15 gal. freshwater tank, In-floor & underseat storage, Lowrance fishfinder, speedo, tach, compass, volt, fuel, trim gauge, oil pressure & water temp gauges, 2 removable fishing seats w/2 bow positions, 3 rod holders, pre-wired for trolling motor, rated for 12 people, bow anchor box, & much more. The tandem axle color matched trailer is also included, to include spare tire, disc brakes, break away tongue, guide post & like new tires. The interior shows great with no tears, rips or stains with the exterior showing little to no sings of use. The pictures you see are current, so expect the boat to look the same in person. This boat is priced to sell & most are selling in the mid 30's, with more hrs in less condition, selling for $29,900. For more info call or text show contact info ****May consider partial trades such as firearms, ATV, or bay boat*** Comparison: reinell , sundeck , deck boat , larson , crownline , formula , four winns  , monterey , chaparral , sunesta , bow rider , tracker , ski boat , maxum , rinker , bayliner , sea ray , glastron ,",,5886231857,29.702602,22,-98.128068,,"https://maps.google.com/maps/preview/@29.702602,-98.128068,16z",,,power,,2015 Tracker Tahoe 215 XI deck boat w/260hp & only 30hrs!Like NEW cond,https://sanantonio.craigslist.org/boa/5886231857.html,
97,like new,"['29.704849', '-98.132147']",2016-12-18 10:07,"I have a like NEW 2015 Mako 19 CPX with a 2016 Mercury 150hp 4-stroke outboard with only 6 original hrs & warranty until 7-24-2018! This boat comes with some nice features & extras such as the following: Hydraulic steering 3-blade stainless prop 28 gallon bait well 2-72qt ice chests with cushioned seats Port and starboard bow storage boxes Rod lockers Pre-wired for trolling motor Anchor box Console dry storage Compass Cockpit lighting Tilt steering Boarding ladder All stainless grab rail & hardware Much more.... This boat has a 93"" beam making it easy to maneuver around the cockpit & can run in 12"" of water.  Also included is the aluminum trailer with at least 90% tread, guide posts, trailer brakes, tie downs, spare tire, & all hardware being in like new condition. Lastly, the boat has NO damage or prior repairs, seats are perfect & shows no signs of wear & tear on this boat. You will not be disappointed & these pics were just taken so the boat looks like this in person, selling for $27,900, this is a steal over a new one. Call or text show contact info for more info. **** May consider partial trades such as ATV or firearms, I'm not selling for retail so dont expect retail for yous *** Comparison: kenner , bluewave , carolina skiff , bay stealth , blazer bay , sea fox , sea pro , haynie , sportsman , scout , fishmaster , vip , marshall , bay boat , redfin , triton , nauticstar , center console , majek , dargel , Xpress",,5903539677,29.704849,19,-98.132147,,"https://maps.google.com/maps/preview/@29.704849,-98.132147,16z",,,power,,2015 Mako 19 CPX w/Mercury 150hp 4-stroke! New Cond & ONLY 6 hrs!,https://sanantonio.craigslist.org/boa/5903539677.html,
98,,"['29.703710', '-98.128853']",2016-12-18 10:06,"I have a very well cared for 2013 Mercury 225 Pro-XS XL outboard motor for sale, still under warranty until 5-15-2018. This motor runs awesome & just removed for a larger repower, motor has 440 hrs & very well maintained with regularly scheduled maintenance performed. This is a 25"" shaft motor & will work on most boats including most cat's & tunnel boats.  Diagnostic was done when removed by Waypoint Marine with no errors & all cylinders had compression between 95-100 which is phenomenal, with many years of life left. This also comes with the wiring harness, stainless prop, controls, hydraulic steering cylinder & aux oil reservoir, which you have to purchase separate when buying a NEW motor.  If  your looking for a good motor then you already know what new ones cost(19K), this motor is ready to go, selling for $8,500, this is a steal considering the NADA low is 13k. For more info call or text show contact info ****May consider trade for ATV or guns, I'm not selling mine anywhere close to retail, so don't expect the same for trade. Comparison: Yamaha outboard , Mercury outboard , Suzuki outboard , motor only , etec , E-tec",,5917586960,29.703710,25,-98.128853,,"https://maps.google.com/maps/preview/@29.703710,-98.128853,16z",,$8500,power, (95-100 PSI on all cylinders!),2013 Mercury 225 Pro-XS outboard motor! Great Cond!Warr until 8-15-18!,https://sanantonio.craigslist.org/boa/5917586960.html,
99,good,"['29.604656', '-98.534489']",2016-12-18 10:05,"It's a 3 seater /2005 Yamaha FX1100 high output cruiser/ with only 34 hrs. It comes with the trailer and everything shown on the pics , and a yamaha cover minus a xl jacket. It's never been on salt water. $6500. Haul and top have a few scratches from loading and unloading Custom fit Yamaha Cover Trailer- brand new spare tire and mounting bracket+retractable stand 3 jackets anchor emergency paddle towable tube fire extinguisher Oil change kit with 2 filters tow rope owner's manual Please text me at show contact info waverunner, jetski, seadoo, wave runner, aqua moto, jet ski. Hablo tu Idioma",43,5921136440,29.604656,13,-98.534489,Yamaha,"https://maps.google.com/maps/preview/@29.604656,-98.534489,16z",Yamaha FX1100 Cruiser High Outpu,$6500,power, (San Antonio),2005 Yamaha FX1100 Cruiser High Output  Jet Ski,https://sanantonio.craigslist.org/boa/5921136440.html,2005
