,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
66,new,[],2016-12-19 05:52,"NEW MOTOR (ENGINE) for a longtail mud motor. NEW 7 HP horizontal recoil start engine. If you are building a mud motor, this is the engine for you. THREE YEAR WARRANTY. $159.00 out the door. Electric start $219.00, battery NOT included. 15 HP electric start $390.00 out the door. I am a Lifan dealer. For the best deal for a engine call Mike show contact info If you  need advice about longtail mud motors give me a call.",0,5925151181,,12,,Lifan,https://maps.google.com/?q=loc%3A+%31%30%30%39+Ben+Kyzer+DR+Gilbert+SC+US,LF170F-BQ,$159,power," (Gilbert, SC)",NEW MOTOR FOR A LONGTAIL MUD MOTOR,https://columbia.craigslist.org/boa/5925151181.html,
67,new,[],2016-12-19 05:51,"NEW Honda GX160 longtail outboard motor. This outboard motor is a low cost alternative for the typical marine outboard. No more paying high cost for parts from a boat dealer. We call it (HILLBILLY OUTBOARD), the working mans outboard, $895.00. This longtail motor can be used in shallow or DEEP water. Two year warranty on the longtail. THREE year warranty on the engine. The performance of this Honda longtail outboard is fabulous. When I first got on the water at Lake Murray with a motor like this one I was amazed! Easy to steer and easy to turn. Very good ( EXCELLENT) power. Did I say Fun, very fun! Somebody said, ""you beat the system"" for the typical marine outboard, dollar for dollar, this is the best value.  Mike show contact info Where in America can you get a outboard engine for such a low cost,  Call me for the best deal of your life on a outboard engine! We use AMSOIL Formula 4-Stroke Synthetic Small Engine Oil (ASE) in all our engines. Please NO text. ***VIDEO***https://youtu.be/6vnZC6M5Wi0",0,5913298151,,85,,,https://maps.google.com/?q=loc%3A+%31%30%30%39+Ben+Kyzer+DR+Gilbert+SC+US,,$895,power, (Gilbert),New Honda Longtail Outboard Engine VIDEO,https://columbia.craigslist.org/boa/5913298151.html,2016
68,like new,[],2016-12-19 05:47,"Like New, less than 2 hours, not broke in yet, 2017 Tohatsu 9.8 HP 15""(short shaft)  pull start outboard with new 3 gallon fuel tank and fuel hose, 5 year factory warranty, wow $2195.00. Title in hand.  Call me now, Mike show contact info Major credit and debit cards welcome. Call me now for the best deal for a outboard of your life! Please no text.",1,5921456841,,15,,Tohatsu,https://maps.google.com/?q=loc%3A+%31%30%30%39+Ben+Kyzer+Drive+Gilbert+SC+US,,$2195,power, (Gilbert),LIKE NEW 2017 Tohatsu 9.8 Horsepower Outboard,https://columbia.craigslist.org/boa/5921456841.html,2017
69,good,"['33.913700', '-80.354200']",2016-12-19 05:45,Great boat indoor cuddy cabin all upholstery has been restored......please come take a look ....for inquiries contact Stan ......... show contact info lowered price must sell .....,,5925149188,33.913700,25,-80.354200,Searay,"https://maps.google.com/maps/preview/@33.913700,-80.354200,16z",,$9500,power, (Dalzell),Sea ray,https://columbia.craigslist.org/boa/5925149188.html,
70,good,"['35.114900', '-80.705000']",2016-12-19 03:38,"MUST GO-18 foot boat, galvanize trailer, title for boat and trailer in hand, no leaks, boat needs new floor and carpet.350 cash or open to the tools trade. Please call show contact info thank you Tools looking for, planner, lathe, stand up bandsaw 14 or 17"", 20 gallon air compressor, 1/4 & 1/2 "" router and table, etc...",,5925117243,35.114900,18,-80.705000,,"https://maps.google.com/maps/preview/@35.114900,-80.705000,16z",,$250,power, (Matthews nc),18ft boat and galvanized trailer,https://columbia.craigslist.org/boa/5925117243.html,
71,good,"['33.863200', '-81.235100']",2016-12-18 23:13,23 ft wellcraft nova runs great no issues.,000000,5925001946,33.863200,23,-81.235100,000,"https://maps.google.com/maps/preview/@33.863200,-81.235100,16z",000,$12000,power,,Boat,https://columbia.craigslist.org/boa/5925001946.html,1990
72,good,"['34.115500', '-81.192226']",2016-12-18 23:08,"I am selling my Bayliner due to upgrading to a stingray.  The boat has a solid hull and is not a beauty queen by any stretch of the imagination, but she runs great on the lake and has more power than needed for my purpose.  She does have a single axle trailer that comes with it, MFG for Bayliner and the boat. She is powered by a Mercruiser 5.7l Thunderbolt engine and was just winterized. Running video: https://youtu.be/exnJgTKTLTA The good: Rebuilt the water pump in Oct as well as all the bellows going to the outdrive.  The engine has a new tune up in it with the oil being changed in Oct as well. The Bad: There are some soft spots on the floor in the rear of the boat as well as next to the passenger chair.  The seats interior is in decent shape but two seats will need the wood repaired.  RPM and Speedo are not working, but all the other gauges seem to be working fine.  The RPM moves but is not showing the correct RPM and the speedo moves but does not show the speed when moving.....probably a blocked intake tube. She has potiential to be a great like boat and plenty of life left in her. I am ONLY selling her as I have two other winter projects to attend to first.  If she does not sell I will do the repairs and then sell her for a higher price. Please feel free to contact me with any questions.",,5924998933,34.115500,20,-81.192226,Bayliner,"https://maps.google.com/maps/preview/@34.115500,-81.192226,16z",Capri,$3200,power, (Irmo),2000 Bayliner Capri 2050,https://columbia.craigslist.org/boa/5924998933.html,2000
73,excellent,,2016-12-18 22:24,"2001 Model 1503 High Tide for sale with a 2000 40hp Yamaha 4 stroke tiller. Included is a 55# thrust Minn Kota trolling motor. 2 garmin fish finders , one with color display with transducer linked to trolling motor. Trailer included. Ready to fish or hunt! $8000 OBO. No emails please. Call or text show contact info Thanks",00,5924967472,,15,,High Tide,,1503,$8000,power, (Central Sc),1503 HIGH TIDE,https://columbia.craigslist.org/boa/5924967472.html,2002
74,,[],2016-12-18 22:16,We are now taking reservations for our 2017 adventure camps for kids going into 6th to 9th grade. Please check it out on our web site. www.southcarolinaadventurecamps.com Registration starts this week.,,5918538778,,12,,,https://maps.google.com/?q=loc%3A+%31%31%32+East+Indian+Ave+Folly+Beach+SC+US,,$900,human, (Folly Beach),South Carolina Adventure Camp sign ups,https://columbia.craigslist.org/boa/5918538778.html,
75,excellent,"['34.991402', '-80.969410']",2016-12-18 21:32,"condition: good length overall (LOA): 14 make / manufacturer: Briggs propulsion type: power This is a well kept clean boat that would be great for hunting or fishing. It has a 'digital camo' paint job. These high tide super v boats are perfect for duck hunting with the open floor plan, and known for their speed. Rod holders are installed if you want to fish as well. There is also a built in dry storage and/or bait tank/live well. Boat also has battery for the pre wired lights, etc. This is a wonderful boat for the money. Email for additional information. Title In hand. Boat registered in sc into 2017. Trailer is included. This is one of the smoothest quietest trailers I have ever pulled. For an extra 500, I will throw in the cammo 4 stroke 5 hp Briggs motor. Runs great. I also have a tiller extension handle and fuel tank. Also have title for motor. Trade/partial trade interests include golf cart, 4 wheeler, hunting gear, kayaks, 16 to 18 foot Jon boat, what do you have? Thanks for looking",,5924927373,34.991402,14,-80.969410,High Tide,"https://maps.google.com/maps/preview/@34.991402,-80.969410,16z",Super V,$1900,power,,High Tide Super V Title in hand.,https://columbia.craigslist.org/boa/5924927373.html,
76,,,2016-12-18 21:31,"Selling my skiff looking for a new toy. 2005 Yamaha 40hp 2 stroke,new $300 garmin GPS sounder,cobra radio comes with it,new steering controls,bilge pump,livewell with bubbler,battery in back and front,master cutoff for all batteries,led lights under rear deck,horn,throwable floatation device,paddle,fire extinguisher,new trailer Lights and upright guides with led lights on top...have video of it on the water in winyah bay. Text for video. $6000 or best REASONABLE offer. Trade for high end guns or guitars plus cash.",,5924926303,,16,,,,,$6000,power,,2005 Sundance 16' skiff,https://columbia.craigslist.org/boa/5924926303.html,
77,,,2016-12-18 21:22,2005 Tuscany 2080 pontoon boat with 60hp Yamaha motor on a brand new galvanized trailer. This boats purrs on the first try. So quiet you almost have look to see if it's running. Seats could use recovering. I just don't use it enough to keep it. Asking $6995. Winter special! NO TRADES PLEASE. Call with any questions.,,5904705781,,20,,,,,$6995,power, (Cayce),20 foot Pontoon boat,https://columbia.craigslist.org/boa/5904705781.html,
78,good,,2016-12-18 21:20,"Freshwater boat from Lake Michigan in 2000. 2nd Owner, 1100 hours on 350 Crusaders (454 ci), step-down dinette with midway galley, front V-berth, full teak interior, head with standup shower, optional front windshield, many upgrades, custom helm console, canvas, Never fished, used for cruising. Perfect for 4 men or 2 couples or a family weekend get-a-way... Have moved, must sell. Boat is located in Charleston, SC and is in need of some TLC. Get all the things that the big boats have at a fraction of the cost..Very Economical. Great Boat @ a Great Price...or...MAKE OFFER... Call John @ 864-Three 0 Three-Seven 0 Seven 0",1100,5924899503,,35,,Viking,,35 Convertible,$39000,power," (Charleston, SC)",Viking 35 Convertible -1986,https://columbia.craigslist.org/boa/5924899503.html,
79,excellent,,2016-12-18 21:03,Make a great Christmas gift. Includes a 5 speed Minn Kota trolling motor and a Marine battery. Everything ready to go.No title. Serious inquiries only!,30,5924903868,,8,,Pelican,,,$400,power, (COLUMBIA),Two Man Sneakboat,https://columbia.craigslist.org/boa/5924903868.html,
80,good,"['33.882100', '-80.402800']",2016-12-18 20:48,I have a 14ft. John boat with a 15 hp evenrue motor has just been rebuilt has 2 New seats paid 140 dollars has new light on back lights on front just put new tires and new leash springs on trailer this is used about every weekend just got a bigger one clean title on boat and motor show contact info,,5896769349,33.882100,14,-80.402800,Evenrue,"https://maps.google.com/maps/preview/@33.882100,-80.402800,16z",John boat,$2000,power, (Sumter),14ft. John boat with 15hp evenrue,https://columbia.craigslist.org/boa/5896769349.html,
81,excellent,"['34.945300', '-82.220900']",2016-12-18 20:39,"all new style interior put in,a new style color scheme painted on boat, this is a must-see boat, overall I have ten thousand in this boat,has a 235 Johnson seahorse,trailer has all new bearings and rewired with new LED lights and Jack,the only thing this boat needs is a new powerhead,my loss your gain serious inquiries only",,5907320250,34.945300,20,-82.220900,SLEEKCRAFT-SPEEDBOAT,"https://maps.google.com/maps/preview/@34.945300,-82.220900,16z",ARISTOCRAT,,power,,"SLEEKCRAFT-SPEEDBOAT.    MUST SEE "" NICE  """,https://columbia.craigslist.org/boa/5907320250.html,
82,,"['34.954900', '-78.740800']",2016-12-18 19:55,REBUILT CARB---NEW WATER PUMP---NEW PLUGS---NEW LOWER UNIT OIL--NEW SEALS---WILL TAKE ANYTHING ON TRADE EVEN OR WITH CASH---RUN IN TANK IF NEEDED--THIS IS A NC MOTOR NO TITLES IN NC FOR OUTBOARDS---WILL DO A BILL OF SALE IN FRONT OF NOTARY AS LONG AS U ARE HERE BEFORE 5---CASH PRICE ONLY LISTED FIRM--CONTACT ME ON TRADES OF ANY TYPE AND TELL IF URE DOING CASH AND TRADE OR JUST TRADE--NEEDS TO GO BY WEDNESDAY OF THIS WEEK,,5924805422,34.954900,1,-78.740800,,"https://maps.google.com/maps/preview/@34.954900,-78.740800,16z",,$300,power,,OUTBOARD 3.5 HP,https://columbia.craigslist.org/boa/5924805422.html,
83,good,"['34.024700', '-80.953200']",2016-12-18 19:31,"2005 Sea Pro 206cc with Yamaha F150 four stroke with 390 hours.  Boat is in very good shape and everything on the boat works like it should.  Last year all electronics were replaced. New kenwood stereo with remote on the dash and 4 new MB quart marine speakers, new VHF and antenna, new Hummingbird Helix 12 Di.  All lights on the boat were replaced with LED lights, T-top canvas was replaced last season, all cushions were replaced last year with new ones, seats were replaced with a leaning post and sea dek was added to the floor around leaning post.  Stearing was upgraded from bay star to seastar and upgraded steering wheel with a tilt wheel.  Both batteries were replaced last season and new Genius smart charger installed, new starting battery and house battery is a AGM battery with 4 yr warranty.  Boat also has T-top boat cover that has always been on the boat when it is stored. Motor starts with the turn of a key.  Has been serviced every 100 hours.  Water pump replaced earlier this year when doing services before summer.  Boat is used mainly in Lake Murray, but when I take it to the coast it is always flushed and cleaned. Boat is also wired for trolling motor.  I am not planning on selling trolling motor or batteries.  They will be going to the new boat. Trailer is double axle and the tires only have about 1000 miles on them. Axles and hubs were replaced 2 years ago. Boat is in overall great shape, I did all of the upgrades with intention of keeping the boat, I love to fish stripper on Lake Murray, but the wife and family would like something a little bigger.",390,5915130073,34.024700,21,-80.953200,Sea Pro,"https://maps.google.com/maps/preview/@34.024700,-80.953200,16z",206CC,$18900,power, (Columbia),2005 Sea Pro 21ft CC,https://columbia.craigslist.org/boa/5915130073.html,2005
84,,"['34.954900', '-78.740800']",2016-12-18 19:26,2016 MODEL --HASNT BEEN USED I TOOK IT OFF BOAT WHEN NEW--RETAILS FOR 700 LOOKING FOR REASONABLE OFFERS,,5904141763,34.954900,1,-78.740800,,"https://maps.google.com/maps/preview/@34.954900,-78.740800,16z",,,power,,24 VOLT 70 PD THRUST,https://columbia.craigslist.org/boa/5904141763.html,
85,,"['34.954900', '-78.740800']",2016-12-18 19:26,--THIS IS A NC MOTOR DOESNT HAVE TITLES---WILL DO A BILL OF SALE IN FRONT OF NOTARY U WILL HAVE TO BE HERE BEFORE 5----NEWER REBUILT POWERHEAD----NEW SEALS---NEW CARB---NEWER ELECTRICAL---NEW COMPLETE WATER PUMP---NEW LOWER UNIT OIL----NEW PLUGS----WILL TAKE ANYTHING ON TRADE WITH CASH --CASH PRICE LISTED AND IS FIRM---NO EVEN TRADES SO DONT ASK------WILL TEST RUN IN TANK IF NEEDED,,5904146118,34.954900,1,-78.740800,,"https://maps.google.com/maps/preview/@34.954900,-78.740800,16z",,$550,power,,20 HP MERCURY,https://columbia.craigslist.org/boa/5904146118.html,
86,good,,2016-12-18 19:23,"2007 Lowe 170 Stinger - $7000 obo Measurements Length Overall - 17 ft. 5 in. (5.31 m) Beam 85 in. - (2.15 m) Width (transom) - 60 in. (1.52 m) Height (transom) - 20 in. (.5 m) Depth - 21 in. (.53 m) Draft (max) - 12 in. Weight - 995 lbs. (451 kg) Hull Thickness - .100 in. (2.5 Engine: 2006 Factory 50HP Mercury 2 Stroke Description: WIDETRAC MOD-V BASS With a super-sized, 85-inch wide deck, the 170 Stinger offers 70-square-feet of open fishing space combined with 11.75-cubic-feet of storage - both 50 percent more than the leading competitor. Plus, the 60-inch hull is six inches wider than the leading competitor, making them one of the most stable, best performing boats in its class. The wider deck also delivers an extra-large 7-foot 6-inch rod locker and a pro-level 44-inch, 23-gallon livewell for superior fishability. This boat is equipped with a 24V 68# thrust Minn Kota trolling motor, 20-gallon built-in gas tank with in-dash gauge. All decks and transom on LOWE boats are aluminum, there is no wood to rot. Boat runs great, I just don't use it enough to keep it. The only thing it needs is updated electronics to fit your fishing style. I have a few rod holders that are included that can be installed where ever you like.",,5920090879,,17,,Lowe stinger,,,$7000,power, (prosperity sc),2007 Lowe Stinger,https://columbia.craigslist.org/boa/5920090879.html,2007
87,,"['33.693800', '-81.853400']",2016-12-18 18:46,Wanted . 26 foot boat trailer to fit a bayliner 2655 must have a title and be road worthy,,5924778014,33.693800,26,-81.853400,,"https://maps.google.com/maps/preview/@33.693800,-81.853400,16z",,,power,,Wanted boat trailer,https://columbia.craigslist.org/boa/5924778014.html,
88,fair,,2016-12-18 18:35,"15 HP Johnson short shaft outboard motor...parts only. It is a NC motor ( non title state )....but we do have a proper bill of sale and it can be legally titled in SC. I bought it for the carb....and that does NOT come with it. It does have an estimated $200 worth of points/condenser that are supposedly new. NC owner said it quit running on him and he just boat a new motor. NO guarantees. Between 9am and 9pm, call/text... show contact info for more info.",100,5924766514,,15,,Johnson,,15 HP,$140,power, (Irmo),15 HP JOHNSON...PARTS ONLY,https://columbia.craigslist.org/boa/5924766514.html,1974
89,,"['34.229600', '-80.714700']",2016-12-18 18:32,"1978 chrysler motor, bought the motor and found a different one. Never tried to run it, title in hand.",,5924763890,34.229600,1,-80.714700,,"https://maps.google.com/maps/preview/@34.229600,-80.714700,16z",,$200,power, (Lugoff),1978 Chrysler 15 hp,https://columbia.craigslist.org/boa/5924763890.html,
90,fair,[],2016-12-18 18:22,Selling Hunter 25.5 7000.00 OBO Sail inventory-main and jib Roller Furling New Bimini New sail cover 4 HP merc 4 Stroke New impeller and fresh oil 5 hours Brand new custom motor mount Interior needs work,5,5889926043,,25,,Hunter,https://maps.google.com/?q=loc%3A+%33%39%37%39+Bell+Rd+Hermitage+SC+US,,$7000,sail, (Hermitage),Hunter 25.5,https://columbia.craigslist.org/boa/5889926043.html,1984
91,,,2016-12-18 17:14,"Looking for a 1542-1652 Triton, war eagle, xpress, duracraft, sea ark, alweld, alumacraft with at least a 3 cyl 25 or 40hp tiller or console. Something at least a 95' or newer. Trying to keep it under 5k. Let me know what you have 864-ninenine2-nine56nine",,5916971757,,16,,,,,$1,power, (upstate),WTB Duck Boat,https://columbia.craigslist.org/boa/5916971757.html,
92,like new,"['34.657800', '-82.244100']",2016-12-18 16:43,"2001 Harley DAVIDSON   GROUND POUNDER new S/S engine and tranny is a 6 speed the good ones  2000 miles   nice  rims,,  will trade for nice boats or  nice center console turn key or deck boat     or sell straight out for  10000.00  thanks show contact info",2,5908862119,34.657800,11,-82.244100,harley davidson ground pounder,"https://maps.google.com/maps/preview/@34.657800,-82.244100,16z",ground pounder,$10000,power, (Fountain inn),2001 HARLEY GROUND POUNDER FOR BASS BOAT,https://columbia.craigslist.org/boa/5908862119.html,2001
93,good,,2016-12-18 16:34,"I have for sale a 1989 center console boat, by Bay Hawk. Included is boat, 90hp mercury motor, in which was rebuilt and painted 4 years ago, trailer, rod holders, gps depth/fish finder, and also the Minn Kota Ipilot remote controlled trolling motor with gps capabilities . Everything works well. The wood has soft spots under carpet, and also other minor flaws, as for any other boat of this age, although the boat can be used for fishing the way it is. $3,500 or best reasonable offer. I will deliver within 60 miles. Contact Sammie for any more information or to schedule a demonstration. show contact info",,5924631482,,17,,Bay Hawk,,172,$3500,power, (Winnsboro),""" Boat"" 1989 center console by ""bay hawk""",https://columbia.craigslist.org/boa/5924631482.html,1989
94,fair,"['34.700600', '-80.909200']",2016-12-18 16:10,"I have a 14 ft fiberglass jon boat with a 1973 Mercury 200 20hp motor on it, got the boat about a year ago and was running when I got it. Stickers on it are good until 2018. Never really have time to take it out so I'm selling it. Serious offers only",,5924601792,34.700600,0,-80.909200,Del craft,"https://maps.google.com/maps/preview/@34.700600,-80.909200,16z",Unknown,$800,human,,14 ft fiberglass jon boat,https://columbia.craigslist.org/boa/5924601792.html,1972
95,excellent,,2016-12-18 15:10,"For sale 2015 War Eagle Jon Boat. 1754, powered by 2015 Tohatsu 50hp electric start tiller handle with tilt and trim, and CMC breakaway plate..Boat has skinned out interior. Rear bench seat, running lights, bilge pump, large aluminum storage box, also equipped with 2 , track Accesory Dry boxes.. Comes with a new Minn Kota edge 45lb thrust trolling motor, and a removable Bimini top! Aluminum trailer and spare tire included! Serious inquiries only please. No trades.. I don't need help selling. 13,500 obo Thanks.",69,5891459080,,17,,War Eagle,,Jon,$13500,power, (Central S.C.),2015 War Eagle 1754,https://columbia.craigslist.org/boa/5891459080.html,2015
96,,"['33.965900', '-80.935500']",2016-12-18 14:43,2Heavy Duty Slip Ring Anchors with Galvenized Chain 300 foot of 1/2 white twisted nylon rope on each anchor $50.00 each or best reasonable offer. show contact info,,5924491557,33.965900,0,-80.935500,,"https://maps.google.com/maps/preview/@33.965900,-80.935500,16z",,$50,human, (Southeast Columbia),2 HEAVY DUTY SLIP RING ANCHORS,https://columbia.craigslist.org/boa/5924491557.html,
97,,"['33.965900', '-80.935500']",2016-12-18 14:39,Hoover II Universal Rod Holders  Only-bases not included Used $200.00 or best reasonable offer show contact info,,5924485499,33.965900,0,-80.935500,,"https://maps.google.com/maps/preview/@33.965900,-80.935500,16z",,$200,human, (Southeast Columbia),HOOVER II UNIVERSAL ROD HOLDERS,https://columbia.craigslist.org/boa/5924485499.html,
98,,"['33.965900', '-80.935500']",2016-12-18 14:28,"2 Brand New 54"" drift socks with 2 Brand New Lanyards Never Used $80.00 or best reasonable offer",,5924471669,33.965900,0,-80.935500,,"https://maps.google.com/maps/preview/@33.965900,-80.935500,16z",,$80,human, (Southeast Columbia),DRIFT SOCKS,https://columbia.craigslist.org/boa/5924471669.html,
99,excellent,"['33.965900', '-80.935500']",2016-12-18 14:22,"7'6"" medium light Ugly Stik Striper rods with Ambassadeur Reels Used once. $500.00 or best reasonable offer Call show contact info",,5924463296,33.965900,76,-80.935500,,"https://maps.google.com/maps/preview/@33.965900,-80.935500,16z",,$500,human, (Southeast Columbia),8 Ugly Stik Striper Rods w/Ambassadeur Reels,https://columbia.craigslist.org/boa/5924463296.html,
