,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,excellent,,2016-12-07 11:59,Want a 14' river jon boat with 35 to 50 hp motor and trailer. Serious calls only. Will buy the described boat straight out in excellent condition. Call me.,,5909401454,,14,,,,aluminum,,power,,"WANTED aluminum jon Boat, trailer and motor",https://blacksburg.craigslist.org/boa/5909401454.html,
11,excellent,[],2016-12-07 11:34,"13' canoe for sale. Excellent condition.  Used only twice. Can seat three. Has seat backs, 2 paddles, anchor, rope, and trolling motor mount.",,5875729495,,13,,,https://maps.google.com/?q=loc%3A+%35%38%30+Reading+Rd+Apt+C+Christiansburg+VA+US,,$225,human, (580 Reading Rd Apt C Christiansburg VA),"Canoe w/ paddles, anchor and rope",https://blacksburg.craigslist.org/boa/5875729495.html,
12,,"['37.056500', '-80.322900']",2016-12-06 23:44,COUNTRY BOY'S SMALL ENGINE REPAIR ......... I work on all types of 2 and 4 cycle small engines atvs motorcycles lawnmowers weedeaters chainsaws garden tillers boat motors go karts golfcarts etc. I also pick up and deliver for additonal fee call text or email show contact info anytime.,,5885909064,37.056500,12,-80.322900,,"https://maps.google.com/maps/preview/@37.056500,-80.322900,16z",,,human,,small engine repair,https://blacksburg.craigslist.org/boa/5885909064.html,
13,good,"['37.165105', '-80.585403']",2016-12-06 16:57,"New Upholstery New Carpet Tandem drive on trailer White / Green 24' long, comfortable open bow. seats 10. Needs radio and speakers and good cleanup on exterior. Make Offer : NADA value well above $11,000.",,5908405152,37.165105,24,-80.585403,Master Craft,"https://maps.google.com/maps/preview/@37.165105,-80.585403,16z",Meristar 240,$8000,power, (Radford),1990 Meristar 240 Master Craft,https://blacksburg.craigslist.org/boa/5908405152.html,1990
14,good,"['36.652170', '-80.246201']",2016-12-06 16:46,"I have for sale a 1986 hydra sport bass boat for sale, it is 15ft 6in long and has a 75 Mercury, will run 38mph with 2 people... but needs a switch and a battery cable that will run about $50. The trolling motor works, but needs the cable tightened on it to work, it is a 30lb thrust.",,5908387612,36.652170,16,-80.246201,Hydra sport,"https://maps.google.com/maps/preview/@36.652170,-80.246201,16z",,$1850,power, (Stuart),1986 hydra sport bass boat 15ft 6in,https://blacksburg.craigslist.org/boa/5908387612.html,1986
15,fair,"['37.119700', '-80.556500']",2016-12-06 16:01,"Good Striper fishing boat ,21' Cuddy Cabin , 4 cyl. Mercruiser MCM 470 I.O. Needs some work to go out but good strong boat. Needs starter and heat exchanger. Single axle trailer Make me an offer ! Trades welcome !",,5908317574,37.119700,21,-80.556500,Grady White,"https://maps.google.com/maps/preview/@37.119700,-80.556500,16z",212 Chesapeake,$1500,power, (Radford),1980 Grady White 212 Chesapeake,https://blacksburg.craigslist.org/boa/5908317574.html,1980
16,,"['36.975600', '-80.669500']",2016-12-06 15:47,Boat in decent shape. 65 hp evinrude motor. Runs smooth. Make offer ...be fair ...,,5885226009,36.975600,17,-80.669500,gypsy,"https://maps.google.com/maps/preview/@36.975600,-80.669500,16z",,$1,power,,gypsy 17',https://blacksburg.craigslist.org/boa/5885226009.html,1973
17,,"['37.119700', '-80.556500']",2016-12-06 08:24,"15 ft flat bottom john boat comes with 2 wooden oars, electronic fish finder, hand control troller motor,Mercury(merc 110) 9.8 HP boat motor, boat trailer,  and two portable seats, all the lights work so it's water ready.  $900.",,5907590004,37.119700,15,-80.556500,,"https://maps.google.com/maps/preview/@37.119700,-80.556500,16z",,$900,power,,Jon Boat,https://blacksburg.craigslist.org/boa/5907590004.html,
18,fair,"['37.319800', '-80.854800']",2016-12-05 18:47,SEA DOO CHALLENGER 787 JET BOAT 800 ROTAX 110 HP COMES WITH SHORELANDER TRAILER COMES WITH COVER CURRENLY NOT GETTING SPARK AND WILL NOT START SELLING AS-IS,,5906871324,37.319800,18,-80.854800,SEA DOO,"https://maps.google.com/maps/preview/@37.319800,-80.854800,16z",CHALLENGER 787,$2850,power,,SEA DOO CHALLENGER 787 JET BOAT,https://blacksburg.craigslist.org/boa/5906871324.html,
19,good,"['37.073696', '-79.709967']",2016-12-05 16:09,Sea nymph 12 ft jon boat. 50lb thrust Minn kota and deep cycle marine battery used three times. permanent trailer tag no title for boat. Oars included. $875 OBO,3,5906814194,37.073696,12,-79.709967,,"https://maps.google.com/maps/preview/@37.073696,-79.709967,16z",,$875,power, (Wirtz),12ft jon boat,https://blacksburg.craigslist.org/boa/5906814194.html,
20,good,"['36.895700', '-80.327500']",2016-12-05 10:19,"REDUCED AGAIN !!! Needing to sell our 1989 Cajun Fish & Ski. It has a 200HP Yamaha engine which starts and run good. I have installed a new 75 lbs thrust trolling motor just 2 years ago and 2 NEW Deka batteries also. Installed new seats and new carpet 2 yrs ago also and has 5 new tires, including new spare, also have a like new boat cover.  The engine looks new when you take the cowl off! Has a manual Jack plate to raise and lower engine. Just got a new boat and this one needs a new home. Great for the family, we had 4 people in pulling a tube and does great. Will go around 60MPH. Lots of storage room and a large livewell. VERY MOTIVATED TO SELL!!! Call - email or text. Reduced for quick sale!! $4000  OBO !!!Will not hold , first one with cash gets it!! CASH ONLY- NO PAY PAL",,5906187618,36.895700,20,-80.327500,Cajun,"https://maps.google.com/maps/preview/@36.895700,-80.327500,16z",,$4000,power, (Floyd),1989 Cajun,https://blacksburg.craigslist.org/boa/5906187618.html,1989
21,,"['37.304100', '-80.726700']",2016-12-04 21:20,I have a 89 bass master lake boat with a 70 hp Johnson motor.. With a new alum. Propeller ...2 fish finders (1 brand new)  foot controlled trolling motor.. Rod holders.  And much much more!  Very good shape to be a older boat..  Runs great.  Used mostly on claytor lake... Will show to serious interested inquires only.  Reduced to 2500.00. Negotiable.  .  Call or text. Davy @ 599-zero zero eight 2,,5905702279,37.304100,16,-80.726700,,"https://maps.google.com/maps/preview/@37.304100,-80.726700,16z",,$1,power, (NRV),Bass master (lake boat),https://blacksburg.craigslist.org/boa/5905702279.html,
22,,"['37.304100', '-80.726700']",2016-12-04 21:19,I have a 89 bass master lake boat with a 70 hp Johnson motor.. With a new alum. Propeller ...2 fish finders (1 brand new)  foot controlled trolling motor.. Rod holders.  And much much more!  Very good shape to be a older boat..  Runs great.  Used mostly on claytor lake... Will show to serious interested inquires only. Asking 2500.00 Negotiable.  .  Call or text. Davy @ 599-zero zero eight 2,,5905701336,37.304100,16,-80.726700,,"https://maps.google.com/maps/preview/@37.304100,-80.726700,16z",,$1,power, (NRV),Bass master (lake boat),https://blacksburg.craigslist.org/boa/5905701336.html,
23,excellent,"['37.487100', '-80.170400']",2016-12-04 19:38,"18.5 foot Bass Tracker, 90 HP Mercury, very low hours, 2 fish finders, live well, Tracker trailer",,5905579565,37.487100,18,-80.170400,,"https://maps.google.com/maps/preview/@37.487100,-80.170400,16z",,$5500,power, (New Castle),Bass Tracker Boat,https://blacksburg.craigslist.org/boa/5905579565.html,
24,excellent,[],2016-12-03 10:46,"for sale 2015 bass boat. tracker. mercury 60/40 jet motor. have questions, call show contact info no help selling. no texts.",15,5860631894,,17,,tracker,https://maps.google.com/?q=loc%3A+%35%38%37%37+Huff+Creek+Highay+Davin+VA+US,pro-170,$12995,power, (Davin),2015 bass tracker pro 170 jet reduce price,https://blacksburg.craigslist.org/boa/5860631894.html,2015
25,excellent,[],2016-12-03 10:45,"for sale 2015 bass boat. tracker. mercury 60/40 jet motor. have questions, call show contact info no help selling. no texts.",15,5860629513,,17,,tracker,https://maps.google.com/?q=loc%3A+%35%38%37%37+Huff+Creek+Highay+Davin+VA+US,pro-170,$12995,power, (Davin),2015 bass tracker pro 170 jet reduce price,https://blacksburg.craigslist.org/boa/5860629513.html,2015
26,excellent,[],2016-12-03 10:45,"for sale 2015 bass boat. tracker. mercury 60/40 jet motor. have questions, call show contact info no help selling. no texts.",15,5860632324,,17,,tracker,https://maps.google.com/?q=loc%3A+%35%38%37%37+Huff+Creek+Highay+Davin+VA+US,pro-170,$12995,power, (Davin),2015 bass tracker pro 170 jet reduce price,https://blacksburg.craigslist.org/boa/5860632324.html,2015
27,like new,[],2016-12-03 10:43,"for sale 2015 cataraft pontoon. has frame, new troll motor, new battery, new tires and rims, new jackstand, new lights and wiring, new seats. great for floating or fishing. calls only to show contact info no help selling. no texts. possible trade.",,5860678684,,14,,maxxon tubes,https://maps.google.com/?q=loc%3A+%35%38%37%37+Huff+Creek+Highay+Davin+VA+US,cataraft pontoon,$2900,power, (Davin),cataraft pontoon 14 ft. possible trade,https://blacksburg.craigslist.org/boa/5860678684.html,2015
28,,"['37.135300', '-80.418800']",2016-12-02 18:32,"I purchased this boat this summer and put it in the water one time. It has been stored out of weather the remainder of the time. We do not have a truck or trailer to transport it and is the only reason for selling. It will come with 4 life jackets and a throw which have also only been used one time. If you have any questions, please let me know.",,5902855553,37.135300,8,-80.418800,,"https://maps.google.com/maps/preview/@37.135300,-80.418800,16z",,$450,human, (Christiansburg),Sun Dolphin Pedal Boat with Canopy,https://blacksburg.craigslist.org/boa/5902855553.html,
29,new,,2016-12-02 10:37,"Pelican Bass Raider 10e,Mrecury 3.5hp outboard about 20 hours. Purchased this year. Battery powered lights for front and rear brand new,anchor,2 chairs,one oar,complete set up. To hard on my back. My loss,your gain. Motor alone I will take $700.00 firm,boat alone$400.00 firm. I have manufacturer insert for titling. I'm waiting on original title from Va. You can title it with manufacturer insert copy. And or I will give you original when it come in. Motor purchased at Conrad Brothers. $1200.00 new. Will trade for basket Sportster HD.",20,5870134966,,41,,Mercury,,,$1100,power, (Christiansburg),"Pelican Bass Raider 10e,Mrecury 3.5 hp/Trade for basket Sportster",https://blacksburg.craigslist.org/boa/5870134966.html,2016
30,,"['36.975600', '-80.669500']",2016-12-01 10:30,Please call or text with any questions. Selling this Sea Doo for parts...not sure if it can be fixed. No Trailer Contact- Charlie show contact info,,5900627078,36.975600,123,-80.669500,,"https://maps.google.com/maps/preview/@36.975600,-80.669500,16z",,$200,power,,97 Sea Doo GTX Bombardier,https://blacksburg.craigslist.org/boa/5900627078.html,
31,,"['37.135300', '-80.418800']",2016-12-01 09:41,This is a new boat I bought this year at Bass Pro Shop I have a lot more money tied up in it and one of them selling it for includes Kota motor battery battery charger two seats and more excellent condition wish I didn't have to sell it,0,5896455520,37.135300,14,-80.418800,Tracker topper,"https://maps.google.com/maps/preview/@37.135300,-80.418800,16z",Topper,$1050,power,,2016 Tracker Topper 14 foot with trailer  new,https://blacksburg.craigslist.org/boa/5896455520.html,2016
32,,,2016-11-30 22:10,Mohawk canoe.  Fiberglass. No leaks. 16Ft. Not sure of the age. Weighs about 80 pounds. Real stable. Can carry 500 + in weight. No paddles. Just the canoe. 5970974 *text only*,,5896876890,,16,,,,,$299,human, (Roanoke),Mohawk canoe,https://blacksburg.craigslist.org/boa/5896876890.html,
33,,,2016-11-30 22:10,Mohawk canoe.  Fiberglass. No leaks. 16Ft. Not sure of the age. Weighs about 80 pounds. Real stable. Can carry 500 + in weight. No paddles. Just the canoe. 5970974 *text only*,,5896877629,,16,,,,,$299,human, (Roanoke),Mohawk canoe,https://blacksburg.craigslist.org/boa/5896877629.html,
34,,,2016-11-30 22:10,Mohawk canoe.  Fiberglass. No leaks. 16Ft. Not sure of the age. Weighs about 80 pounds. Real stable. Can carry 500 + in weight. No paddles. Just the canoe. 5970974 *text only*,,5896878217,,16,,,,,$299,human, (Roanoke),Mohawk canoe,https://blacksburg.craigslist.org/boa/5896878217.html,
35,,,2016-11-30 22:09,Mohawk canoe.  Fiberglass. No leaks. 16Ft. Not sure of the age. Weighs about 80 pounds. Real stable. Can carry 500 + in weight. No paddles. Just the canoe. 5970974 *text only*,,5896898120,,16,,,,,$299,human, (Roanoke),Mohawk canoe,https://blacksburg.craigslist.org/boa/5896898120.html,
36,,,2016-11-30 22:09,Mohawk canoe.  Fiberglass. No leaks. 16Ft. Not sure of the age. Weighs about 80 pounds. Real stable. Can carry 500 + in weight. No paddles. Just the canoe. 5970974 *text only*,,5896898618,,16,,,,,$299,human, (Roanoke),Mohawk canoe,https://blacksburg.craigslist.org/boa/5896898618.html,
37,,,2016-11-30 22:09,Mohawk canoe.  Fiberglass. No leaks. 16Ft. Not sure of the age. Weighs about 80 pounds. Real stable. Can carry 500 + in weight. No paddles. Just the canoe. 5970974 *text only*,,5896899160,,16,,,,,$299,human, (Roanoke),Mohawk canoe,https://blacksburg.craigslist.org/boa/5896899160.html,
38,,,2016-11-30 22:09,Mohawk canoe.  Fiberglass. No leaks. 16Ft. Not sure of the age. Weighs about 80 pounds. Real stable. Can carry 500 + in weight. No paddles. Just the canoe. 5970974 *text only*,,5896899632,,16,,,,,$299,human, (Roanoke),Mohawk canoe,https://blacksburg.craigslist.org/boa/5896899632.html,
39,,,2016-11-30 22:09,Mohawk canoe.  Fiberglass. No leaks. 16Ft. Not sure of the age. Weighs about 80 pounds. Real stable. Can carry 500 + in weight. No paddles. Just the canoe. 5970974 *text only*,,5896899954,,16,,,,,$299,human, (Roanoke),Mohawk canoe,https://blacksburg.craigslist.org/boa/5896899954.html,
40,,,2016-11-30 22:09,Mohawk canoe.  Fiberglass. No leaks. 16Ft. Not sure of the age. Weighs about 80 pounds. Real stable. Can carry 500 + in weight. No paddles. Just the canoe. 5970974 *text only*,,5896910981,,16,,,,,$299,human, (Roanoke),Mohawk canoe,https://blacksburg.craigslist.org/boa/5896910981.html,
41,,,2016-11-30 22:09,Mohawk canoe.  Fiberglass. No leaks. 16Ft. Not sure of the age. Weighs about 80 pounds. Real stable. Can carry 500 + in weight. No paddles. Just the canoe. 5970974 *text only*,,5896911812,,16,,,,,$299,human, (Roanoke),Mohawk canoe,https://blacksburg.craigslist.org/boa/5896911812.html,
42,excellent,,2016-11-30 11:36,"2011 21'fishing pontoon boat with 90hp.mercury 4stroke motor, trailer looks new, boat cover,rear ladder,foot controlled trolling motor,Rod box,live well,used very little,excellent condition,all safety equipment included, $13,000",,5899188946,,21,,,,,$13000,power, (Christianburg),2011 sun tracker pontoon,https://blacksburg.craigslist.org/boa/5899188946.html,
43,,,2016-11-29 13:37,Pelican fishing boat for sale Comes with troller motor Bait (cooler ) 3 nets 2 seats 3 life vests 1 wooden paddle Just needs battery and your set,,5897830349,,10,,Pelican,,,$500,human, (Nrv),Boat for sale,https://blacksburg.craigslist.org/boa/5897830349.html,
44,,"['36.749338', '-80.771999']",2016-11-28 19:59,400obo  never used in new condition,,5896823598,36.749338,6,-80.771999,,"https://maps.google.com/maps/preview/@36.749338,-80.771999,16z",,$400,human, (Galax),Salt Water fishing gear,https://blacksburg.craigslist.org/boa/5896823598.html,
45,,"['37.135300', '-80.418800']",2016-11-28 12:30,"For Sale: 1994 Ranger Sport Bass Boat R70 with Johnson 115HP, Viper Stainless Steel prop, 2 new batteries, 2 live wells, front and back removable front deck for third seat, 2 fish finders (1st Lowrance elite 5 with maps and console front Lowrance X96, Trolling motor, Motor guide, Brute 48 thrust, chrome wheels, tires new Excellent Condition Clean Title $6000.00  If is still  listed it is still for sale No scammers I will report you.",,5856917757,37.135300,17,-80.418800,,"https://maps.google.com/maps/preview/@37.135300,-80.418800,16z",,$6000,power," (Riner, VA)",1994 Ranger Sport Bass Boat R70,https://blacksburg.craigslist.org/boa/5856917757.html,
46,,,2016-11-28 09:50,"Costa Fisch sunglasses. 580G lenses in gray, tortoise frames. New in box, only tried them on once the order came in. They were purchased directly from Costa and I have the invoice to prove it (no knock offs or fakes.). The only reason I'm selling them is because I bought two different models and the other pair fits my head better. These sell for $229, but I'll let them go for $150. Email or text 540-599-five 7 Eight 7.",,5895727768,,18,,,,,$150,human,,BNIB Costa Sunglasses,https://blacksburg.craigslist.org/boa/5895727768.html,
47,excellent,,2016-11-27 20:17,"I have a 10ft John boat no holes great condition. Title in hand. Has everything you need ready to go, anchor, anchor rope, throw cushion, navigation lights, and high power spot light which has led, red, and black light. Has 18lb trolling motor with battery box but no battery. And has one 360 degree swivel seat for rear. Seats have wood tops. Whole boat interior sprayed with flex seal. Text or call if interested 1000 firm great deal won't last long. Thanks.",,5895174462,,10,,,,,$1000,power, (dugspur),10ft John boat with motor,https://blacksburg.craigslist.org/boa/5895174462.html,
