,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
42,,"['42.985900', '-85.071000']",2016-12-19 17:49,Good motor no known issues comes with gas tank,,5926064653,42.985900,3,-85.071000,,"https://maps.google.com/maps/preview/@42.985900,-85.071000,16z",,$200,power, (Ionia),7.5hp evinrude,https://grandrapids.craigslist.org/boa/5926064653.html,
43,new,"['43.088700', '-86.191500']",2016-12-19 16:44,"2016 Achilles     Great Christmas gift!!!! Looks like NEW.  Purchased mid summer.. Inflatable comes with COVER, PUMP, REPAIR KIT, MC NUMBERS, MANUAL, OPTIONAL SEAT and FACTORY CARRYING BAG.      STILL  AVAILABLE!   Compact, folds up.  call show contact info",,5888703431,43.088700,10,-86.191500,achilles,"https://maps.google.com/maps/preview/@43.088700,-86.191500,16z",lex 88,$1250,human, (spring lake),2016 Achilles,https://grandrapids.craigslist.org/boa/5888703431.html,2016
44,good,,2016-12-19 16:39,Call steve at show contact info thanks for checking,500,5890528975,,36,,1947 evinrude sportsman,,Sportsman evinrude,$250,power, (Ne grand rapids),1947 evinrude sportsman 3 hp vintage,https://grandrapids.craigslist.org/boa/5890528975.html,1947
45,like new,"['43.232900', '-86.188500']",2016-12-19 16:13,"Drive a little SAVE ALOT SALE! KAYAKs for CHRISTMAS Price Drop Please check the Price list below! These Prices will be good while supplys last. Factory 2nds New, Cosmetic flaws only K-L industrise SUNDOLFIN Built in Muskegon MI. We have 12' 10' 8' of all colors and sit-in, sit-on and olive fishing kayaks. This will be a pick-out what you want by appointment only. First come, First Choice. Cash only! Stand-UP Paddel Board 10' $250 12'$225 Kayak 10'sit on Fishing $175 2 or more $170 ea 10'sit in Fishing $165 2 or more $160 ea 10'sit on $145 2 or more $140 ea 10'sit in $135 2 or more $130 ea 8' sit on $125 2 or more $120 ea 8' sit in $110 2-or more $105 ea Jerry at show contact info Call or text any time Jerry will get back with you. The 8' Capasitiy weight of 230lbs.",,5920576884,43.232900,10,-86.188500,Sundolfin,"https://maps.google.com/maps/preview/@43.232900,-86.188500,16z",Aruba,$105,human, (Muskegon),KAYAKS Lowest Price this year12' 10' 8' and Fishing Lots Avilable Now!,https://grandrapids.craigslist.org/boa/5920576884.html,2016
46,,"['43.014100', '-85.754300']",2016-12-19 15:57,I have 1 of the heavy duty 3 seaters left  I sold 1 of them.  Its first come 1st serve I will not hold . serious inquires only . call show contact info,,5913614019,43.014100,10,-85.754300,,"https://maps.google.com/maps/preview/@43.014100,-85.754300,16z",,$800,human,,1 HEAVYDUTY SINGLE JET SKI LIFTS,https://grandrapids.craigslist.org/boa/5913614019.html,
47,like new,"['42.193800', '-85.563900']",2016-12-19 14:42,"Selling my 2005 17 Ft NITRO Fishing Boat. Boat has been well cared for and in great condition. It sits on a matching NITRO trailer,with custom wheels. All electronics Gauges pumps and navigation working correctly.The Boat and Trailer look great and have NO rust on trailer.As you can tell by the pics. Here's a small list of some of the boats features. Mercury 2005 90 Hp electric start motor.Oil injected (VERY NICE) Lowrance 5 inch color fish finders. VERY Wide Beam Very generous live well. boat also comes with custom cover .New in box $500. Capt seats no tears whatsoever all movable.and room for more. also new half seats are included upfront storage compartment for bait and tackle. side storage for rods.Lockable(And I Have The Key) 11-Galon board fuel tank. Marine battery,and box #2 dock lines # 3 life jackets New Cabela's Side guides for easy back up and drive on #bank pole storage paddle, fire extinguisher Registered till 2019 43# Motor guide troller on board battery charger Storage paid till April 2017 I will follow-up with some detailed pictures . Asking $9850 OR BEST OFFER,Need the space. call with any questions. show contact info ask for Mike Thanks for Looking",,5887105720,42.193800,17,-85.563900,NITRO,"https://maps.google.com/maps/preview/@42.193800,-85.563900,16z",NX-750,$9850,power," (Portage,Mi)",2005 NITRO 175-REDUCED,https://grandrapids.craigslist.org/boa/5887105720.html,2005
48,,,2016-12-19 14:22,"FURUNO RADAR UNIT MODEL 1932 MARK II WITH THE 41"" OPEN ARRAY 4kW MODEL RSB-0032. IN GREAT CONDITION AND WORKS PERFECTLY. INSTALLED NEW ELECTRONICS ON THE BOAT. HAD TO CUT THE HARNESS. HAVE THE TWO PIECES.CAN BE SPLICED OR A REPLACEMENT HARNESS IS EASILY AVAILABLE ON EBAY. $1,200. CALL ME ON MY CELL AT show contact info LOCATED IN SW MICHIGAN FURUNO RADAR RAYMARINE GARMIN CHARTPLOTTER AUTOPILOT",,5925706804,,40,,,,,$1200,power, (SW MICHIGAN),"FURUNO RADAR MODEL1932 MARK II W/ 41"" OPEN ARRAY MODEL RSB-0032",https://grandrapids.craigslist.org/boa/5925706804.html,
49,,,2016-12-19 14:19,CHARLES INDUSTRIES MARIN SMART 50 Y SHOREPOWER PIGTAIL ADAPTER. 50 AMP BOATSIDE FEMALE TO 2 30 AMP DOCKSIDE MALES. IN NEAR NEW CONDITION! MODEL 93-SMTY50-A. $225. CALL ME ON MY CELL AT show contact info LOCATED IN SAUGATUCK CHARLES MARINCO SMART Y 50 HUBBELL SEA RAY,,5925715561,,40,,,,,$225,power,,CHARLES SMART 50 Y ADPATER 50A TO 2 30 AMP,https://grandrapids.craigslist.org/boa/5925715561.html,
50,,,2016-12-19 14:17,"1978 SLICKCRAFT - 20FT CABIN CUDDY 228 MERCRUISER THIS IS A FACTORY ORIGINAL 305 GM MOTOR - LOW HOURS RUNS PERFECT I AM THE 3RD OWNER VERY CLEAN, VERY RARE BOAT - TRAILER INCLUDED AND HAS NEW TIRES LAST YEAR BOAT COMES FULLY EQUIPPED READY TO FISH FOR ASKING PRICE HAS FINISHED ENCLOSED LOCKABLE CABIN AWESOME AMP & RADIO FISH FINDER ELECTRIC DOWN RIGGERS TRIPLE TREE ROD HOLDERS DIPSEYS TROLLING RODS AND REELS SOME FLASHERS AND LURES BOAT COVERS LIFE JACKETS AND MORE VERY WELL MAINTAINED THIS BOAT IS IN EXCELLENT CONDITION, ALWAYS STORED IN HEATED GARAGE VERY RARE BOAT - EVERYTHING WORKS GREAT WILL UPDATE WITH MORE PICS SOON MAY TRADE OR PARTIAL TRADE FOR A VW BAJA BUG OR POSSIBLY INTERESTED IN OTHER OLDER VEHICLES",,5897150693,,20,,SLICKCRAFT,,,$6500,power, (HAMILTON),1978 SLICKCRAFT - 20FT CABIN CUDDY 228 MERCRUISER,https://grandrapids.craigslist.org/boa/5897150693.html,1978
51,excellent,,2016-12-19 14:07,"2006 BRIG  F400 RIB WITH HONDA 25HP. IN GREAT CONDITION. COMES WITH LINES, ANCHOR AND ANCHOR LINE, FACTORY COVER AND COVER BAG, STAINLESS PROP, CUSTOM REMOVABLE SUNPAD/SUNPAD DECK, PUMP, LIFE VESTS. TRAILER NOT INCLUDED. $6,200. LOCATED IN SW MICHIGAN. CALL ME ON MY CELL AT show contact info ZODIAC AB NOVURANIA NAUTICA CARIBE TENDER RIB rib",,5925706356,,13,,,,,$6200,power, (SW MICHIGAN),2006 BRIG F400 RIB WITH HONDA 25HP,https://grandrapids.craigslist.org/boa/5925706356.html,
