,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,,"['40.386901', '-75.989811']",2016-12-17 07:03,"Offering outside storage for boats, rv's and trailers. starting @ $45 per mo",,5922788174,40.386901,1,-75.989811,,"https://maps.google.com/maps/preview/@40.386901,-75.989811,16z",,$1,power, (Reading),BOAT & RV STORAGE,https://reading.craigslist.org/boa/5922788174.html,
11,,"['40.175600', '-76.182100']",2016-12-16 18:03,"2 Yamaha Waverunners for sale! 1999 Yamaha XL760; Carbs rebuilt this summer! (new gaskets, filters, cleaned). Runs great! In good condition. Brand new battery bought this summer! 1993 Yamaha VXR650; Runs great! No issues! Good condition. New battery last summer. Both skis are ready to go! 2012 Double Trailer in excellent condition with LED tail lights / turn-signals. Package includes trailer box (already mounted), spare tire (already mounted), and 3 life jackets!",,5922327746,40.175600,8,-76.182100,,"https://maps.google.com/maps/preview/@40.175600,-76.182100,16z",,$5200,power,,2 Yamaha Waverunners - Package Deal!,https://reading.craigslist.org/boa/5922327746.html,
12,excellent,,2016-12-16 15:11,call or tex show contact info Isaac for info .....................................................................................................................................................,,5885494192,,7,,kawasaki sx,,550,$1800,power, (reading),kawasaki 550,https://reading.craigslist.org/boa/5885494192.html,1991
13,good,[],2016-12-16 10:24,"'81 Ranger 325-V 17' in exceptional condition 75 hp 4 cylinder Mercury 2 stroke outboard w/ SS 19  pitch high performance Stainless Steel Prop / power tilt and trim , Fish finder Sonar , Electric trolling motor / foot control , 2 live wells , 5 person capacity . Beautiful original Gold metal flake factory gel coat , A must see , original vinyl seats in good condition , This boat is in EXCEPTIONAL condition with 119 hours on the hour meter . ""Ranger Trail"" road worthy trailer is also in great condition , New tires and spare . $4000 Transfer for boat and trailer must be done at  notary at time of purchase . If interested reply with a phone number and best time to call to set up a meet .",119,5880344570,,17,,Ranger,https://maps.google.com/?q=loc%3A+Philadelphia+ave+Gilbertville+%31%39%35%32%35+PA+US,325-V,$4000,power, (Gilbertsville 19525),Ranger Bass Fishing Boat & Trailer,https://reading.craigslist.org/boa/5880344570.html,
14,,"['40.191300', '-75.437300']",2016-12-15 17:33,"2003 bro mar trailer good  condition  12,000 GVW to drive on ramps",,5905445776,40.191300,14,-75.437300,,"https://maps.google.com/maps/preview/@40.191300,-75.437300,16z",,$4200,human,,Dump trailer Bri mar 14 foot trailer 2003,https://reading.craigslist.org/boa/5905445776.html,
15,,"['40.596200', '-76.134400']",2016-12-15 14:12,16' BAYLINER BASS BOAT FIBERGLASS WITH 85HP FORCE RUNS GOOD NEEDS ALL NEW PLYWOOD FLOORING INCLUDES TRAILER IN GOOD SHAPE $1350 OBO 61O-78O-5447 no emails no text trades considered,,5907522111,40.596200,16,-76.134400,,"https://maps.google.com/maps/preview/@40.596200,-76.134400,16z",,$1350,power, (AUBURN),16' BAYLINER BASS BOAT,https://reading.craigslist.org/boa/5907522111.html,
16,fair,"['40.630600', '-76.170000']",2016-12-14 21:37,1985 searay.  20feet large boat 140hp cuddy cabin.  Does start and run could use tuneup and new battery.  alpha outdrive.  Have titles for both boat and trailer. can call or text 9am to midnight usually.  Maybe interested in trades for quads jet skis and old cars and trucks and jeep stuff.,,5919875499,40.630600,20,-76.170000,sea ray,"https://maps.google.com/maps/preview/@40.630600,-76.170000,16z",,$1000,power,,Runs.  1985 Sea Ray 20ft and trailer,https://reading.craigslist.org/boa/5919875499.html,
17,good,[],2016-12-13 21:21,THIS BOAT TRAILER AND MOTOR IS IN GOOD CONDITION. PLEASE AS I RECEIVED CALLS ASKING ME WHY I AM SELLING IT SO CHEAP. IF YOU WANT TO PAY ME MORE I WILL NOT SAY NOT :P. I DO NOT HAVE TOO MUCH INFORMATION OF IT. YOU ARE WELCOME TO COME AND INSPECT. IF YOU WANT TO INSPECT IT CALL ME AT 212FIVE33NINE33FIVE.,,5898625615,,16,,,https://maps.google.com/?q=loc%3A+%32%32%30+S+WHITE+STREET+SHENANDOAH+PA+US,,$450,power, (SHENANDOAH),BOAT+TRAILER+MOTOR,https://reading.craigslist.org/boa/5898625615.html,1970
18,good,,2016-12-13 18:39,"Boat is in great condition. Sails are only three years old and always kept indoors. All rigging is in excellent shape and fully operational. Kept it docked on the water at Lake Wynonah for the month of July this year and it didn't take on much water even with no bilge pump. I have a lot of extras with the boat. Those include but not limited to oars, fenders, ropes, compass, level, tiller tamer, air horn, life ring, anchors, bag and container for storing sails, tarps, bungies and ties, original owners manual, etc. The reason I decided to sell is because after two years of owning the boat, I haven't been able to find the time I was hoping to to learn how to sail on it. I did successfully learn and this thing is a breeze to operate. The trailer and boat both have clean titles. The trailer has brand new tires and two old spares. The wiring on the trailer works 90% of the time, but once or twice I did have a turn signal go out then come back. May just need a new 4 way connector, not sure. I will also include a one year old minn kota endura c2 and marine deep cell battery for $150. Both like new and only operated a total of maybe 2 hours. I am willing to deliver the boat within a reasonable distance for no charge. Thank you for your interest.",2,5918282594,,16,,AMF SUNBIRD,,,$1200,sail, (Auburn),AMF Sunbird 16',https://reading.craigslist.org/boa/5918282594.html,1986
19,,"['41.633800', '-71.180800']",2016-12-13 17:06,"ROS Boats built to order. 13', 19' 24' and 30' available. These boats are dry, stable, and built to withstand high seas. Different styles are available: Open skiff Cabin style Center Console Center Cabin Center Console with Leaning post Sea drive Extension Please call for more information, and like us on Facebook! show contact info https://www.facebook.com/pages/Coastal-Boat-Works/121300217960609",,5918111848,41.633800,1,-71.180800,,"https://maps.google.com/maps/preview/@41.633800,-71.180800,16z",,,power,,ROS BOATS COMMERCIAL/RECREATIONAL,https://reading.craigslist.org/boa/5918111848.html,
20,,,2016-12-13 15:30,"Great boat. Works fine. Comes with trolling motor and battery and other extras. I have the title. No trailer, I just threw in back of my truck. Make an offer, I will ignore low ones.",,5907405874,,10,,,,,$450,power, (Collegeville),10 Foot Jon boat,https://reading.craigslist.org/boa/5907405874.html,
21,excellent,,2016-12-12 23:59,"Beautiful classic boat. Polished Aluminum Seats 4 easily, has removable ski towing tower Very nice, Yamaha 60 HP 4 stroke New bilge pump, good battery fuel tanks , one tank is brand new. I have all legal paperwork. This price does not include trailer, I do not have paperwork completed on trailer yet. Classy looking boat with modern amazing 4 stroke motor. See pictures. Text anytime show contact info",,5917171102,,15,,Duratech Aluminum runabout,,Runabout,$3200,power, (Womelsdorf PA),1955 duratech Boat and motor,https://reading.craigslist.org/boa/5917171102.html,1955
22,new,"['40.076600', '-76.310700']",2016-12-10 16:32,"Bass pro shop 2016 Tracker Grizzly 1648. This comes with 2 55lb thrust trolling motors, one is a bow mounted and other is transom mount. Also has a 2 bank on board battery charger with extended cables to the back of the boat, including 2 brand new deep cycle marine batteries. Has one padded seat with post and 5ft oar paddle.",,5905108941,40.076600,16,-76.310700,tracker,"https://maps.google.com/maps/preview/@40.076600,-76.310700,16z",grizzly,$7000,power, (LANCASTER),Bass Pro Shop Tracker Grizzly 1648,https://reading.craigslist.org/boa/5905108941.html,2016
23,like new,,2016-12-08 10:28,"2004 Chaparral SSI 215 for Sale.  Has a Mercruiser Motor I/O 5.0 liter with approximately 7 hours on it.  Boat is in excellent condition and has always been covered.  Asking for $22500 OBO.  Listed are specifications and options on boat. Length: 20'-6"" Overall: 21'-6"" Beam: 8'-4"" Options include: JBL Marine stereo Ritchie Compass Extended Bow Rail Pressure Water w/ Transom Shower Transom Stereo Remote Transom Power Tilt Switch Stern Rail w/ ski eye Digital Depth Indicator Screened Opening Portholes Canvas Package Pull-up Cleats Quiet Thru Hull Exhaust Cabin Cushions and Table Cockpit Carpet Tilt Steering Wheel Porta pottie Bucket Drivers Seat Load Rite Roller Trailer included",7,5897334506,,21,,Chaparral,,SSI 215,$22500,power, (Douglassville),2004 Chaparral SSI 215,https://reading.craigslist.org/boa/5897334506.html,2004
24,excellent,[],2016-12-08 09:58,"1991 Grady White 20' overnighter, re-powered with 150hp evinrude e-tec outboard motor, new gauges, cost of repowering $16,000.00 new throttle, cables & linkage. New fuel line, new Bimini top, new fish-finder w/side structure scan. Lorance ($1,400.00) unit. Motor has 5 year warranty from 4/12/2013 . Stainless steel prop. Motor has less than30 hours. Boat is in good shape. Galvanized trailer w/ new winch. These new motors take very little gas and are rated as either the best or one of the best for not polluting the environment. they are easy to flush and take less than 5 minutes to winterize. Nothing needed to winterize. Has automatic fogging for winterizing. Any questions please text show contact info Must sell due to change in circumstances. To see more pictures see add on craigslist harrisburg.",20,5884893598,,20,,Grady White,https://maps.google.com/?q=loc%3A+%35+Hilltop+Dr+Grantville+PA+US,20' overnighter,$12500,power, (Grantville),"Grady White 20"" W/new ETECH motor",https://reading.craigslist.org/boa/5884893598.html,1991
25,,,2016-12-07 11:03,"2013 Brawler Hull. I can sell it as a running ski for $7,995 O.BO. or just the hull and aluminum pole for $2,995. This Ski was NEVER in Salt Water! Titled in my name as a 2013 Homemade Ski Yamaha 701 61x/62T Motor, Dual 44 Carb with Blowsion Air Filters - completely Rebuilt: bored and ported to a 735 in 2014: New crank, pistons, gaskets, seals, Thrust Head, etc! 144 Pump, 9/15 Impros Hooker Impeller/Prop, Pump Stuffer, WaveRaider Nozzle and Trim Ring JSS (Jet Ski Solutions) Electronics, MSD Enhancer, Lightened Flywheel, Bilge Pump with Switch RRP Steering, LTD Aluminum Pole, Limiting Rope, Jetmaniac Ratchet Strap Cart Tank X-Metal WaterBox WaveBlaster Factory B-Pipe ported for motor Etc. Etc.Etc.!!!! Leave Message or Text to: five-seven-0-527-023nine for more info IF THE ADD IS STILL UP, THE SKI IS STILL FOR SALE!!!! I will not respond to emails!!! ALL SPAM MESSAGES WILL BE FORWARDED TO THE PENNSYLVANIA STATE POLICE FOR INVESTIGATING!!! Keywords: Backflip, Superjet, Super Jet, Superjets, Super Jets, Jet Ski, Skis, Jetski, jetskis, Yamaha, yamahas, Honda, Kawasaki, kawasakis, Kawi, kawis, SeaDoo, Sea Doo, doos, seadoos, 3D, Jetmate, Hayabusa, Ducatti, Harley Davidson, 250, 300, 400, 440, 500, 550, 650, 701, CBR, YZF, Katana, R1, R6, Street Bike, Sport Bike, Jet Ski, Waverunner, waverunners, Superjet, jets, superjets, waveraider, waveraiders, waveblaster, waveblasters, blaster, blasters, raider, raiders, venture, ventures, GSX, GST, GS-T, X2, X-2, RXT, GTX, SeaDoo, Sea Doo, Ski Doo, Motorcycle, Gixer, Trike, 3-wheeler, 4-wheeler, Polaris, Turbo, snowmobile, arctic cat, boat, two-stroke, four-stroke, evel knievel, sled, DASA, PWC, Waverunner, WaveVenture, Wave Raider, Kraze, WaveBlaster, Wave Runner, Wave Venture, Wave Raider, Wave Blaster, Polaris, Tiger Craft, AquaBot, EME, Superfreak, Brawler, Havoc, standup, stand up, protec pipe, factory, rrp, coffman, RXP, RXT, RXT-X, RXP-X, GTX, GTi,",,5909194178,,1,,Rage Composite Works,,Brawler,$7995,power," (Pottsville, PA)",2013 Rage Composite Works Brawler Hull Freestyle SuperJet Jet Ski,https://reading.craigslist.org/boa/5909194178.html,2013
26,excellent,[],2016-12-07 07:30,Yamaha SX 230 twin engine jet boat. Runs great.....lots of extras....great condition,,5879994352,,24,,Yamaha,https://maps.google.com/?q=loc%3A+Kickapoo+drive+at+Regency+drive+Sinking+spring+PA+US,SX 230,$20500,power, (Reading),Yamaha SX 230 twin jet boar,https://reading.craigslist.org/boa/5879994352.html,2006
27,,,2016-12-06 15:30,"Three 1986 Kawi Stand Up Jet Skis for $1,300 - Pottsville, PA 1st ski with the Pink Hydro-Turf. Runs great and it is faster than a stock 440. It has Kerker pipe, new Hydro-Turf hood seal and a few other goodies. Compression is good and it has papers. $700 2nd ski is all stock and looks great. It fires up and has good compression but it hasn't been run in years so the carb will at least need a cleaning. I don't have papers for it but the NJ reg #'s are on it and for $15, the NJ-DMV will send you the last owners info so u can contact them. The person I bought it from said he got it from the original owner who bought it new in 1986 and the guy died a year later. The reg on it says 1986!!! This is a great collector's ski!!! $450 3rd ski is all stock and looks great. It did crank over when I picked it up and it had good compression but the plug was replaced with a motocycle one or something so it will need ebox work. It currently doesn't crank over. The gas tank is missing too and I'm currently looking for a tank. No papers. $350 $1,300 if you buy all 3. Otherwise, see individual prices above. IF THE ADD IS STILL UP, THE TRIM IS STILL FOR SALE!!!! Leave Message or Text to: five-seven-0-527-023nine for more info I will not respond to emails!!! ALL SPAM MESSAGES WILL BE FORWARDED TO THE PENNSYLVANIA STATE POLICE FOR INVESTIGATING!!! Keywords: Superjet, Super Jet, Superjets, Super Jets, Jet Ski, Skis, Jetski, jetskis, Yamaha, yamahas, Honda, Kawasaki, kawasakis, Kawi, kawis, SeaDoo, Sea Doo, doos, seadoos, 3D, Jetmate, Hayabusa, Ducatti, Harley Davidson, 250, 300, 400, 440, 500, 550, 650, 701, CBR, YZF, Katana, R1, R6, Street Bike, Sport Bike, Jet Ski, Waverunner, waverunners, Superjet, jets, superjets, waveraider, waveraiders, waveblaster, waveblasters, blaster, blasters, raider, raiders, venture, ventures, GSX, GST, GS-T, X2, X-2, RXT, GTX, SeaDoo, Sea Doo, Ski Doo, Motorcycle, Gixer, Trike, 3-wheeler, 4-wheeler, Polaris, Turbo, snowmobile, arctic cat, boat, two-stroke, four-stroke, evel knievel, sled, DASA, PWC, Waverunner, WaveVenture, Wave Raider, Kraze, WaveBlaster, Wave Runner, Wave Venture, Wave Raider, Wave Blaster, Polaris, Tiger Craft, AquaBot, EME, Superfreak, Brawler, Havoc, standup, stand up, protec pipe, factory, rrp, coffman, RXP, RXT, RXT-X, RXP-X, GTX, GTi,",,5908176829,,1,,,,,$1300,power," (Pottsville, PA)",Three 1986 Kawasaki Stand Up Jet Skis - SuperJet,https://reading.craigslist.org/boa/5908176829.html,1986
28,,,2016-12-06 15:04,"1993 SeaDoo XP COMPLETE ski with no papers. 657 motor cranks but oil shoots out of the spark plug holes - maybe it needs crank seals?? $350 Trailer IS NOT INCLUDED but I also have a bunch a single pwc jet ski trailers for sale $225-$400. IF THE ADD IS STILL UP, THE PARTS ARE STILL FOR SALE!!!! Leave Message or Text to: five-seven-0-527-023nine for more info I will not respond to emails!!! ALL SPAM MESSAGES WILL BE FORWARDED TO THE PENNSYLVANIA STATE POLICE FOR INVESTIGATING!!! Keywords: Superjet, Super Jet, Superjets, Super Jets, Jet Ski, Skis, Jetski, jetskis, Yamaha, yamahas, Honda, Kawasaki, kawasakis, Kawi, kawis, SeaDoo, Sea Doo, doos, seadoos, 3D, Jetmate, Hayabusa, Ducatti, Harley Davidson, 250, 300, 400, 440, 500, 550, 650, 701, CBR, YZF, Katana, R1, R6, Street Bike, Sport Bike, Jet Ski, Waverunner, waverunners, Superjet, jets, superjets, waveraider, waveraiders, waveblaster, waveblasters, blaster, blasters, raider, raiders, venture, ventures, GSX, GST, GS-T, X2, X-2, RXT, GTX, SeaDoo, Sea Doo, Ski Doo, Motorcycle, Gixer, Trike, 3-wheeler, 4-wheeler, Polaris, Turbo, snowmobile, arctic cat, boat, two-stroke, four-stroke, evel knievel, sled, DASA, PWC, Waverunner, WaveVenture, Wave Raider, Kraze, WaveBlaster, Wave Runner, Wave Venture, Wave Raider, Wave Blaster, Polaris, Tiger Craft, AquaBot, EME, Superfreak, Brawler, Havoc, standup, stand up, protec pipe, factory, rrp, coffman, RXP, RXT, RXT-X, RXP-X, GTX, GTi,",,5908179685,,9,,Bombardier,,XP,$350,power," (Pottsville, PA)",1993 SeaDoo Xp jet ski waverunner superjet stand up,https://reading.craigslist.org/boa/5908179685.html,1993
29,,,2016-12-06 14:58,"1989 Kawasaki X2 Hull ""WITH PAPERS"" $350. No motor, no pump/prop, no gas tank, no gas lid. Hump Seat $75 extra or stock seat $50 extra Hull includes hood locks, steering (no bars), throttle cable, start/stop switch with wires, primer, Dakine Footstraps, Front & Rear Bow Eyes, Bilge Fitting, Pissers, Driveshaft, Midshaft Bearing, Waterbox with straps & feet, fuel pickups, exhaust hoses, 4 motor mounts, X2 trim selector and a few other parts... I also have a bunch a single pwc jet ski trailers for sale $225-$400. IF THE ADD IS STILL UP, THE PARTS ARE STILL FOR SALE!!!! Leave Message or Text to: five-seven-0-527-023nine for more info I will not respond to emails!!! ALL SPAM MESSAGES WILL BE FORWARDED TO THE PENNSYLVANIA STATE POLICE FOR INVESTIGATING!!! Keywords: Superjet, Super Jet, Superjets, Super Jets, Jet Ski, Skis, Jetski, jetskis, Yamaha, yamahas, Honda, Kawasaki, kawasakis, Kawi, kawis, SeaDoo, Sea Doo, doos, seadoos, 3D, Jetmate, Hayabusa, Ducatti, Harley Davidson, 250, 300, 400, 440, 500, 550, 650, 701, CBR, YZF, Katana, R1, R6, Street Bike, Sport Bike, Jet Ski, Waverunner, waverunners, Superjet, jets, superjets, waveraider, waveraiders, waveblaster, waveblasters, blaster, blasters, raider, raiders, venture, ventures, GSX, GST, GS-T, X2, X-2, RXT, GTX, SeaDoo, Sea Doo, Ski Doo, Motorcycle, Gixer, Trike, 3-wheeler, 4-wheeler, Polaris, Turbo, snowmobile, arctic cat, boat, two-stroke, four-stroke, evel knievel, sled, DASA, PWC, Waverunner, WaveVenture, Wave Raider, Kraze, WaveBlaster, Wave Runner, Wave Venture, Wave Raider, Wave Blaster, Polaris, Tiger Craft, AquaBot, EME, Superfreak, Brawler, Havoc, standup, stand up, protec pipe, factory, rrp, coffman, RXP, RXT, RXT-X, RXP-X, GTX, GTi,",,5908181730,,8,,Kawasaki,,X-2,$350,power," (Pottsville, PA)",1989 Kawasaki X2 with papers Stand Up Jet Ski - waverunner SUPERJET,https://reading.craigslist.org/boa/5908181730.html,1989
30,good,"['40.374300', '-76.198500']",2016-12-06 09:04,"1993 Sunbird Corsair 185 SS, with 3.0 OMC Cobro. Seats eight, very nice boat. Asking $3,800....Boat is winterized...",,5907628914,40.374300,17,-76.198500,Sunbird,"https://maps.google.com/maps/preview/@40.374300,-76.198500,16z",Corsair 185 SS,$1,power, (WOMELSDORF),1993 Sunbird Corsair 185 SS,https://reading.craigslist.org/boa/5907628914.html,1993
31,,"['40.630600', '-76.170000']",2016-12-05 14:11,12 ft aluminum John boat for sale. Boat is solid. Trailer is in a little rough shape. Will sell for $250 without motor or $500 with. Call or text show contact info,,5906610899,40.630600,12,-76.170000,,"https://maps.google.com/maps/preview/@40.630600,-76.170000,16z",,$500,power, (Schuylkill Haven),12ft aluminum John boat with 4 hp motor,https://reading.craigslist.org/boa/5906610899.html,
32,good,,2016-12-05 08:47,"1993 Sunbird Corsair 185 SS with 3.0 OMC Cobro, runs good...have title in hand....very nice fun boat, asking $3800....make an offer...trailer w/title is included....Boat is winterized.",,5906067094,,18,,Sunbird,,Corsair 185 SS,$3800,power, (robesonia),1993 Sunbird Corsair 185 SS,https://reading.craigslist.org/boa/5906067094.html,1993
33,excellent,[],2016-12-04 19:20,"Necky Looksha Sport LV (low volume) sea kayak - (almost) ONE OF A KIND!!! 14' long, 22"" wide. ONLY 30 lbs. Clear Coat over ""natural"" Carbon Kevlar Fabric hull and deck. This boat has been dubbed the ""Stealth Kayak"" as the color blends into the water color and the clean deck is free from lines and such. Sized for a medium adult. If you want/need/deserve a unique boat, here you go.  Great all around sea kayak and you can paddle anywhere with confidence: river, lake, ocean, inlet, surf, etc. A day trip boat that you'll be glad to have in your quiver. The incredible light weight means that it is easy to heft up on top of the SUV plus it is fast & maneuverable. I bought it new from Schuylkill Outfitters at North Wildwood, NJ (now out of business) about about 8 years ago.  He had it listed at $3,200 because of the Carbon Kevlar construction and light weight. He told me that this was one of only 15 boats of this model made of Kevlar and it was built by kayaking fanatics in Seattle, Washington who work at the Boeing plant making carbon kevlar parts for the Black Hawk helicopter for the military.  They liked the design so much that they obtained the mold from Necky and produced 15 of these ultra light weight boats. I bought it to paddle out the inlets and surf offshore waves near Cape May & Stone Harbor, North Wildwood at  Hereford, Corson and Townsend Inlets. In very good shape; it has been used a bit but has hardly any scuffs or scratches on the bottom. Adjustable foot braces. All the fittings are there if you wanted to add a rudder kit (sorry no drop skeg)....but if you have some skills, you won't need either as it is so maneuverable. Treat yourself, you deserve it.  You'll never see another one like this on the East Coast; it is a head turner. See the reviews for the design (plastic version): http://www.paddling.net/Reviews/showReviews.html?prod=222 Please reply to posting and include your phone number. I will call you back to discuss your questions (evenings are best usually). CASH ONLY please.",,5905542955,,14,,Netcky,https://maps.google.com/?q=loc%3A+Dauphin+Avenue+at+Evans+Avenue+Wyomissing+PA+US,Looksha Sport LV Kevlar,$1200,human, (Wyomissing),Necky Looksha Sport LV 14' KEVLAR Sea Kayak  30 Lbs!,https://reading.craigslist.org/boa/5905542955.html,2008
34,good,"['40.447300', '-75.818500']",2016-12-04 15:12,Selling my 1997 kawaski jet ski. Great ski very reliable. Will do 50 to 55 mph. Has some minor cracks in paint but runs great. Ski has single trailer. I have title for boat but not for the trailer.,,5905260618,40.447300,9,-75.818500,Kawaski,"https://maps.google.com/maps/preview/@40.447300,-75.818500,16z",Zx11,$1200,power, (fleetwood),1997 kawasaki zx11,https://reading.craigslist.org/boa/5905260618.html,1997
35,excellent,"['40.539139', '-75.756347']",2016-12-03 19:08,"This boat has plenty of upgrades a 24 volt 75 pound thrust trolling motor was added this year,a mecury 60 hp four stroke, has LED lights all around the boat, a foot well for the trolling motor, brakes on the trailer, Humminbird Fishfinder GPS combo at the console and a Garmin fish finder at the bow.$ 9500  ""I do not need help selling my boat"" cash only  no checks and you must come in person!!!",150,5892303908,40.539139,17,-75.756347,Tracker,"https://maps.google.com/maps/preview/@40.539139,-75.756347,16z",PT 176,$9500,power, (Kutztown),Bass boat 08 Basstracker proteam 175,https://reading.craigslist.org/boa/5892303908.html,2008
36,,"['40.391100', '-75.486600']",2016-12-03 17:01,"Jon boat for sale, nothing wrong with it floats perfect. Has a customs bass boat deck built into it that is removable. Also included is the trolling motor and batter which alone is 150$+. Great deal just trying to get rid of it don't use it any more. Asking 650$ or willing to trade for goose decoys.",,5904150771,40.391100,12,-75.486600,,"https://maps.google.com/maps/preview/@40.391100,-75.486600,16z",,$650,power, (Pennsburg pa),Jon boat for sale!!! 650 or best offer or trade!!!,https://reading.craigslist.org/boa/5904150771.html,
37,,,2016-12-03 16:59,"I have a old 10ft john boat for sale. I don't know the make or the year. It is small though. Max weight is 260 pounds. I bought it at a yard sale. And have had it laying around. Never used it. So now I want it gone first $150 takes it. I have filled it with water and saw no leaks. There is no trailer with it I just put it in the back,of my truck. Its very light weight. Comes with two seats as well...",,5904147825,,10,,,,,$150,human, (Leesport),10ft john boat,https://reading.craigslist.org/boa/5904147825.html,
38,,"['40.258400', '-75.983300']",2016-12-03 12:44,in good shape text show contact info,,5861854254,40.258400,1,-75.983300,,"https://maps.google.com/maps/preview/@40.258400,-75.983300,16z",,,power,,prop from mariah 96 make an offer,https://reading.craigslist.org/boa/5861854254.html,
39,fair,"['40.325000', '-75.944200']",2016-12-02 08:49,"19.5 Foot Fish and Ski Procraft. I invested close to $3000 in recent years to make sure that the boat and engine were safe and mechanically sound.  The 150hp Mariner Engine is a Fuel Injected 2-Stroke with Stainless Steel Prop that Pushes the Boat to 50 MPH. Inside of Boat Needs Some Fixing but has Newer Trolling Motor. Great Buy! Holds 5-6 People and has a Ski Bar. Be First to Call Bill at show contact info Excellent Buy at $3,500 but just reduced to sell quickly!!!",,5901944208,40.325000,24,-75.944200,Procraft,"https://maps.google.com/maps/preview/@40.325000,-75.944200,16z",19.5 fish and ski,$2750,power, (West Reading),Procraft with 150 HP Mariner Price Reduced,https://reading.craigslist.org/boa/5901944208.html,
40,fair,"['40.325000', '-75.944200']",2016-12-02 08:48,"19.5 Foot Fish and Ski Procraft. I invested close to $3000 in recent years to make sure that the boat and engine were safe and mechanically sound.  The 150hp Mariner Engine is a Fuel Injected 2-Stroke with Stainless Steel Prop that Pushes the Boat to 50 MPH. Inside of Boat Needs Some Fixing but has Newer Trolling Motor. Great Buy! Holds 5-6 People and has a Ski Bar. Be First to Call Bill at show contact info Excellent Buy at $3,500 but just reduced to sell quickly!!!",,5901942876,40.325000,24,-75.944200,Procraft,"https://maps.google.com/maps/preview/@40.325000,-75.944200,16z",19.5 fish and ski,$2750,power, (West Reading),Procraft with 150 HP Mariner Price Reduced,https://reading.craigslist.org/boa/5901942876.html,
41,fair,"['40.325000', '-75.944200']",2016-12-02 08:47,"19.5 Foot Fish and Ski Procraft. I invested close to $3000 in recent years to make sure that the boat and engine were safe and mechanically sound.  The 150hp Mariner Engine is a Fuel Injected 2-Stroke with Stainless Steel Prop that Pushes the Boat to 50 MPH. Inside of Boat Needs Some Fixing but has Newer Trolling Motor. Great Buy! Holds 5-6 People and has a Ski Bar. Be First to Call Bill at show contact info Excellent Buy at $3,500 but just reduced to sell quickly!!!",,5901941966,40.325000,24,-75.944200,Procraft,"https://maps.google.com/maps/preview/@40.325000,-75.944200,16z",19.5 fish and ski,$2750,power, (West Reading),Procraft with 150 HP Mariner Price Reduced,https://reading.craigslist.org/boa/5901941966.html,
42,fair,"['40.325000', '-75.944200']",2016-12-02 08:44,"19.5 Foot Fish and Ski Procraft. I invested close to $3000 in recent years to make sure that the boat and engine were safe and mechanically sound.  The 150hp Mariner Engine is a Fuel Injected 2-Stroke with Stainless Steel Prop that Pushes the Boat to 50 MPH. Inside of Boat Needs Some Fixing but has Newer Trolling Motor. Great Buy! Holds 5-6 People and has a Ski Bar. Be First to Call Bill at show contact info Excellent Buy at $3,500 but just reduced to sell quickly!!!",,5901939128,40.325000,24,-75.944200,Procraft,"https://maps.google.com/maps/preview/@40.325000,-75.944200,16z",19.5 fish and ski,$2750,power, (West Reading),Procraft with 150 HP Mariner Price Reduced,https://reading.craigslist.org/boa/5901939128.html,
43,,"['40.270900', '-75.739700']",2016-12-01 17:52,"I dont know much about this motor but it is a straight 6, it was at my house when i moved in. If you d like to look at it let me know. best offer takes it.",,5901341057,40.270900,1,-75.739700,,"https://maps.google.com/maps/preview/@40.270900,-75.739700,16z",,,power,,mercury kiekhaefer boat motor,https://reading.craigslist.org/boa/5901341057.html,
44,excellent,,2016-12-01 07:31,"1994 crownline cuddy cruiser, 454ci, bravo 1 out drive, stainless prop(plus extras), new port a potty, very versatile clean, this is a 60mph boat. Just professionally winterize and wrapped for the winter",335,5900437754,,22,,crownline,,225ccr,$11000,power, (Douglassville),1994 Crown line 225ccr,https://reading.craigslist.org/boa/5900437754.html,1994
45,,"['37.259300', '-93.291200']",2016-12-01 01:16,http://www.ebay.com/itm/112190269165?ssPageName=STRK:MESELX:IT&_trksid=p3984.m1555.l2649,,5857546652,37.259300,38,-93.291200,,"https://maps.google.com/maps/preview/@37.259300,-93.291200,16z",,$27500,power, (Springfield),Hydroplane Race boat Turbine 200+ MPH triple axle Tilt trailer,https://reading.craigslist.org/boa/5857546652.html,
46,like new,"['43.703995', '-74.985809']",2016-11-30 15:58,"New Closeout 2016 Wilderness Systems Pungo 120 Lime or Red. Was $899, selling for $599. Other colors available! Shipping available! They come with the ""Kayak Konsole"" an optional tray for the front of the cockpit (pictured, gray). This is the most popular selling kayak on the market, since 1997. Stable, efficient, comfortable are just a few of its best characteristics. The manufacturer has updated the outfitting over the years, but the hull remains a popular favorite. Shipping available! Accessories with the sale would be 10% off and ship for free with the kayak (tax free too!). Plenty of other Canoes, Kayaks, and Stand Up Paddleboards available! Give us a shout, show contact info press option 1, seven days a week 9a-6p eastern.",,5865286421,43.703995,12,-74.985809,Wilderness Systems,"https://maps.google.com/maps/preview/@43.703995,-74.985809,16z",Pungo 120,$599,human,,New 12' Recreational Kayak $300 off!,https://reading.craigslist.org/bod/5865286421.html,2016
