,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,excellent,,2016-12-20 11:37,"Selling my two 2013 Seadoo Gtr-215 jetskis with matching 2013 Seadoo Move II Double Trailer. Both skis are in unbelievable condition. Meticulously maintained since purchasing new from dealership in Spring of 2014. All maintenance completed on time, winterized indoors every year. Skis never sat in the water for more than a few hours. Always dry docked, flushed and cleaned after every ride. **No Trades** Details for ski are as follows: 215hp Supercharged Engine 13 Gal. Fuel tank 3-Seater capable of towing a tuber/waterskier/wakeboarder ~85 Hours each Fully Serviced and properly winterized indoors before and after every season Always docked on floating dock and never sat overnight in water. Meticulously maintained during the season while docked in South Jersey -Flushed after every use -Washed and dried clean after each ride -Covered when not in use Closed loop cooling system Top speed: 69mph One of the most powerful skis on the water today Fitted covers included, as well as flush kit, whistle, fire extinguisher, and dock ties 2013 Seadoo Move II Double Trailer with less than 500 miles included with sale. Trailer retails for $1600 Brand New. Titles are in hand. Feel free to message me with any questions. Thanks! -Joe",85,5926824453,,11,,Seadoo,,GTR-215,$19000,power, (Philadelphia),Two 2013 GTR-215 Seadoo's with matching double trailer,https://philadelphia.craigslist.org/boa/5926824453.html,2013
11,excellent,"['40.097800', '-75.639800']",2016-12-20 11:23,"Lovingly restored sporty cruiser Upgrades and renovations completed in the past 18 months include: •Complete deck refurbishment, including priming and painting, application of Treadmaster (Lewmar) anti-slip laminate, resetting and resealing of all topside fixtures, hardware and portholes/hatches •New forward hatch (Lewmar Ocean Series) •New Head (Jabsco) •New analog cockpit instruments (depth and hull speed) mounted (buyer to complete wiring) •Hull paint Other Equipment: Electronic •VHF Radio •Furuno GPS GP-32 •Newer oil and temperature gauges •Auto-pilot (Tillermaster) •20A marine charger •Jensen radio/stereo Galley •Pressurized water •Deep ice box •Deep stainless steel sink Ground Tackle •35# CQR •40' chain •200' 7/16"" rhode Sails •Newer full batten main (2002) •135% furled jib (2004) •Storm jib Equipment: •Schaefer 1100 furler •Plastimo compass with cover •Custom bimini (2009) •50' shore power cord •2 fire extinguishers •Electric bilge pump •Manual bilge pump (whaler) •Swim ladder with teak steps •All manuals •5 winches •New cabin cushions •Fold down table •Wetlocker •Frame for tarping (off-season storage) Trailer: •Custom-converted heavy duty galvanized steel construction •Side rack for mast transport and storage •Dual axle •2 new axle-mounted tires •Brand new spare tire, frame-mounted",,5926842128,40.097800,29,-75.639800,Columbia,"https://maps.google.com/maps/preview/@40.097800,-75.639800,16z",8.7 Meter,$16500,sail," (Birchrunville, PA)",Columbia 29' Sailboat with Inboard Diesel and Trailer,https://philadelphia.craigslist.org/boa/5926842128.html,1976
12,good,"['39.165445', '-76.504412']",2016-12-20 10:15,"'89 BAYLINER SUNBRIDGE CIERA 25', 26.5' LOA * 5.O OMC COBRA APPRX. 250 HRS. SINCE COMPLETE OVERHAUL * NEW MANIFOLDS, RISERS, WATER IMPELLER AND BATTERIES SPRING '15 * FRESH TUNE UP; PLUGS WIRES, CAP, ROTOR, SHIFT CABLE, SPRING '16 * GARMIN 198 COLOR GPS * NEW STEREO/CD HEAD UNIT, W/BLUETOOTH, FALL '15 * WINDLASS W/FORTRESS ANCHOR * BRAND NEW CABIN UPHOLSTERY FALL '15 * NEW COCKPIT UPHOLSTERY APPRX 5 YEARS OLD. * NEWER BIMINI TOP WITH COVER * SLEEPS (4) REAR QUEEN IN AFT, FRONT TABLE FOLDS TO FULL BED * PUMPOUT HEAD * SEWER AND FRESHWATER WASTE TANKS * 70 GAL. FUEL TANK, VERY FUEL EFFICIENT WONT BREAK THE BANK. * COCKPIT SNAP COVER, RE-STITCHED AND ALL NEW SNAPS, FALL '15 * STAINLESS STEERING WHEEL W/SUICIDE NOB. * LED BOW AND ANCHOR LIGHTS * EZ LOADER TANDEM AXLE TRAILER AVAILABLE; LED LIGHTS, NEWER WINCH, GREAT TIRES, SPARE, STAINLESS DISC BRAKES ON ALL (4) TIRES. NEW ROLLER HARDWARE. * BOAT IS TURN KEY AND RUNS FLAWLESS, HAS BEEN MAINTAINED WITH AN OPEN CHECKBOOK, A MUST SEE BOAT, EASILY SHOWS 10 YEARS YOUNGER. MANY MANY EXTRAS TO GO WITH IT. CAN TAKE A C/C AS PARTIAL OR FUL PAYMENT. CLEAR TITLES ON BOTH. MIKE 410-977-09 SIX ONE",250,5915993110,39.165445,265,-76.504412,BAYLINER,"https://maps.google.com/maps/preview/@39.165445,-76.504412,16z",SUNBRIDGE CIERA,$9500,power," (PASADENA, MD)",1989 BAYLINER SUNBRIDGE CIERA 25',https://philadelphia.craigslist.org/boa/5915993110.html,1989
13,,"['40.003000', '-75.250300']",2016-12-20 10:10,"Sunfish Trailer for sale New tires about 6 years ago, rewired about 3 years ago and once it came home it sat; cannot guarantee the condition since it has been sitting for several years It used to go from here to Brigantine once a year and back Now it sits Looking for a new owner to move their boat and have fun",,5917993720,40.003000,14,-75.250300,Bandit,"https://maps.google.com/maps/preview/@40.003000,-75.250300,16z",,$350,sail, (merion near City Ave.),Titled Sunfish Trailer for sale Bandit,https://philadelphia.craigslist.org/boa/5917993720.html,
14,,"['40.068718', '-75.747385']",2016-12-20 09:01,"If interested leave a local # and I'll return your call. Perception umiak kids or small adult boat in purple.  This is a sit inside style boat with a drain plug at tip, has a molded seat.  It is lighint and fast and will give your child the proper power to weight ratio.   See review below.  Local sale sorry no pics at this time, first come first serve.  $275 http://www.paddling.net/Reviews/showReviews.html?prod=89",,5926650925,40.068718,12,-75.747385,Perception,"https://maps.google.com/maps/preview/@40.068718,-75.747385,16z",Umiak,$275,human, (Marsh Creek),Perception Umiak,https://philadelphia.craigslist.org/boa/5926650925.html,
15,like new,"['39.322300', '-74.600800']",2016-12-20 07:04,"05' SEA RAY 320 ""SUNDANCER"" Twin 5.7 ltr ""V-Drives"" 440 Hours 5kw Kolher Generator, Overall Length 35.6' 11.6' Beam Upgrades: Cockpit Carpets, Pillow Top Forward Mattress, LED Lighting, Hi-Pressure Fresh Water Pump, Oversized Stainless Anchor(35lbs), ""Tuned Props"", Cabin Blinds, Winter Cover, 2 Color Cameras, 10.5"" Color GPS-Radar, Swim Platform Lighting, Stainless Gas Grill New in 2016: Aft Canvas, BOTH Cutlass Bearings, Tuned Props. New in 2015: complete tune up, ""T Top"" Canvas, Generator Water Pump. New in 2014: Batteries, ALL New water Pumps, Exhaust Manifolds and Raisers. Front Isinglass, Asking 92,000 Call Bill for Appointment or Questions show contact info NO EMAIL- NO BROKERS",440,5914829957,39.322300,36,-74.600800,Sea Ray,"https://maps.google.com/maps/preview/@39.322300,-74.600800,16z",320  Sundancer,$92000,power, (REDUCED),Sea Ray 320 REDUCED,https://philadelphia.craigslist.org/boa/5914829957.html,2005
16,fair,"['40.362000', '-75.319000']",2016-12-20 06:54,"1997 Misty Harbor 17ft Pontoon. Owned for about a year.  Had a ton of fun in Lake Nockamixon State Park. We are moving and have no where to store.  $2,800 or best offer. 9.9 Mercury Motor. Cables were recommended to be replaced, estimate was $225.  Fun boat to fish or relax on. Clear Title for both. Two more fishing chairs included. Cover for boat included, some life jackets too.",,5920128530,40.362000,17,-75.319000,,"https://maps.google.com/maps/preview/@40.362000,-75.319000,16z",,$2700,power, (Sellersville),1997 Misty Harbor 17ft Pontoon with trailer,https://philadelphia.craigslist.org/boa/5920128530.html,1997
17,,"['39.918800', '-75.399100']",2016-12-20 06:53,"* 21' Sea-Pro with Venture trailer (with braking system)... * 120 HP Johnson outboard motor * 60 Gallon built in gas tank * Open walk thru windshield * 2 jump seats in rear * Blue bimini top with side curtains * Life jackets , rope anchors , depth finder ""ears"" are included... ***Call Jackie... and PLEASE leave message show contact info",,5926562793,39.918800,21,-75.399100,,"https://maps.google.com/maps/preview/@39.918800,-75.399100,16z",,$4500,power," (MEDIA, PA.)",1989 Sea-Pro and Venture trailer,https://philadelphia.craigslist.org/boa/5926562793.html,
18,,"['39.513300', '-75.840600']",2016-12-20 06:53,"***POSTING THIS FOR MY MOTHER IN LAW SO....PLEASE CALL JACKIE... show contact info *1977 38' Silverton with flybridge... *sleeps 6 *kichen *head *Bimini top *Twin 454 Crusader engines *Nice big family or party boat *Needs cleaning and some tlc *The boat is at 2 Rivers Yacht Basin ...Chesapeake City , Maryland ***Call Jackie and PLEASE leave a message... show contact info",,5926562680,39.513300,38,-75.840600,,"https://maps.google.com/maps/preview/@39.513300,-75.840600,16z",,$6000,power, (2 rivers Marina... Maryland),****38' Silverton with flybridge,https://philadelphia.craigslist.org/boa/5926562680.html,
19,,,2016-12-20 04:44,"1983 35 hp engine just all redone runs great just serviced,all new steering cables ,includes trailer with brand new tires and rims ,trailer like new,fresh water used only,trailer Also has new springs and axle",,5914688985,,15,,,,,$1200,power, (Warminster),1971 mirrorcraft 14ft 35 hp evinrude,https://philadelphia.craigslist.org/boa/5914688985.html,
20,,"['40.206700', '-75.090500']",2016-12-20 02:45,1994 Four Winns Fling jet drive boat And  trailer I have titles for both 14.2 foot Runs great needs some love $1050 Calls  only show contact info No text   If this ad is still posted it is available,,5891177013,40.206700,14,-75.090500,Four winns,"https://maps.google.com/maps/preview/@40.206700,-75.090500,16z",Fling,$1050,power, (Warminster),Four Winns fling  jet boat and trailer,https://philadelphia.craigslist.org/boa/5891177013.html,
21,like new,,2016-12-20 02:20,"Gorgeous boat has been REDUCED A LOT! It is well maintained. Boat comes with extension swim deck, trailer and a brand new GPS. Trailer available. Brand new carpet, never used! Take a look at pictures and if you want to see it/test it, please give me a call. Michael - show contact info Thank you.",77,5911815793,,21,,Glastron,,GT 205,$12300,power, (Brooklyn),GLASTRON GT 205 BOWRIDER 2009 BOAT,https://philadelphia.craigslist.org/boa/5911815793.html,2009
22,,"['40.362000', '-75.319000']",2016-12-19 22:47,"Runs well comes with 3.5hp gas/oil mix motor..trolling motor...life jackets...oars ...anchors...lights...see pics new seats ...ready to go...get a jump...nice starter...or..just.get.in.those,hard spots..call.contact..trailer..got...titles",,5904737516,40.362000,12,-75.319000,,"https://maps.google.com/maps/preview/@40.362000,-75.319000,16z",,$1000,power, (sellersville),12ft.flat bottom boat,https://philadelphia.craigslist.org/boa/5904737516.html,
23,,"['40.352601', '-75.045709']",2016-12-19 22:23,Stratos bass boat 115 hp mercury Runs great Can water ski and tube Lights work on both boat & trailer. Trailer is like brand new and has new tires Have titles for both boat and trailer Call or text show contact info Key words fishing Ranger Boat fish and ski Johnson MerCruiser  Evinrude Yamaha,,5926343953,40.352601,17,-75.045709,,"https://maps.google.com/maps/preview/@40.352601,-75.045709,16z",,$2900,power, (Doylestown),17' bass boat,https://philadelphia.craigslist.org/boa/5926343953.html,
24,,"['40.355248', '-75.049435']",2016-12-19 22:13,Runs great V8 310hp Great water skiing boat Call or text show contact info Key words Nautique Mastercraft Bass fishing,1275,5887908310,40.355248,20,-75.049435,Malibu,"https://maps.google.com/maps/preview/@40.355248,-75.049435,16z",,$8500,power, (Doylestown),1998 Malibu ski boat,https://philadelphia.craigslist.org/boa/5887908310.html,
25,good,[],2016-12-19 20:48,"I am selling my 1994 Seadoo GTS wave-runner. Carb was rebuilt and new wear ring, anti rattle cone and bearings installed last year. New steering cable this year. Had the seat reupholstered. Seats 3 people.",35,5903660287,,8,,Bombardier,https://maps.google.com/?q=loc%3A+Junewood+Drive+at+Haines+Road+Levittown+PA+US,Seadoo GTS,$1100,power, (Levittown),1994 Seadoo GTS Waverunner,https://philadelphia.craigslist.org/boa/5903660287.html,1994
26,good,"['39.986300', '-75.407000']",2016-12-19 20:42,"1994, runs great, 587 cc two cycle, New Battery, Rebuilt Carburetor. Clean, Runs Great, Trailer",,5926255220,39.986300,10,-75.407000,sea doo,"https://maps.google.com/maps/preview/@39.986300,-75.407000,16z",,$799,power, (Newtown Square),Seadoo Wave Runner,https://philadelphia.craigslist.org/boa/5926255220.html,
27,good,"['39.986300', '-75.407000']",2016-12-19 20:41,"1994, runs great, 587 cc two cycle, New Battery, Rebuilt Carburetor. Clean, Runs Great, Trailer",,5926254670,39.986300,10,-75.407000,sea doo,"https://maps.google.com/maps/preview/@39.986300,-75.407000,16z",,$799,power, (Newtown Square),Seadoo Wave Runner,https://philadelphia.craigslist.org/boa/5926254670.html,
28,excellent,"['39.485999', '-75.894327']",2016-12-19 20:26,"For sale is a 1999 Maxum 32' express cruiser.  Twin Mercruiser 5.7 with bravo drives.  Sleeps 4 to 6 with air/heat and full galley and head. Stereo, gps. vhf radio.  Full canvas , new in 2015.  Excellent condition, owner regrets selling but is moving to larger boat.",,5904105931,39.485999,32,-75.894327,maxum,"https://maps.google.com/maps/preview/@39.485999,-75.894327,16z",3200 scr,$39900,power," (Chesapeake City, Md)",1999 MAXUM 3200 SCR,https://philadelphia.craigslist.org/boa/5904105931.html,1999
29,fair,,2016-12-19 20:01,"You are looking at my 1985 Imperial  19' bow rider with a Mercruiser 140 3.0 4 cylinder I/O and alfa 1 out drive.  I purchased the boat in september and after going over everything and getting the boat running, I found a crack in the port side of the block between cylinders 1-2 that is allowing water to leak inside the block and out of the side.  The boat has a newer 20 Gallon aluminum fuel tank, 1 year since replaced Transom, Floor, and stringers.  Comes with an extra alfa 1 outdrive, carburetor and miscellaneous parts.  The boat came with a 2 axle load rite trailer with the old style trailer brake and rollers, the brake line did brake but easy to replace.  I was given a title to the boat but not the trailer.  I am selling them together and have the service manual for the boat as well.  This is a great boat to replace the engine or if someone knows how to repair.  The parts alone plus the trailer are worth more then i am asking.  If you have any questions you can email me through Craisglist.",0,5926214324,,19,,Imperial,,bow rider v193,$750,power, (Willow Grove),1985 19' Imperial Bowrider V193,https://philadelphia.craigslist.org/boa/5926214324.html,1985
30,,"['40.211280', '-74.790610']",2016-12-19 19:59,"1984 SEA RAY DAY DREAMER BOAT RUNS GGD, WELCOME TO SEE BOAT PLEASE CALL OR TEXT: show contact info",,5921196138,40.211280,26,-74.790610,,"https://maps.google.com/maps/preview/@40.211280,-74.790610,16z",,$4999,power, (Morrisville),1984 SEA RAY DAY DREAMER BOAT,https://philadelphia.craigslist.org/boa/5921196138.html,
31,excellent,,2016-12-19 17:01,"Buitiful grady white, Runs perfectly. great all around boat turn key and ready to go. comes with all life jackets and saftey gear. Had this boat from river to off shore, handels great in rough water. very fast, 120 hp evenrude motor runs purfect always maintained by Belks marina in Holms Pa. very efficient motor. electric wench, Hummingbird fish/dept finder, Brand new tires on trailer, new beldge pump",,5914898043,,19,,Grady white,,tournament,$1300,power, (parkesburg pa),Grady white,https://philadelphia.craigslist.org/boa/5914898043.html,1988
32,like new,"['39.917505', '-75.631256']",2016-12-19 13:47,"I have an 150 Sq Ft ATN Gale sail, that is new, never used, in the bag.  They sell new from ATN for $1622 plus shipping.  This is the one which you would use on a 40 to 50 ft boat, in the 20k to 35k lb range. Plese don't confuse the price with the smaller 50 sq ft , or 100 Sq ft models which sell for considerably less.  It is in brand new condition and comes with the sail bag and a brand new pair of sheets. Save a few bucks. Pictures on request. Contact info under the reply button above,  call or text.",,5907608625,39.917505,40,-75.631256,ATN,"https://maps.google.com/maps/preview/@39.917505,-75.631256,16z",Gale Sail,$1200,sail," (West Chester, PA)","ATN Gail Sail, Gale Sail, 150 sq ft, Never used",https://philadelphia.craigslist.org/boa/5907608625.html,
33,,"['40.006200', '-76.855500']",2016-12-19 13:38,"END OF SEASON BLOWOUT!! Priced For Immediate Sale. For Sale/Trade is my 2000 Lowe/Suncruiser pontoon boat. Boat it 22ft long with porch area for fishing, etc. Boat has a 4 stroke evinrude 9.9 engine so you can use it on lakes with horsepower restrictions. Boat runs perfect. Overall in good shape except for some cracking/splitting on the seats which they all do. Has a livewell for bait or fish, and stereo with 4 speakers. Seats 13 people and is rated for up to 100hp if you want to go faster.. Boat is registered and ready to go! Comes with trailer and I have titles for both in my hand! $6,095 Firm cash! Over $3,000 under book value!! **May consider partial trades for, enclosed trailer+cash, cars, trucks, land, property, hunting camp/bungalow, toyhauler, camper, utv, atv's, etc. Trade must book for at least $6,500 or have cash ready for the difference!",,5919203345,40.006200,22,-76.855500,,"https://maps.google.com/maps/preview/@40.006200,-76.855500,16z",,$6095,power,,2000 Lowe 22' Pontoon,https://philadelphia.craigslist.org/boa/5919203345.html,
34,excellent,"['39.770500', '-76.179100']",2016-12-19 13:29,17' TRACKER PRO V FISHING BOAT RUNS GREAT BASS PRO FISHING BOAT ITS IN VERY GOOD CONDITION LIFE JACKETS AND SAFETY EQUIPMENT CLEAN MOTOR ALL ORIGINAL-RUNS GREAT POWER TRIM KICKER BRACKET LARGE ROD LOCKER MULTIPLE STORAGE COMPARTMENTS NICE BIG LIVEWELL FRONT PEDISTAL SEAT AND TROLLING  MOTOR HOOKUP MOVABLE PEDESTAL SEATS MOTOR RUNS GREAT JUST SERVICED RUNNING LIGHTS BILGE PUMP 7 PERSON CAPACITY CAN START AND RUN MOTOR TO VERIFY OPERATION WATER READY ---EVERYTHING WORKS GREAT NICE TRAILER INCLUDED IT DOES NEED A FENDER ON THE ONE SIDE GREAT HUNTING AND FISHING BOAT WIDE AND 17'  LONG THIS BOAT IS VERY STABLE,,5925460226,39.770500,17,-76.179100,TRACKER,"https://maps.google.com/maps/preview/@39.770500,-76.179100,16z",25HP,$3495,power,,17' TRACKER PRO DEEP V FISHING BOAT RUNS GREAT,https://philadelphia.craigslist.org/boa/5925460226.html,
35,,"['39.878400', '-75.321500']",2016-12-19 12:18,Can You Afford Not To Have Boat Insurance? The average cost of a boating accident is $4500.  We can protect you from these expenses for less. Call the Rich Kahmer Agency today - show contact info http://www.findlocalinsurance.com,,5925548595,39.878400,28,-75.321500,,"https://maps.google.com/maps/preview/@39.878400,-75.321500,16z",,,power,,BOAT INSURANCE,https://philadelphia.craigslist.org/boa/5925548595.html,
36,,,2016-12-19 11:43,"24"" foot boat and trailer. Does not have a motor but it does have the controls. $1000 OBO Will trade for trailers enclosed and open Have both title to boat and trailer. call or text show contact info",,5902471468,,24,,,,,$900,power, (Philadelphia),24 feet boat and trailer for sale or trade,https://philadelphia.craigslist.org/boa/5902471468.html,
37,good,"['40.076273', '-74.953459']",2016-12-19 11:14,comes with trailer type: runabout hull: fiberglass prop: I/O fuel: gas use: pleasure six cylinder motor,,5896610926,40.076273,19,-74.953459,bayliner mar,"https://maps.google.com/maps/preview/@40.076273,-74.953459,16z",capri 195,$2600,power,,bayliner mar capri 195,https://philadelphia.craigslist.org/boa/5896610926.html,1996
38,new,[],2016-12-19 11:13,"60' Covered Boat Slip in premier Bohemia River marina! - Available now to lease for Summer (4/15/17-11/15/17) or Annual rental (4/15/17 through 4/15/18). - Conveniently located at Bohemia Bay Yacht Harbour in Chesapeake City, MD 21915 - Fantastic amenities & on-site marine service available ( check out bbyh.com ). - Prime F-dock slip situated directly off of wide main entrance fairway for easy access/docking. - This slip includes covered car parking directly behind your boat!! - Perfect for larger powerboats/motoryachts 45' to 65'. - Ideal opportunity...discounted rate by leasing direct from slip owner. - Call owner directly to reserve: 2.15-42.1-2701",,5925423978,,65,,,https://maps.google.com/?q=loc%3A+Town+Point+Rd+at+Augustine+Herman+Hwy+Chesapeake+City+PA+US,,,power,,**60' Covered Boat Slip-4-Rent - Premier Marina w/covered car parking!,https://philadelphia.craigslist.org/boa/5925423978.html,
39,good,"['40.076273', '-74.953459']",2016-12-19 11:13,comes with trailer type: runabout hull: fiberglass prop: I/O fuel: gas use: pleasure six cylinder motor,,5910775983,40.076273,19,-74.953459,bayliner mar,"https://maps.google.com/maps/preview/@40.076273,-74.953459,16z",capri 195,$2600,power,,bayliner mar capri 195,https://philadelphia.craigslist.org/boa/5910775983.html,1996
40,,"['40.003000', '-75.250300']",2016-12-19 09:22,"Sunfish Loadrite OutlawTrailer about 16 feet long for sale New tires about 6 years ago, rewired about 3 years ago and once it came home it sat; cannot guarantee the condition since it has been sitting for several years It used to go from here to Brigantine once a year and back Now it sits Looking for a new owner to move their boat and have fun Disregard the winter tires sitting on top of it, of course not included in the sale",,5895622669,40.003000,14,-75.250300,LoadRite,"https://maps.google.com/maps/preview/@40.003000,-75.250300,16z",Bandit,$350,sail, (merion near City Ave.),Titled Sunfish Trailer for sale LoadRite Outlaw about 16 feet long,https://philadelphia.craigslist.org/boa/5895622669.html,
41,,"['40.176500', '-75.569700']",2016-12-19 08:17,I have a sea Ray sea rayder jet boat f16 with 120 merc engine. Double carbs. All clean. Walk off back for tubing and skiing Bucket seats 3 with coach seat in front. Built in radio. Great price at end of season. Usually same boat with bouble the hours is 6k. 4500$$. Low hours at 1200 meaning it was lightly used over its life. It's a 1997   New these are 25k,,5925213980,40.176500,18,-75.569700,,"https://maps.google.com/maps/preview/@40.176500,-75.569700,16z",,$4000,power, (Spring city),Sea ray sea rayder f16 jet boat,https://philadelphia.craigslist.org/boa/5925213980.html,
42,,"['40.288400', '-75.341000']",2016-12-19 06:44,"2003 Mako Dual Console with 130 horsepower Honda 4 stoke. Boat measures 19' 6"" with an 8' 6' beam. Boat runs great and is really quiet. Came off of a 2 stroke and couldn't believe how quiet the 4 stroke Honda was. In calm water it will do about 30-32 mph without too much on board. It has a Sony headunit with 4 kenwood speakers and a 10"" Alpine subwoofer. Boat has storage under both consoles as well as under the floor. Under floor storage is designed as a live well. Boat has a working bait well with switch controlled fill up. Also has dual batteries with selector kill switch.  Boat also has a full black canvas cover. Comes with trailer in pictures. $15,000 Call Nick show contact info",,5893574676,40.288400,19,-75.341000,,"https://maps.google.com/maps/preview/@40.288400,-75.341000,16z",,$15000,power, (Souderton),2003 Mako 19ft Dual Console w/ 130HP Honda 4 Stroke,https://philadelphia.craigslist.org/boa/5893574676.html,
43,good,"['40.110900', '-74.937800']",2016-12-19 04:30,This is a beautiful pontoon it is 29 ft 1986  2003 90 hp four stroke that only has 63 hrs on it runs great power trim. It has a filtered fuel system three gas tanks great on gas you can run all day. It has a bathroom for the ladies this boat takes choppy water very good on flat water it's a beautiful ride. The seats are in great shape as you can see from the pics it has a new soft top that can be removed vert easy. There is a swim ladder it has a wash down for easy cleaning. Plenty of storage comes with lift jackets ropes anchor and more. The trailer is a 1985 Hoosier in good shape very east loading and unloading. I have titles for both in hand. This is a cruiser fishing crabbing just a all around pontoon. This one won't last long come and start having fun. The pontoons are solid no leaks this boat was never left in water no barnicals to cause pin hole leaks very clean and strong.9.350Obo show contact info Gregg don't let this one sail away!!! Not far from philly....come and get it!!!,63,5898801524,40.110900,29,-74.937800,Sunseeker,"https://maps.google.com/maps/preview/@40.110900,-74.937800,16z",,$9,power, (Earleville md),29ft sun seeker pontoon,https://philadelphia.craigslist.org/boa/5898801524.html,
44,excellent,[],2016-12-19 02:43,"1995 Cobalt 233 Sport Cruiser 23'2"" lenght 8'6"" beam 3300 lbs New Complete in 2005 350 EFI I/O engine, transom assembly and outdrive. Fuel Capacity 55 gallons 3 sided Canvas Sundeck interior Fiberglass lined cockpit Anchor locker Snap in Carpet Asking $6500. Call Debbie show contact info",,5909105440,,23,,,https://maps.google.com/?q=loc%3A+%34%36%30+Dock+Road+West+Creek+PA+US,,$6500,power," (West Creek, NJ)",1995 Cobalt 233  Sport Cruiser with 2005 new complete  350 EFI I/O,https://philadelphia.craigslist.org/boa/5909105440.html,
45,,"['40.115900', '-74.853600']",2016-12-19 02:18,1973 FIBERGLASS PACEMAKER CABIN CRUSIER ( NO TITLE ) $500.00 obo call 267-two nine zero -9571 for more info LOST STORAGE,,5905886533,40.115900,26,-74.853600,,"https://maps.google.com/maps/preview/@40.115900,-74.853600,16z",,$500,power," (BRISTOL, PA)",1973 PACEMAKER CABIN CRUSER (  SLEEPS 4 ) WALK AROUND (  TRADE ),https://philadelphia.craigslist.org/boa/5905886533.html,1973
46,,"['40.311080', '-75.187683']",2016-12-18 20:38,Excellent Condition with Matching Paddle,,5900149928,40.311080,10,-75.187683,,"https://maps.google.com/maps/preview/@40.311080,-75.187683,16z",,$325,human, (Doylestown),Equinox 10.4 Kayak 10' with Paddle,https://philadelphia.craigslist.org/boa/5900149928.html,
47,good,,2016-12-18 20:33,"a lot of extra ,please stop and check boat . show contact info Mike",,5901597559,,19,,,,,$3300,power, (tullytown pa),1986 Boat Good condition/Citation boat,https://philadelphia.craigslist.org/boa/5901597559.html,
48,good,"['40.156475', '-74.820787']",2016-12-18 19:48,For sale here is a very good shape 1981 mercury 9.8HP outboard the motor runs well has electric start is a short shaft and is camo since it was a duck boat motor. The motor has a brand new water pump and all of the gaskets on the carb were replaced a year ago comes with battery and fuel tank/fuel line setup Call or text only my name is Marc I'm asking 350obo. thank you,,5912809540,40.156475,0,-74.820787,mercury,"https://maps.google.com/maps/preview/@40.156475,-74.820787,16z",9.8,$350,power, (LEVITTOWN),Mercury 9.8 hp Outboard W/electric start,https://philadelphia.craigslist.org/boa/5912809540.html,1981
49,excellent,"['39.829500', '-75.435400']",2016-12-18 19:40,"1990 Four winns 225 sundowner cuddly cabin 5.7 Chevy 350ci 260hp omc with king cobra out drive stainless prop boat size 24 feet long and 8.6 wide very fast and easy to handle has load rite trailer has never been in salt water.   Very clean boat always kept on trailer and kept covered very low hours  I custom ordered the boat new  has full camper back with screens that are still like new never left on boat when stored need to sell due to changing interests and not using it enough    Email or call show contact info asking $9,500 can deliver within reasonable distance",,5924829867,39.829500,24,-75.435400,Four winns,"https://maps.google.com/maps/preview/@39.829500,-75.435400,16z",Sundowner,$9500,power, (Delco),Boat-Four winns 225 sundowner,https://philadelphia.craigslist.org/boa/5924829867.html,
50,fair,"['39.944100', '-75.588200']",2016-12-18 19:19,"2005 Kawasaki Ultra 150 with trailer. I got this ski in 2010 and ran it till 2012 it's been parked since then. I don't have the title for the ski or the trailer. Ski has 200+ hrs., and runs. Price is best offer. I will get better pictures upon demand. Jetski waverunner pwc ski personal watercraft",200,5924810813,39.944100,11,-75.588200,KAWASAKI,"https://maps.google.com/maps/preview/@39.944100,-75.588200,16z",Ultra,$1,power, (West Chester),2005 Ultra 150,https://philadelphia.craigslist.org/boa/5924810813.html,2005
51,excellent,[],2016-12-18 17:34,"Alliance 360 11'9"" RIB Inflatable w/Honda 30hp 4-stroke outboard Excellent condition garage shed kept with full sunbrella cover. Light fresh water use only as yacht tender/dinghy...never bottom painted or kept in-water overnight! Low hours Honda 30hp 4-stroke with only 258hrs. Turn key...starts perfect and runs awesome! Have all books/manuals, etc. No trailer included.  $5800...showing this weekend... Contact: John at 215 -4.21 -2. 70 1 Features Model:  1998 Alliance 360D Deluxe Hypalon RIB Inflatable Approx. Boat Weight (Without Motor):  190lbs 	Motor Weight:  155lbs Overall Length:  11'9"" 	Load Capacity:  1400 # Overall Beam:  5'10"" 	Max # of Persons:  6 Length Interior:  8'2"" 	Max HP:  30 Width Interior:  2'10"" 	Interior Lifting Eyes:  4 Tube Diameter:  18"" 	Bow Eye:  1 Air Chambers:  3 	Transom Eyes:  2 2 Oars/Paddles   Running Lights 	Uniden QT206 Digital Depth sounder Helm Console with Windshield and Handrail, Folding Double Bench Helm Seat and forward bow seat cushion Automatic Bilge pump    Compass 12V battery 	Foot Pump   12V power/accessory outlet Engine tachometer 	Speedometer  6 gallon removable fuel tank SS Steering Wheel 	Waterproof Bow Locker and Helm Locker Storage '98 Honda 4-stroke Electric Start Outboard - Model BF30AWLRSA 	30 HP Fuel Water Separator Filter  Doel Planing fins Custom sunbrella full cover and vinyl coated lifting cable harness. Contact: John at 215 -4.21 -2. 70 1",258,5924701697,,12,,Alliance,https://maps.google.com/?q=loc%3A+Town+Point+Rd+at+Augustine+Herman+Hwy+Chesapeake+City+PA+US,360,$5800,power," (Chesapeake City, MD)","Alliance 360 11'9"" RIB Inflatable w/Honda 30hp 4-stroke",https://philadelphia.craigslist.org/boa/5924701697.html,1998
