,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
0,,"['32.666100', '-95.487000']",2016-12-20 15:11,Parti Kraft pontoon boat with trailer and 80hp engine. Text show contact info for more info.,,5927300369,32.666100,20,-95.487000,,"https://maps.google.com/maps/preview/@32.666100,-95.487000,16z",,$6000,power,,Pontoon Boat,https://easttexas.craigslist.org/boa/5927300369.html,
1,good,"['32.292200', '-92.437400']",2016-12-20 15:09,"2001 MASTERCRAFT 210VRS WAKE BOARD BOAT, VIN MBCHUB25M001, C/W 2001 MASTERCRAFT TANDUM AXLE TRL. W/TITLE, MASTERCRAFT EFI ENGINE, INBOARD,  TOWER, BOARD RACKS, OWNED BOAT SINCE 2004, NO ISSUES JUST DON'T USE, LAKE READY. FOR ADDITIONAL INFO CALL RICK show contact info",,5927297815,32.292200,21,-92.437400,MASTERCRAFT,"https://maps.google.com/maps/preview/@32.292200,-92.437400,16z",210 VRS,$21500,power, (chatham),2001 MASTERCRAFT 210VRS WAKE BOARD BOAT,https://easttexas.craigslist.org/boa/5927297815.html,2001
2,good,"['32.292200', '-92.437400']",2016-12-20 15:07,"2001 MASTERCRAFT 210VRS WAKE BOARD BOAT, VIN MBCHUB25M001, C/W 2001 MASTERCRAFT TANDUM AXLE TRL. W/TITLE, MASTERCRAFT EFI ENGINE, INBOARD,  TOWER, BOARD RACKS, OWNED BOAT SINCE 2004, NO ISSUES JUST DON'T USE, LAKE READY. FOR ADDITIONAL INFO CALL RICK show contact info",,5927294974,32.292200,21,-92.437400,MASTERCRAFT,"https://maps.google.com/maps/preview/@32.292200,-92.437400,16z",210 VRS,$21500,power, (chatham),2001 MASTERCRAFT 210VRS WAKE BOARD BOAT,https://easttexas.craigslist.org/boa/5927294974.html,2001
3,good,"['32.292200', '-92.437400']",2016-12-20 15:05,"2001 MASTERCRAFT 210VRS WAKE BOARD BOAT, VIN MBCHUB25M001, C/W 2001 MASTERCRAFT TANDUM AXLE TRL. W/TITLE, MASTERCRAFT EFI ENGINE, INBOARD,  TOWER, BOARD RACKS, OWNED BOAT SINCE 2004, NO ISSUES JUST DON'T USE, LAKE READY. FOR ADDITIONAL INFO CALL RICK show contact info",,5927291520,32.292200,21,-92.437400,MASTERCRAFT,"https://maps.google.com/maps/preview/@32.292200,-92.437400,16z",210 VRS,$21500,power, (chatham),2001 MASTERCRAFT 210VRS WAKE BOARD BOAT,https://easttexas.craigslist.org/boa/5927291520.html,2001
4,excellent,,2016-12-20 14:48,"1997 fisher f-18 fs has a mercury force 120hp just fully serviced new plugs wires new impeller lower unit oil changed runs great  interior and carpet in great shape no rips or tears plenty of storage live wells Motor guide trolling motor 24v has matching fisher trailer fairly new tires  bearings been serviced fold away tounge 1 owner has 130hrs has been a great boat for me and my family  garage kept its entire life  have titles the boat and motor axing $5,950 for more info plz call show contact info",130,5927267058,,18,,Fisher,,F18,$5950,power, (Woodlands conroe tx),1997 Fisher F-18 fish and ski one owner low hours,https://easttexas.craigslist.org/boa/5927267058.html,1997
5,good,"['32.213100', '-94.783400']",2016-12-20 14:09,"lower unit from a 20 inch shaft 40HP omc engine 1996 year model will fit other years check yours to be sure.  shifts.  fluid clean  no trades, just cash.    should fit 40, 50 or 48HP. 2  stroke.  2 cylinder.",274,5903777372,32.213100,20,-94.783400,Johnson,"https://maps.google.com/maps/preview/@32.213100,-94.783400,16z",40HP,$450,power, (Henderson),40HP Johnson Lower Unit,https://easttexas.craigslist.org/boa/5903777372.html,1996
6,,,2016-12-20 13:56,I have a 14' aluminum valco boat for sale lights on boat and trailer work i have a tittle for it and both motors work nothing wrong with it the rear motor i a 9.9 johnson i am asking 900 it has eight rod holders and two seats,,5924358542,,14,,,,,$900,power, (frankston),14 ft aluminum boat for sale,https://easttexas.craigslist.org/boa/5924358542.html,
7,,,2016-12-20 13:16,"2006 Evinrude E TEC 115 hp motor very low hours on a 18' Cajun Fish & Ski  runs excellent excellent gas mileage all tires are in excellent shape boat comes with brand-new boat cover electronics comes with the boat ski pole trolling motor transom saver boat is lake ready and and is newly registered title in hand everything runs and works great 6,499.00 O.B.O",,5897904578,,18,,,,,,power,,"2006 Evinrude E Tec 115 HP On A 18' Cajun Fish & Ski 6,499.00 O.B.O",https://easttexas.craigslist.org/boa/5897904578.html,
8,,,2016-12-20 12:35,Custom Mud Boats for Sale! Contact us today for a Quote!!! Please Contact Todd @ show contact info or Bobby @ show contact info,,5927061073,,18,,Elite Airboat Company,,Mudboat,,power,,Elite 2017 Mud Boat,https://easttexas.craigslist.org/boa/5927061073.html,2016
9,,"['32.546312', '-94.351726']",2016-12-20 11:04,"Im selling my 2003 15' x 42"" wide War Eagle boat with a 2008 25hp Yamaha 2 stroke motor. On a galvanized tilt trailer with LED taillights. Registration is good until 2018, Stingray LED lightbar in front, LED nav. lights, fishing pole holders, beer/can flip down holder. 2 seats (driver seat slides and passenger seat is for staitionary seat base) 9 gal gas tank and new battery. Clear TX titles in hand for boat and motor",,5926908221,32.546312,15,-94.351726,,"https://maps.google.com/maps/preview/@32.546312,-94.351726,16z",,$4999,power, (Marshall),Duck Boat 15x42 War Eagle w/ 25hp Yamaha,https://easttexas.craigslist.org/boa/5926908221.html,
10,excellent,"['32.546495', '-94.351396']",2016-12-20 10:51,"Im selling my 2003 15' x 42"" wide War Eagle boat with a 2008 25hp Yamaha 2 stroke motor. On a galvanized tilt trailer with LED taillights. Registration is good until 2018, Stingray LED lightbar in front, LED nav. lights, fishing pole holder, beer/can flip down holder. 2 seats (driver seat slides and passenger seat is staitionary in a seat base) Clear TX titles in hand for boat and motor.",,5926887287,32.546495,15,-94.351396,,"https://maps.google.com/maps/preview/@32.546495,-94.351396,16z",,$4999,power, (Marshall),Duck Boat 15x42 War Eagle w/ 25 Yamaha,https://easttexas.craigslist.org/boa/5926887287.html,
11,good,"['32.412600', '-95.637100']",2016-12-20 09:24,"It's been in storage for a few years. We have the clear titles to B,M, and T. 85 HP Johnson motor, I think it's a Ranger boat. I don't have a battery for it.",,5926752518,32.412600,14,-95.637100,,"https://maps.google.com/maps/preview/@32.412600,-95.637100,16z",,$1100,power, (BEN WHEELER),"vintage boat, motor,  trailer",https://easttexas.craigslist.org/boa/5926752518.html,
12,,"['33.093400', '-96.645400']",2016-12-20 08:06,Aluminum Welded Hull 75 Johnson Outboard (75 Horsepower) Trolling Motor Included Needs new flooring - See pictures - Boat motor was tuned up 2 years ago but never put into the water Single Axle trailer Title in Hand,,5923820852,33.093400,16,-96.645400,,"https://maps.google.com/maps/preview/@33.093400,-96.645400,16z",,$2000,power, (Lucas),Dura Weld Aluminum Bass Boat - Johnson 75 HP w/ Trolling motor,https://easttexas.craigslist.org/boa/5923820852.html,
13,,"['32.663500', '-95.706400']",2016-12-20 08:00,classic 65 model good trailer needs moter has bimani top and exrtas call tom show contact info will send pics if  you call me first dont have time for tire kikers cash sales only,,5926649492,32.663500,16,-95.706400,,"https://maps.google.com/maps/preview/@32.663500,-95.706400,16z",,$400,power, (G S),1965 mfg great shape with title needs moter,https://easttexas.craigslist.org/boa/5926649492.html,
14,excellent,"['32.724600', '-94.971400']",2016-12-20 07:59,20 ft sun tracker pontoon boat 40 hp mariner new canopy top marine radio and speakers  depth finder blue neon lights on both sides front headlights for seeing at night  new carpet  has live well  great running boat    i will put pic up tomarrow  text show contact info steve  thanks,,5916679541,32.724600,20,-94.971400,,"https://maps.google.com/maps/preview/@32.724600,-94.971400,16z",,$5500,power, (Gilmer),20 ft pontoon,https://easttexas.craigslist.org/boa/5916679541.html,
15,,,2016-12-19 23:36,"ve a 2009 G3 2072 Center console deluxe, with a Yamaha 115hp 4 stroke for sale. Its has a custom built removable aluminum bowfishing deck with eight 150watt hps lights, 3500 watt champion generator, vinyl throughout the boat, 24v 80lb minn kota riptide with 52"" shaft that can be used with or without the bowfishing deck, sony stereo with aux cord and speakers, 3 batterys that are fairly new, live well in front of console, captains chair ice chest. Has a single axle galvanized trailer with removable tongue, Boat runs perfect no problems whatsoever, boat is registered and lake ready NO TRADES!!! asking $14800 show contact info Bow fish bowfishing g3 2072 1756 115hp 150hp 200hp mercury evinrude suzuki nitro skeeter champion bayliner malibu wakesetter ski wakeboard wakeboarding tube",,5926414553,,20,,,,,$1480,power," (Temple,tx)",2008 G3 2072 Center Console Dlx,https://easttexas.craigslist.org/boa/5926414553.html,
16,,,2016-12-19 21:06,"Year: 1994 Length: 14' 0"" Good galvanized trailer $1300 OBO",,5923569118,,14,,,,,$1300,power, (Gladewater),Alumacraft boat,https://easttexas.craigslist.org/boa/5923569118.html,
17,,[],2016-12-19 21:04,"Get your boat restored! Re-carpeting, compound, wax, engine work! We offer a full service one stop shop for all your boating needs. No traveling long distances to drop off your boat. Located just outside Tyler Texas you can typically have the boat back in one week. Re-carpet your boat or let us restore the beauty of the hull. Seats need to be redone? We can do that too. While the boat is here we can address any engine work it might need as well. Great rates and fast turn arounds. Call Tom today show contact info https://www.facebook.com/Callenderlakemarine/",,5926313376,,18,,,https://maps.google.com/?q=loc%3A+%31%32%34%38%30+Fm+%33%31%34+N%2E+Brownsboro+tx+%37%35%37%35%36+TX+US,,,power,,Get your boat Restored! BOAT REPAIR REINVENTED!,https://easttexas.craigslist.org/boa/5926313376.html,
18,,,2016-12-19 19:39,"14' grizzly flat bottom with a 1995 Suzuki 25 for sale. Power trim, new tires on trailer. Nine03- 926-1242.",,5926252006,,140,,Grizzly Tracker,,Tracker,$2800,power, (Harleton),2010 grizzly flat bottom,https://easttexas.craigslist.org/boa/5926252006.html,2010
19,,"['32.800045', '-94.720259']",2016-12-19 18:16,"We sell all types of storage buildings, Carports, Barns, Small Homes, & Offices. Built to suite your needs. Located in Ore City Call RICK for more info show contact info www.buildingsandtransport.com Storage for your boat and all of its stuff.",,5926166592,32.800045,100,-94.720259,,"https://maps.google.com/maps/preview/@32.800045,-94.720259,16z",,,human,,Cover your Boat the cool way,https://easttexas.craigslist.org/boa/5926166592.html,
20,good,"['31.738348', '-95.684003']",2016-12-19 18:05,"Polar Craft Aluminum Jon Boat 70's model. Upgraded to a bigger boat so I'm selling my old fishing boat and trailer. Lots of elbow grease in this boat. Title in hand for both. Had in several local lakes this year. Caught Crappie in it 2 weeks ago. Trailer lights work. Perfect little starter boat. Comes with trolling motor, oar and all you need is whistle and life vest. Rods, reels & tackle not included.",,5926141307,31.738348,14,-95.684003,Polar Craft,"https://maps.google.com/maps/preview/@31.738348,-95.684003,16z",Fourtrax,$950,power, (Palestine),Aluminum Jon boat 14x42,https://easttexas.craigslist.org/boa/5926141307.html,1997
21,new,"['32.966000', '-94.140400']",2016-12-19 17:09,9.9 Yamaha motor. Commercial grade boat. Call or text show contact info,,5890541291,32.966000,2,-94.140400,,"https://maps.google.com/maps/preview/@32.966000,-94.140400,16z",,$2500,power, (Bivins tx),Yamaha Motor/Boat,https://easttexas.craigslist.org/boa/5890541291.html,
22,excellent,"['32.875000', '-95.741800']",2016-12-19 17:00,Don't know the year model. Needs motor. No title,0,5907837799,32.875000,140,-95.741800,Valco,"https://maps.google.com/maps/preview/@32.875000,-95.741800,16z",N/A,$500,human, (Emory),Valco 11.8ft  Aluminum boat,https://easttexas.craigslist.org/boa/5907837799.html,
23,excellent,"['32.875000', '-95.741800']",2016-12-19 16:59,23ft Pro-craft boat with an Evinrude 140 motor. Both are in excellent condition. The motor has a title but the boat doesn't. Boat trailer included,,5920952644,32.875000,276,-95.741800,,"https://maps.google.com/maps/preview/@32.875000,-95.741800,16z",,$2200,power, (Emory),23ft Pro-craft boat with Evinrude 140 motor,https://easttexas.craigslist.org/boa/5920952644.html,
24,like new,,2016-12-19 16:55,"NEW LOWER PRICE!!! MOTIVATED TO SELL!!! Awesome 2007 SeaRay 185 Sport with Mercruiser 4.3 litre TKS with Alpha One Gen II Drive - only 105 hours! Has recently had a full service. Comes with single axle trailer - two brand new tires. This is a great all-around boat! Has been stored inside, very well maintained. Call for more information.",105,5926071662,,19,,Searay,,185 Sport,$10000,power," (Shreveport, LA)",2007 SeaRay 185 Sport,https://easttexas.craigslist.org/boa/5926071662.html,
25,good,"['32.213100', '-94.783400']",2016-12-19 15:48,2 basic grey boat seats.  they are not new but sit fine.  swivel bases turn around.  screw the plate to the floor of your boat or dock and you're ready to sit and fish.  seen here.  50 cash and pick up in person only.  price is firm.,578,5890786368,32.213100,15,-94.783400,boat,"https://maps.google.com/maps/preview/@32.213100,-94.783400,16z",seats,$50,power, (henderson),2 boat seats with swivels and pedistal bases,https://easttexas.craigslist.org/boa/5890786368.html,1999
26,good,,2016-12-19 15:18,1994 Javelin 389T.  2 owner boat.  150 Johnson Fast Strike motor runs like a top and has done 60 mph in last year.  Stainless 3 blade prop on boat now plus comes with 4 blade.Brand new tires on trailer. Johnson trolling motor (hand steer) plus comes with a Johnson foot controlled one too.  Lowrance fish finder/gps. Lots of storage. Disregard OK license...photos taken before I got TX numbers on it.,,5925894330,,19,,Javelin,,389T,$6000,power," (Martins Mill, Texas)",1994 Javelin 389T Bass Boat,https://easttexas.craigslist.org/boa/5925894330.html,1994
27,good,[],2016-12-19 15:04,"I'm selling my 1976 intruder invader ski boat that I added a platform for a trolling motor and bass fishing seat. It has a 115 1978 evinrude outboard . Runs good  just been sitting about 5-6 months so need to charge battery, I replaced the battery earlier this year. It comes with the Dilly trailer it sits on . I've had it less than 2 years and never had an issue with it . Really need to sell this week . Will consider any reasonable offer .location canton",,5925917118,,16,,Intruder,https://maps.google.com/?q=loc%3A+cypress+ln+at+Oak+st+Canton+TX+US,Invader,$2500,power, (Canton),1976 intruder invader/ 1978 evinrude,https://easttexas.craigslist.org/boa/5925917118.html,1976
28,excellent,"['32.109500', '-95.334200']",2016-12-19 14:42,"2014 yamaha AR 192 has every option... 24 hours with two years left on warranty, almost Brand new  will have pics coming soon show contact info",24,5903508347,32.109500,19,-95.334200,Yamaha,"https://maps.google.com/maps/preview/@32.109500,-95.334200,16z",AR 192,$29000,power, (Bullard tx),Price drop  2014 yamaha AR 192,https://easttexas.craigslist.org/boa/5903508347.html,2014
29,good,,2016-12-19 13:07,"1971 Southwind Jet Boat 454 Bored .040 Flattops New Rod & Main Bearings, New Lunati Cam & Lifters & Push Rods. Has a Plain Diverter. New Wheels & Tires & LED lights on Trailer. Clean Title in hand. Will Trade for good 4x4 P/U or SXS (side by side).  I'm Open to trades of equeal value. Or $5500.No Motorcycles please",,5905541636,,18,,Southwind,,Jet Boat,$5500,power, (Marshall),71 Southwind Jet Boat,https://easttexas.craigslist.org/boa/5905541636.html,1971
30,,"['32.528300', '-95.654500']",2016-12-19 11:43,"Needs upholstery redone Mainly the sofa and changing room cover Carpet in decent shape 2000 Lowe Suncruiser 224 2000 50 hp Johnson Trolling motor Live well Fish/depth finder Changing room New tires $7000 obo. Titles in hand If interested, email, text, or call show contact info Open to trades for nautique",,5897461750,32.528300,22,-95.654500,Lowe,"https://maps.google.com/maps/preview/@32.528300,-95.654500,16z",Suncruiser 224,$7000,power," (Van, Tx)",2000 Lowe Fishing Pontoon 22ft,https://easttexas.craigslist.org/boa/5897461750.html,2000
31,like new,"['31.874414', '-95.669158']",2016-12-19 11:37,I have a nice well crept triton center consol camo with a 90hp Murcury engine no problems ever been crept in my shed very nice hunting or fishing boat ..,,5925581723,31.874414,18,-95.669158,Triton,"https://maps.google.com/maps/preview/@31.874414,-95.669158,16z",,$11000,power,,Boat,https://easttexas.craigslist.org/boa/5925581723.html,2007
32,,"['29.931900', '-95.610600']",2016-12-19 11:35,2006 Sea.Pro Center consul bay boat 22 foot 2006 175 mercury four stroke Verano all aluminum trailer tandem axle boat is extremely nice and clean inside and out Motor runs great turn of the key and it starts right up two large live wells Power jack plate hydraulic steering lots of close storage large rocket launcher chair large Bimini top custom fitted boat cover boat is extremely nice and clean always in inside storage never left out of the weather New custom wheels aluminum all 3 titles in hand boat is water ready ready to go fishing or just cruising the lake boat mostly use in freshwater but it was used in salt water too every time it was in salt water was always washed down and motor to be flushed out must see to appreciate call please no emails I do not respond to them just call 8.3.2...6.0.2..7.0.5.6,,5921730721,29.931900,22,-95.610600,,"https://maps.google.com/maps/preview/@29.931900,-95.610600,16z",,$19500,power, (Northwest Houston),2006 Sea.ProCenter consul bay boat 22 foot 175 mercury four stroke,https://easttexas.craigslist.org/boa/5921730721.html,
33,excellent,,2016-12-19 11:31,I have a 2007 camo center consol triton with a two stroke Mercury 90hp aluminum for sale very clean and crept after boat no problems,,5916741758,,18,,Triton,,,$11000,power,,Boat,https://easttexas.craigslist.org/boa/5916741758.html,2007
34,good,"['33.134500', '-95.592200']",2016-12-19 11:27,"1850 Gator Trax Intimigator Mud Buddy 5500 Sport mag With Q pipe Ez trak Alum. trailer w/ 3400# axle Has a locking center bench Trolling motor bracket Extended Deck 2- seat bases on deck lids bow rails Led Spot light kit LED shark lights Hydro turf throughout 6 gal gas tank 2 spud poles to hold the boat one front one back Trolling motor plug Rocker switches on driver box Through hull stabilizer kit Has a hottie motor cover Extra big blade prop No money order, shipping, trades or finance. CASH ONLY or may consider partial trade for s x s Call or text if you have any questions. Atv, Side by Side, Polaris, Ranger, Can am, Golf Cart",52,5889884309,33.134500,18,-95.592200,Gator Trax,"https://maps.google.com/maps/preview/@33.134500,-95.592200,16z",,$17000,power,,1850 Gator Trax 5500 Sport mag,https://easttexas.craigslist.org/boa/5889884309.html,2013
35,good,,2016-12-19 09:06,1710 fish and ski 90 horse Mercury just been rebuilt to a 115 would like to trade for a van or a good fuel mileage vehicle,,5915391284,,171,,Bass Tracker,,Fish and ski,$2650,power,,1710 fish and ski,https://easttexas.craigslist.org/boa/5915391284.html,1986
36,fair,"['32.663500', '-95.706400']",2016-12-19 08:33,Have a 24 foot pontoon with 115 Evinrude outboard titles  for boat and trailer for sale or trade for flat bottom or other man toys trade must have titles. Pontoon runs good shift linkage needs to be adjusted but will run as is tilt and trim work floor is solid just needs interior work,,5925294407,32.663500,24,-95.706400,,"https://maps.google.com/maps/preview/@32.663500,-95.706400,16z",,$1500,power,,24 foot pontoon sale or trade,https://easttexas.craigslist.org/boa/5925294407.html,
37,good,"['32.213100', '-94.783400']",2016-12-19 07:54,"5 feet wide between fenders was used for a 15 foot boat will adjust for length from 12 to about 16 feet, depending.  the bow stop adjusts bunks are solid and have side guides lights worked last time plugged in but they are not guaranteed to shine current plate, sticker and registration in my name 2 inch coupler 14 inch tires on 5 lug hubs spare tire mount but no spare tire all seen here price is very firm and no trades send a number if interested.",500,5896141354,32.213100,17,-94.783400,red river,"https://maps.google.com/maps/preview/@32.213100,-94.783400,16z",trailer,$475,power, (henderson),Red River Custom Trailer Great for Flatbottom or Jon Boat with tags,https://easttexas.craigslist.org/boa/5896141354.html,1985
38,excellent,"['32.724600', '-94.971400']",2016-12-19 07:37,20 ft sun tracker pontoon boat 40 hp mariner new canopy top marine radio and speakers  depth finder blue neon lights on both sides front headlights for seeing at night  new carpet  has live well  great running boat    i will put pic up tomarrow  text show contact info steve  thanks,,5922184610,32.724600,20,-94.971400,,"https://maps.google.com/maps/preview/@32.724600,-94.971400,16z",,$5500,power, (Gilmer),20 ft pontoon,https://easttexas.craigslist.org/boa/5922184610.html,
39,,"['32.276800', '-95.303100']",2016-12-19 06:29,"2001 18 ft Pontoon boat with trailer 40 HP Force out board motor. Large bench seat 4 chairs and table. Come covered top and 5 life jackets, depth finder, tube, super clean like new. $7500 call nine zero 3- 33zero-114one, thanks Ron",,5925189363,32.276800,18,-95.303100,,"https://maps.google.com/maps/preview/@32.276800,-95.303100,16z",,$7500,power, (tyler),Pontoon boat 18 ft super clean,https://easttexas.craigslist.org/boa/5925189363.html,2001
40,fair,,2016-12-18 22:13,14 Ft Jon Boat and Trailer.... boat has a live well...seats... and a trolling motor. ... No Title,,5925001831,,14,,Old,,,$475,human, (Quitman),Jon Boat and Trailer,https://easttexas.craigslist.org/boa/5925001831.html,
41,excellent,"['32.207900', '-95.394800']",2016-12-18 21:51,"The boat has a 115 Yamaha four stroke motor on it, This boat has about 60 hrs on it, This boat can be put in salt water, it has the salt water package on the boat! It has the Stainless steel package. It has the Kota Riptide 70lb Trust Trolling Motor, it has the Humminbird 365i GPS-Fishfinder. Flint, Tx show contact info Hubby don't have a job need to sell!!  The boat is priced $5,000 below value!!",60,5900912677,32.207900,20,-95.394800,XPRESS,"https://maps.google.com/maps/preview/@32.207900,-95.394800,16z",BAY BOAT,$19500,power," (FLINT, TX)",2013 XPRESS 20FT 115 Yamaha,https://easttexas.craigslist.org/boa/5900912677.html,2013
42,excellent,"['32.623012', '-95.246251']",2016-12-18 21:04,"Very nice, very detailed scale model sailboat. Approx 3' long and 52"" tall.  Calls only, show contact info",,5924952286,32.623012,3,-95.246251,Unk,"https://maps.google.com/maps/preview/@32.623012,-95.246251,16z",Scale model sailboat,$150,sail, (Lake Hawkins),Large scale model sailboat,https://easttexas.craigslist.org/boa/5924952286.html,
43,new,"['32.623328', '-95.246487']",2016-12-18 20:55,New in box factory Seadoo GTI trailerable cover in the box. I ordered the wrong size so my loss is your gain. It cost $200 new and I'll take $100 cash. show contact info,,5924945326,32.623328,11,-95.246487,Bombardier,"https://maps.google.com/maps/preview/@32.623328,-95.246487,16z",Seadoo GTI,$100,power," (Hawkins,Tx)",2006 seadoo GTI factory cover,https://easttexas.craigslist.org/boa/5924945326.html,
44,new,"['32.623328', '-95.246487']",2016-12-18 20:54,New in box factory Seadoo GTI trailerable cover in the box. I ordered the wrong size so my loss is your gain. It cost $200 new and I'll take $100 cash. show contact info,,5924944834,32.623328,11,-95.246487,Bombardier,"https://maps.google.com/maps/preview/@32.623328,-95.246487,16z",Seadoo GTI,$100,power," (Hawkins,Tx)",2006 seadoo GTI factory cover,https://easttexas.craigslist.org/boa/5924944834.html,
45,,,2016-12-18 19:16,20 FT PHANTOM SKI BOAT NEEDS MOTOR HAS FREEZE DAMAGE MOTOR STILL.IN BOAT COMPLETE  BOAT ONLY NO TRAILER NO TRAILER NO TRAILER TITLES IN HAND,,5898403630,,20,,,,,$1100,power,,20FT SKI BOAT,https://easttexas.craigslist.org/boa/5898403630.html,
46,,,2016-12-18 19:16,1974 SKEETER HAWK 16FT BASS BOAT AND TRAILER GOOD STARTER BOAT WILL NEED SOME WORK ........NO MOTOR......BOAT AND TRAILER ONLY $500.,,5897464675,,16,,,,,$500,power,,1974 SKEETER HAWK AND TRAILER,https://easttexas.craigslist.org/boa/5897464675.html,
47,,,2016-12-18 19:15,I HAVE SEVERAL  MOTOR COVERS JOHNSON \ EVINRUDE & MERCURY/ MARINER. I HAVE  SEVERAL  HER IS A PICTURE OF A FEW DON'T SEE WHAT YOU DROP ME A TEXT I MIGHT HAVE  WHAT YOU NEED.,,5902005871,,1,,,,,$1,power,,motor  covers,https://easttexas.craigslist.org/boa/5902005871.html,
48,,"['32.209083', '-95.451605']",2016-12-18 19:14,2012 ONE OWNER TRITON EXPLORER 17 BASS BOAT 2012 MERCURY 115 FUEL INJECTED MOTOR 2012 MARINE MASTER TRAILER MOTOR GUIDE 75 POUND THRUSH 24 VOLT TROLLING MOTOR 2 LOWRANCE FISH FINDERS...LOWRANCE HDS9 GEN2 TOUCH...OVER $3000.OO IN CASH ON FISH FINDERS ALONE POWER TECH STAINLESS PROP 3 BANK ON BOARD BATTERY CHARGING SYSTEM BOAT IS LOADED WITH OPTIONS...THIS IS A VERY NICE BOAT...NEEDS NOTHING...IT IS READY TO FISH!!! PLEASE COMPARE MY PRICE TO ANY ONE.  $13900.00  PLUS TT&L FOR TEXAS RESIDENTS THANKS AND FOR MORE INFO CALL show contact info OR show contact info MERRY CHRISTMAS,,5921716356,32.209083,19,-95.451605,Triton,"https://maps.google.com/maps/preview/@32.209083,-95.451605,16z",,$13900,power, (Flint),2012 Triton Explorer 17 Bass Boat w/115 Mercury,https://easttexas.craigslist.org/boa/5921716356.html,
49,,,2016-12-18 19:12,20 FT SKI BOAT AND TRAILER MOTOR WILL NEED TO BE REPLACED  FREEZE DAMAGE WILL START AND RUN  BUT GETTING  WATER ON OIL . YOU CAN RUN IT AND SEE THAT IT STILL  SHIFTS.  TRAILER TANDON AXIL GOOD TIRES WIIL NEED  SOME SEAT WORK FLOOR GOOD. TITLES IN HAND OMC KING COBRA V8 350 1650 or trade for golf cart,,5898508963,,20,,,,,$1650,power,,1991 PHANTOM  SKI BOAT AND TRAILER,https://easttexas.craigslist.org/boa/5898508963.html,
50,,,2016-12-18 19:11,20 FT SKI BOAT AND TRAILER MOTOR WILL NEED TO BE REPLACED  FREEZE DAMAGE WILL START AND RUN  BUT GETTING  WATER ON OIL . YOU CAN RUN IT AND SEE THAT IT STILL  SHIFTS.  TRAILER TANDON AXIL GOOD TIRES WIIL NEED  SOME SEAT WORK FLOOR GOOD. TITLES IN HAND OMC KING COBRA V8 350 1650 or trade for golf cart,,5924857798,,20,,,,,$1650,power,,1991 PHANTOM  SKI BOAT AND TRAILER OR TRADE FOR GOLF CART,https://easttexas.craigslist.org/boa/5924857798.html,
51,,,2016-12-18 18:23,"I Have a nice 2002 four winns ski boat 7 passanger, Volvo Penta SX 3.0 Engine, this boat is lake ready runs and drives great, never had any problems, this boats hits 43 MPH Easy. has a very nice sound system and well taken care of. all services are up to date. this boat will not last asking $5800, Clean Title in hand call me show contact info",,5901142406,,18,,four Winns,,,$5800,power, (Irving),2002 Four Winns Ski Boat Fishing Boat wake tower,https://easttexas.craigslist.org/boa/5901142406.html,2002
52,,"['32.687498', '-94.874068']",2016-12-18 16:48,"Late 80's 15' avenger with 88 evinrude SPL. New carpet, new wiring, new switches, fish finder, new batteries, new bilge and livewell pump. Minnkota foot controlled trolling motor. Runs great. Been on the water a lot this past year. Still needs gauges and a little work on the trailer. I'm willing to trade for a nicer kayak or $2250 cash.",,5921236798,32.687498,15,-94.874068,,"https://maps.google.com/maps/preview/@32.687498,-94.874068,16z",,$2250,power, (Gilmer),Bass boat-88 evinrude,https://easttexas.craigslist.org/boa/5921236798.html,
53,good,,2016-12-18 16:19,"Selling my 15' Ranger bass boat, this boat runs great! Just don't have time to use it and don't want it just sitting there! If interested please contact Kevin at show contact info I prefer text but will take calls",,5917110829,,15,,Ranger,,,$1500,power, (longview),1979 Ranger bass boat,https://easttexas.craigslist.org/boa/5917110829.html,1979
54,,,2016-12-18 15:11,15' X 30' Enclosed Units TALL 12' Doors Only 2 Minutes from Villages Marina show contact info $160.00 per month,,5924603928,,30,,,,,$160,power, (Lake Palestine),WAKEBOARD Boats WELCOME !!!,https://easttexas.craigslist.org/boa/5924603928.html,
