,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
11,,"['37.995700', '-120.336800']",2016-12-19 08:37,"SportsStuff ""Big Red"" Dare Devil Pro Am (towable innertube). It measures 55"" across with the sitting hole is 17.5"" and 140+cm. It is in ""like new"" condition and very heavy duty. It is a great ride with several grab handles to keep the rider intact. It was about $200 new. Priced to only $30.00 or best offer. Reply to above craigslist email",,5922706458,37.995700,0,-120.336800,,"https://maps.google.com/maps/preview/@37.995700,-120.336800,16z",,$30,power, (Sonora),"SportsStuff Towable Innertube ""Big Red"" (Like new)",https://goldcountry.craigslist.org/boa/5922706458.html,
12,,,2016-12-19 05:13,Hello I have 2 jet skis for sale The green one is a 3 seater seadoo gtx. The seats have been reupholstered and  is new turf on it. Carbs were rebuilt 3 years ago by dealership. New battery comes with a cover. Second is a 96 Yamaha wave blaster 2 Seat is faded but works. Mechanically it's on good shape rebuilt carbs and tune up done by ski clinic 3 years ago. New battery comes with a cover. Double trailer with storage box. Asking $3500 or best offer open to trades no 215 tho call text show contact info,,5919452163,,11,,,,,$3500,power,,Jet skis,https://goldcountry.craigslist.org/boa/5919452163.html,
13,,,2016-12-18 23:19,"14' boat 15hp Johnson runs great, no leaks at all, brand new prop, live well, current registration with pink in hand. Comes with camo sides and rod holders.",,5925094186,,14,,Lowe,,1448,$2200,power, (Newcastle),14 foot lowe boat,https://goldcountry.craigslist.org/boa/5925094186.html,
14,like new,,2016-12-18 19:05,Emotion 9 foot sit-on-top kayak model Spitfire 9.  Good stability and performance.  Like new - rarely used.,,5924953072,,9,,Emotion,,Spitfire 9,$150,human,,Kayak - Emotion Spitfire 9,https://goldcountry.craigslist.org/boa/5924953072.html,2015
15,,"['39.201900', '-121.202600']",2016-12-18 11:41,"Mikes Auto and Marine repair now offering SHRINK WRAPPING,  Boats, pontoon, boats with towers, All can be protected from the rain and the elements, Protect your boat today, All wraps come with dry packs and vents, Call mike today show contact info",,5902215078,39.201900,25,-121.202600,,"https://maps.google.com/maps/preview/@39.201900,-121.202600,16z",,,power,,"SHRINK WRAPPING, All Boats, Cars ,Motorcycles",https://goldcountry.craigslist.org/boa/5902215078.html,
16,,"['39.201900', '-121.202600']",2016-12-18 11:41,"Very nice 14 ft Ski Barge with a great running 35 hp Johnson tiller electric start, that was just serviced, carb was just rebuilt, starts very easy and runs like a top,  nice storage compartment, Nice front deck, minn kota trolling motor,  fish finders, Bimini top, Rod holders, Driving light, all lights work, New seats, Good tires New  battery, All registered and ready to fish or hunt, $2250 OBO  must sell show contact info",,5912518015,39.201900,14,-121.202600,,"https://maps.google.com/maps/preview/@39.201900,-121.202600,16z",,$2250,power, (penn valley),SKI BARGE 14 ft Great running 35 hp tiller,https://goldcountry.craigslist.org/boa/5912518015.html,
17,good,[],2016-12-18 11:34,"5hp evenrude outboard motor 1959 the motor is in great shape!. starts and runs great. about four months ago and I bought it from the original owner gas tank is built in I wouldent sell it, but I need Christmas money!. I also have 2 other boat trailers, 2 aluminum boats, and a new electric motor minnkota 30 lbs thrust! and a new battery!. call home phone, ask for roy show contact info if your interested in the other boat stuff come see it and we will work out a great price!",40,5919561970,,0,,outboard/ evenrude,https://maps.google.com/?q=loc%3A+%31%30+E%2E+JACKSON+ST%2E+Sonora+CA+US,5 hp,$200,power," (SONORA,CA)",5 hp evenrude motor,https://goldcountry.craigslist.org/boa/5919561970.html,1959
18,good,"['39.194800', '-121.280700']",2016-12-18 09:36,12ft gamefisher aluminum  fishing boat. Comes with trailer and 10hp evinrude motor.$700 Cash only.,,5924322734,39.194800,12,-121.280700,,"https://maps.google.com/maps/preview/@39.194800,-121.280700,16z",,$700,power, (Smartsville),12ft fishing boat,https://goldcountry.craigslist.org/boa/5924322734.html,
19,good,"['39.000509', '-121.122036']",2016-12-17 20:26,"1988 Supra Mariah...21 foot open bow ski and wake board boat. 351 Ford Windsor ..240 horse power, with 740 hours on it, less than 15 hours on a brand new 1:1 Velvet drive. Oil changed every year, carburetor rebuilt 2 summer ago, plugs, coil and wires are 2 years old. Wake board tower foaling for storage, AM/FM/CD player, Tower speakers, two batteries with switch, Water and temp temp gauge electronic ignition, lights all work, snap on full canvas covers. Floor is solid but needs carpet in a few spots and a few seats need to be recovered. Use it like it is or a little time and money this winter and have a perfect boat next summer for less than a quarter of a new wake boar boat. Pink slip in hand and current sticker for the boat no registration or plate on the tandem axle trailer with surge brakes. Great boat, don't use anymore, runs like top..... Boat is winterized now. Cash only $ 7300.00 No trades ... No shipping show contact info call or text",740,5909463755,39.000509,21,-121.122036,Supra,"https://maps.google.com/maps/preview/@39.000509,-121.122036,16z",,$7300,power, (Auburn),Surpa Mariah,https://goldcountry.craigslist.org/boa/5909463755.html,1988
20,fair,"['38.646500', '-120.964100']",2016-12-17 18:16,This boat runs but needs shifting mec. Honestly the trailer the boat is on is worth more than the boat itself. It can be repaired but we just don't want to do it. It's located in Shingle Springs. Text with questions show contact info,,5923777525,38.646500,21,-120.964100,Reinell,"https://maps.google.com/maps/preview/@38.646500,-120.964100,16z",,$1000,power, (Shingle Springs),1976 REINELL CUDDY CAB NEEDS WORK,https://goldcountry.craigslist.org/boa/5923777525.html,1976
21,excellent,"['38.719500', '-120.804600']",2016-12-17 17:39,"For sale is a 14' aluminum Valco fishing boat and trailer which is in excellent condition. $2200 OBO! This boat and trailer was my grandfather's. When he died, it was garaged and unused for about 25 years until my grandmother gave it to me recently. The reason why I am selling everything is because my family is moving soon, and I will have no place to store the boat and trailer for free. Included: 1) 14' Valco aluminum fishing boat (registration current) great condition 2) Trailer (registration current) great condition, wheels and tires in great condition 3) Evinrude 15hp outboard (runs well) NEW impeller, NEW fuel pump, and NEW water pump installed. Buyer will need to bolt the prop section back onto the outboard. See pic. 4) NEW plastic 3 gallon modern gas tank and new fuel line. 5) NEW fuel pump installed on outboard. 5) Original (rare) vintage 6 gal Evinrude metal gas tank and parts (tank in great condition, but needs new seals) (these vintange tanks can go for $200-$300 on eBay). 6) Shakespeare 25 Electric outboard trolling motor with NEW truck battery (encased with lid) and battery tender. 7) Older Shakespeare depth sounder and fish finder (not sure how it works) 8) Scotty Strongarm downrigger - hardly used, great condition! NOTE: I was originally offering the poles and tackle with the boat, but some people in my family want it. Honest Disclosure - This is a great fishing boat in fantastic condition offered at a fair price. However, while installing the new water pump, one of the (4) bolts that holds the water pump on broke off in the hole. It's not a big deal, but someone with a good tap and die set could get the sheared bolt out, then the prop half of the outboard will need to be bolted back onto the top part of the outboard. It's a simple job, - but it isn't done yet. See pics. PLEASE NOTE: I may be willing to negotiate with fair people that are truly interested, but I will ignore the low ballers who aren't really in the market to buy, and are just lookie-loos!!!!",,5912607913,38.719500,14,-120.804600,Valco,"https://maps.google.com/maps/preview/@38.719500,-120.804600,16z",,$2200,power, (Placerville),*** 14' Valco Fishing Boat Plus DOWNRIGGER & MANY Extras!!!***,https://goldcountry.craigslist.org/boa/5912607913.html,1985
22,excellent,,2016-12-17 12:23,"2002 (purple) sea doo gti, 1996 sea doo xp $4500.  Both run excellent, double trailer included. The xp is fast as hell and the gti can go all day on one tank of gas.",,5913877193,,9,,Seadoo,,Sea doo,$4000,power, (Angels camp),2 jet skis,https://goldcountry.craigslist.org/boa/5913877193.html,2002
23,excellent,,2016-12-17 06:51,"2004 Reinell open bow 18'6"" fish & ski boat. Excellent condition.4.3 V6 fuel injected gxi 220hp.motor. Volvo sx out drive. This boat does 50mph & will troll all day long. Great gas mileage! All oil & filters were just changed.The electric trolling motor on the bow is a minn kota 55lb.thrust w/power steering .It can be driven from anywhere in the boat. One twist of a nob and it's off the boat.Set up for electric down riggers.Nice color matched VM Custom trailer w/new tires & spare. Wheels have bearing buddies for easy lubrication.Also has removable tongue and surge brakes. This boat can do it all. Has extra prop,impeller and owners manuals. OPTIONS: Air vents,am/fm/ CD with two speakers,bilge pump,bilge blower,Bimini top w/ storage cover,bow storage,carpeted storage,chrome gas cap,courtesy lights,deluxe instrument package,deluxe upholstery package,electric horn,euro design curved windows with walk-thru,foam flotation,full length stringers,fuse block,grab handles,hand- laid hull,lighted rocker switches, marine fuel tank-25 gals.,4 mooring cleats,navigation lights,plush carpet ,stainless steel ski tow,stainless steel U-bolts,sun lounging deck,swim ladder,tempered safety glass, cup holders,dual battery w/ switch,bow battery monitor & trolling motor plug in,12v trolling motor w/ mounting system,fish finder,molded-in euro design swim platform,rear bench seat w/removable fish chairs,driver & passenger pedestal seats,removable bow cushions seats,removable bow insert,removable sun deck pad,rod storage rack,built-in ice chest,aerated live well & boat cover. All this for only 13,000. Call: show contact info",,5892423430,,186,,Reinell,,FNS186,$13000,power, (Auburn),2004 REINELL 186 FNS BOAT,https://goldcountry.craigslist.org/boa/5892423430.html,2004
24,,"['39.378100', '-120.186400']",2016-12-16 12:15,"12 seaking aluminum, 7.5 chrysler 2 stroke, runs & looks like new current registration on boat & trailer 700.oo",,5915067204,39.378100,12,-120.186400,,"https://maps.google.com/maps/preview/@39.378100,-120.186400,16z",,$700,power, (Truckee),Fishing boat,https://goldcountry.craigslist.org/boa/5915067204.html,
25,good,,2016-12-15 19:52,91 Malibu skier Wakeboard tower Tower speaker Wakeboard racks Amp 2 batteries Hi output alternator New belts Boat runs fine never had any issues.  568 hours on a chevy block-runs and sounds good.  We can set up a time and you can meet me at the lake. Text or call if you have any questions  all reasonable offers negotiable,568,5921269047,,195,,Malibu,,Malibu skier,$4500,power,,Malibu wakeboard boat,https://goldcountry.craigslist.org/boa/5921269047.html,1991
26,,,2016-12-15 14:25,It looks just like the pic..I have to get actual pics of it. It's current with tags and comes with the single trailer! It runs but needs a tune up. Has always been covered or in the garage. Pm me if interested. I have pink slip for ski and trailer.,,5920947118,,15,,,,,$1000,power,,95 seadoo jet ski,https://goldcountry.craigslist.org/boa/5920947118.html,
27,good,"['39.119300', '-121.093800']",2016-12-15 13:11,"1975 , 13' Livingston fishing boat, Evenrude 40 horse big twin, canopy frame and trailer included. Good shape. $1,500 obo Paul show contact info",,5920847734,39.119300,13,-121.093800,Livingston/ evenrude 40 horse,"https://maps.google.com/maps/preview/@39.119300,-121.093800,16z",,$1500,power, (grass valley),1975 Livingston fishing boat,https://goldcountry.craigslist.org/boa/5920847734.html,
28,excellent,[],2016-12-15 12:42,14 ft alum boat new wooden seats/ paint/ minnkota 30 lbs electric motor only used a few times/ new battery and new charger / for an extra I have a five hp evenrude motor runs great! trailor is 18 ft has new trailor jack / new boat wench/ new wood on trailor / new easy load boat guides regersted for 2017 comes with anhors / life vests.,40,5914447786,,14,,smok,https://maps.google.com/?q=loc%3A+%31%30+E%2E+JACKSON+ST%2E+Sonora+CA+US,pleasure/cf9534 ht,$750,power, (SONORA),14 ft alum / motor/trailor,https://goldcountry.craigslist.org/boa/5914447786.html,1978
29,,,2016-12-15 08:57,Must sell The Great Escape Houseboat. This item will be sold for the highest bid! We are open Mon-Fri  9am-4:00pm and Sat 9am-1pm.  Please call with any questions.  Sale starts December 17th!,,5920450499,,43,,,,,,power,,The Great Escape Houseboat,https://goldcountry.craigslist.org/bod/5920450499.html,
30,good,,2016-12-14 13:29,I have a 2004 Yamaha 4 horse four stoke outboard very clean runs good just doesn't see water much few scratches on case nothing to bad also a 12 foot aluminum fishing boat was given to me has no Vin number or CF numbers in decent shape floats no leaks had it in water for hours with no water in it needs some work though will fit in the back of a truck I'm asking 600$ for the motor and 300$ for the boat. Get both for 800obo,,5919527075,,15,,Yamaha,,,,power,,2004 model F4 four stoke Yamaha outboard motor and a 12 foot aluminum,https://goldcountry.craigslist.org/boa/5919527075.html,2004
31,good,,2016-12-14 12:45,"Really great Ski Natique , fun family boat. Makes a pretty decent wake and has the classic Ford 302 commander motor. Really our best family toy, but moving in the spring. Price will go up as summer approaches, we are doing up keep on the boat but if you want to do it yourself you can buy it now and save . Boat is registered thru 2017. Comes with wakeboards!!!!! Skis , and ropes, handles.",,5898342746,,21,,Ski Natique,,,$4000,power,,Entry level wake board boat,https://goldcountry.craigslist.org/boa/5898342746.html,
32,good,"['39.376500', '-121.089100']",2016-12-14 10:17,"Fast J24 sailboat.  Large sail inventory, including several sets of working sails, a 150% kevlar head sail, 2 spinnakers and brand new Pineapple racing set. Carbon fiber spinnaker pole, SINGLE AXLE TRAILER, tactic sail computer(gps), vhf radio, Sony marine cd/radio. Hull and rigging in good shape with upgrades, ready to race. New floor boards, very Spartan below for maximum competitive advantage. If you like to race and win, this is the boat. Official weight and class certification. Comes with 2hp Honda 4 stroke outboard. $5000 or best offer. Will consider trades.",,5901712269,39.376500,24,-121.089100,J24 by performance,"https://maps.google.com/maps/preview/@39.376500,-121.089100,16z",,$5000,sail," (grass valley, ca.)",J 24 sailboat,https://goldcountry.craigslist.org/boa/5901712269.html,1980
33,good,"['39.376500', '-121.089100']",2016-12-14 10:07,"Fast J24 sailboat.  Large sail inventory, including several sets of working sails, a 150% kevlar head sail, 2 spinnakers and brand new Pineapple racing set. Carbon fiber spinnaker pole, SINGLE AXLE TRAILER, tactic sail computer, vhf radio, Sony marine cd/radio. Hull and rigging in good shape with upgrades, ready to race. New floor boards, very Spartan below for maximum competitive advantage. If you like to race and win, this is the boat. Official weight and class certification. Comes with 2hp Honda 4 stroke outboard. $5000 or best offer. Will consider trades.",,5919185078,39.376500,24,-121.089100,J24 by performance,"https://maps.google.com/maps/preview/@39.376500,-121.089100,16z",,$5000,sail," (grass valley, ca.)",J 24 sailboat,https://goldcountry.craigslist.org/boa/5919185078.html,1980
34,,"['38.646500', '-120.964100']",2016-12-13 23:31,12ft fishing boat,,5918663284,38.646500,12,-120.964100,,"https://maps.google.com/maps/preview/@38.646500,-120.964100,16z",,$250,power, (Shingle Springs),Fishing Boat,https://goldcountry.craigslist.org/boa/5918663284.html,
35,excellent,,2016-12-13 20:45,Boat Specifications - 12 feet long - Made of aluminum - Built in box in middle seat - Olive Green - Two Stroke 9.9 Horse Power Mercury outboard - Comes with an Oar and PFD - New lights on trailer - Engine starts easily - New seats put in three weeks ago - Ready for the water - Comes with two pole holders - Recently re-wired trailer This boat is ready to go out on the water and catch the big one! Tags: Bass fishing boat outboard bass boat trout river boat BassBoat tracker nitro,,5912768439,,12,,Starcraft,,,$1250,power, (Nevada County),12' Aluminum Fishing Boat,https://goldcountry.craigslist.org/boa/5912768439.html,
36,excellent,"['37.981159', '-120.276432']",2016-12-13 15:11,"Low hours 4 cycle new carb  has toward neutral &;reverse runs great, with hose and tank all new. Runs starts on one pull, very reliable, short shaft for 15 inch transoms, air cooled.     58 lbs.    I can start it  with out water.     950.00 new,    350.00.price is firm.  Calif emission compliant.",50,5918267634,37.981159,3,-120.276432,B &S     5 HP,"https://maps.google.com/maps/preview/@37.981159,-120.276432,16z",Shortshaft,$350,power, (Sonora),B&S 5HP,https://goldcountry.craigslist.org/boa/5918267634.html,2007
37,like new,,2016-12-13 13:14,"Beautiful, pristine, 2007 Bayliner Capri Ski boat.  I had an engine hours meter installed at Brothers Boats, and it has a stereo and depth finder also installed at Brothers.  Lower end unit maintenance w new impeller done last month. It is in excellent condition. It's extremely well maintained and garaged 99% of its life. This sport boat is perfect for wakeboarding, tubing and skiing fishing and is also comfortable for cruising. Options Include: Mercruiser 3.0L 135 HP Engine, Trailer, Bumpers, Depth Finder, Tow Ropes, Skis, AM/FM Radio CD player with Aux input Please, a local, cash buyer.  If you contact me without a name and working number I will not return your call.  Thanks for your interest...  Dean",97,5918101123,,18,,Bayliner,,Ski Boat,$8300,power, (Auburn),2007 Bayliner 18',https://goldcountry.craigslist.org/boa/5918101123.html,2007
38,,"['37.995700', '-120.336800']",2016-12-13 12:47,"2003 nitro bass boat 18.5 feet, always garaged, with 150 optimax motor with a 23 pitch pro tempest prop,67 thrust motor guide trolling motor 24 volt, single console, fold away tongue, new carpet, new seats, recessed trolling tray, custom stereo system, lighted rod lockers, two fish finders, always garaged, runs great, no issues,  60 MPH, new tires on trailer, motor has been serviced with new spark plugs, water pump impeller, new fuel filter.. Pink in hand no trade no dealers no emails call home phone show contact info boat is located in Sonora, CA 95370",,5878491234,37.995700,18,-120.336800,,"https://maps.google.com/maps/preview/@37.995700,-120.336800,16z",,$15500,power,,2003 nitro with 150 optimax bass boat,https://goldcountry.craigslist.org/boa/5878491234.html,
39,fair,,2016-12-13 08:28,"1983 centurian runs great, starts right up every time, needs some floor work and possibly replace the stringers. The boat is beautiful and interior is in great condition. We just don't want to do the work.Trailer has all new tires including spare. Registered through 2017.  3500 or best offer",,5913887130,,19,,Centurian,,,$3500,power, (Angels camp),83 centurian,https://goldcountry.craigslist.org/boa/5913887130.html,1983
40,new,"['38.917000', '-119.986500']",2016-12-12 20:56,I fix and part out watercraft and sleds down in Carson City Please email me what you have and what you are looking to get out of it. Thanks! KW: SeaDoo Yamaha Wave Runner Kawasaki Jet Ski Polaris Sea Doo,,5881353385,38.917000,1,-119.986500,,"https://maps.google.com/maps/preview/@38.917000,-119.986500,16z",,,power,,Looking to buy unwanted power-toys - broken PWCs Sleds Quads,https://goldcountry.craigslist.org/boa/5881353385.html,
41,fair,,2016-12-12 20:21,I'm selling my 1968 Glasspar fishing boat with a 1968 75HP Chrysler two stroke outboard. Comes with trailer and hummingbird fish finder. I'm selling it because I have no time to take it out. The outboard needs some work done on it I think it needs a new water pump. I'm asking $750 OBO please give me a call or text if interested. (209)770three8thretwo,,5903890280,,16,,,,,$750,power, (Jamestown),1968 Glasspar fishing boat,https://goldcountry.craigslist.org/boa/5903890280.html,1968
42,,,2016-12-12 13:17,"I just put 1500 dollars into this ski last summer. That's all I'm asking, or trade. 1988 Kawasaki 650sx. Clean fast ski. Good turf, new grips, new steering cable,throttle cable,starter, bonix, entire fuel system and carb have been gone through, new hood seal, hood latch. It has full exhaust and ALOT of aftermarket parts.I don't know THAT much about skis but I was passing stock jet skis like they were standing still.  Needs battery. Trade for dirtbikes guns, quads, maybe a car that runs and drives? Shoot me an offer need it gone,Just don't have time too far from lakes and rivers. Will come with hitch carrier ($300) and stand if you don't low ball me or have some decent stuff to trade. Text or e-mail ONLY",,5916651232,,100,,,,,$1500,power, (Grass valley),650sx Jet ski,https://goldcountry.craigslist.org/boa/5916651232.html,
43,,,2016-12-12 13:13,"RELIABLE FAMILY BOAT. GOOD CONDITION, LOOKS GREAT. 3L MERCRUISER I/O. NO PROBLEMS JUST LAUNCH AND GO ALL DAY. GREAT FUEL ECONOMY. SYNTHETIC FLUIDS USED IN BOAT. RUNS GREAT. ANY QUESTIONS JUST ASK. SERIOUS BUYERS CAN MAKE AN APT TO TAKE BOAT OUT.  53ZERO3707888-JARED.",300,5890199928,,195,,BAYLINER,,CAPRI,$5500,power, (Roseville),2001 BAYLINER CAPRI 19.5' OPEN BOW,https://goldcountry.craigslist.org/boa/5890199928.html,
44,good,"['38.770800', '-120.542700']",2016-12-11 13:32,"ALUMINUM BOAT- VALCO WITH MOTOR AND TRAILER * 15.6 FT. BOAT - CURRENT REGISTRATION AND STICKERS * RECENTLY PAINTED TRAILER WITH NEW TIRES AND BUDDY BEARINGS ALSO REDONE WIRING AND NEW LIGHTS. NEW CARPET ON THE RAILS AND URETHANED BUSHINGS. * MERCURY 25 HP 2 STROKE MOTOR, AUTOMATIC START AND PULL START WITH SHIFTER CONTROL (FORWARD & REVERSE SHIFTING) MOTOR RUNS GOOD BUT HAS BEEN SITTING SO IT MAY NEED A TUNE UP. I HAVE ALL THE LINKAGE AND STEERING CABLES. *SEPARATE ALUMINUM GAS TANK THAT SITS BETWEEN THE SEATS. *RIVETED AND VERY WELL BUILT BOAT WITH NO LEAKS, I HAVE FILLED THE BOAT WITH WATER TO TEST AND NO LEAKS. *BATTERY AND SOME EXTRAS INCLUDED *I ORIGINALLY PURCHASED THIS BOAT AS A PROJECT BOAT, THE MOTOR WAS PURCHASED SEPARATELY. I BUILT THE STEERING COLUMN SET UP BUT HAVE NOT HAD THE TIME TO COMPLETE THE PROJECT. I ALSO RE DID THE TRANSIT WITH MARINE PLY AND EPOXIED CLEAR COAT. BASICALLY ALL THAT IT NEEDS IS SOMEONE WITH MECHANICAL KNOWLEDGE OR BOATING KNOWLEDGE TO INSTALL EVERYTHING IN THE BOAT. IT HAS A BENCH SEAT BUT YOU CAN ALSO ADD MORE SEATS. **(WILLING TO TRADE FOR A GAS/DIESEL/PROPANE 15-20KW SINGLE PHASE GENERATOR, RUNNING, REASONABLE HOURS, 2-WIRE AUTO START FOR TRANSFER STATION SET UP, RPM 18 PREFERRED** ASKING: $2300.00 (CASH ONLY) IF INTERESTED PLEASE CALL **(530)644-ONE,FOUR,EIGHT,SIX**",,5878516507,38.770800,15,-120.542700,,"https://maps.google.com/maps/preview/@38.770800,-120.542700,16z",,$2300,power, (pollock pines),ALUMINUM BOAT-VALCO 15.6 FT,https://goldcountry.craigslist.org/boa/5878516507.html,
45,excellent,"['38.916600', '-119.727200']",2016-12-10 14:49,"12'aluminum boat, tilt trailer, 9 1/2 hp evinrude short shaft,  spare tire, parts motor, 2 folding seats, cup holders, rod holders, fuel tank, anchor paddle,2 life jackets,  hummingbird fish finder, clean title boat & trailer, boat cover , boat is very clean,  $ 1400.00 NO SCAMMERS phone or text show contact info can text more pics",,5875268736,38.916600,12,-119.727200,Klamath,"https://maps.google.com/maps/preview/@38.916600,-119.727200,16z",,$1400,power, (Gardnerville nv),12 'klamath boat,https://goldcountry.craigslist.org/boa/5875268736.html,
46,excellent,,2016-12-10 09:10,"Included Features: ●Two double ended paddlesincluded ●Lime Green Color ●Sit-on-Top ●Flat-water Use Only ●Seats Two Adults ●High Density Plastic ●UV protectants to avoid fading and wear ●Weight Capacity 425 lbs ●Kayak Weight 82 lbs ●Can be stored standing upwards. ●Optional third jump seat. ●Lightweight Design ●Paddle Cradles ●Foot Wells ●Ditty Trays Deminsions: ●126"" L x 36"" W x 14.1"" H",,5913661021,,10,,,,,$420,human, (Pollock Pines),Lifetime Flatwater Lime Green Kokanee 10.5 ft Kayak,https://goldcountry.craigslist.org/boa/5913661021.html,
47,fair,"['39.197644', '-121.190543']",2016-12-09 20:32,Hello I have a 1988 Sanger for sale need gone ASAP would love to keep it but not logical for my family clean title please serious buyer's and cash only!!!1500obo,,5913151086,39.197644,18,-121.190543,,"https://maps.google.com/maps/preview/@39.197644,-121.190543,16z",,$1500,power, (penn valley),88 sanger,https://goldcountry.craigslist.org/boa/5913151086.html,
48,good,"['38.607200', '-121.276100']",2016-12-09 05:40,Kayak for sale - $600. Good condition.,,5897323503,38.607200,8,-121.276100,,"https://maps.google.com/maps/preview/@38.607200,-121.276100,16z",,$600,human, (Rancho Cordova),ZEN 75 Kayak,https://goldcountry.craigslist.org/boa/5897323503.html,
49,,,2016-12-08 13:59,Coleman Guide Canoe 350.00 FIRM With Paddles,,5911328040,,16,,,,,$350,human,,Guide Canoe,https://goldcountry.craigslist.org/boa/5911328040.html,
50,,,2016-12-08 13:22,"16ft. Champion Bass Boat. Very clean, 90hp Mariner, Runs excellent, 67lb thrust Motorguide trolling motor 24v. Cleanest 87 you'll ever see. Call for more details show contact info",,5875412085,,16,,,,,$5500,power, (Columbia),Clean 1987 Champion,https://goldcountry.craigslist.org/boa/5875412085.html,1987
51,excellent,"['38.856700', '-121.179100']",2016-12-07 15:38,"2008 19' CustomWeld ViperII Original Owner Garage Kept 2008 Sport Boat custom matching trailer with tandom axle and surge disk brakes Honda 115 hp outboard Mercury 9.9 Bigfoot kicker Offshore platform with swim step Suspension ride front seats 32"" bench seats with storage box folding rear seats with storage box In-floor fish box Bimini top with side and back curtains Full carpet sides 2@ cannon mag 10 downriggers Hummingbird 797 w/side image am/fm radio with speakers on-board 2 bank charger 3@12 volt batteries $30,500.00 OBO",,5910021101,38.856700,19,-121.179100,Custom Weld,"https://maps.google.com/maps/preview/@38.856700,-121.179100,16z",Viper II,$30500,power, (Penryn),2008 CustomWeld Viper II,https://goldcountry.craigslist.org/boa/5910021101.html,2008
52,new,"['38.719400', '-120.994500']",2016-12-07 12:48,"19' long, 8' beam  Nitro Bass Boat 2005  with Mercury engine Multiple storage compartments for fish/supplies Custom rootbeer coloring Only 4 hours used Bought off showroom floor, but didn't have time to use Was $35000, asking $28000 Serious inquiries only please Email or text Cheryl",4,5909729653,38.719400,19,-120.994500,Nitro,"https://maps.google.com/maps/preview/@38.719400,-120.994500,16z",,$28000,power, (Rescue),19' Nitro Bass Boat 2005,https://goldcountry.craigslist.org/boa/5909729653.html,2005
53,like new,,2016-12-07 10:12,"I have a Necky Rip 12 for sale, it's in great shape and includes a matching paddle. I've changed hobbies and thought this would make a great Christmas present for someone, I have a pond you could test it on before you buy. Only used for one season. I paid $900 for the kayak and $100 for the paddle asking $550 obo. Trades welcome",,5909534598,,12,,,,,$550,human, (Grass Valley),Kayak,https://goldcountry.craigslist.org/boa/5909534598.html,
54,like new,"['39.201900', '-121.202600']",2016-12-06 10:34,"125 hrs, 21' thunder jet, river boat, loaded, lots of goodies, like new, 351 ford , Berkeley jet with an electric place diverter, two new battery's, built in chargers, fish finder radar capable, gps, live well, two wash downs, bate table, lots of storage, seats make into a bed, two electric anchors, lots of lights, set up for radar no need for a monitor, heater, wipers, two radios, tower with radar platform, lots of rod and net holders, all new wiring, trailer all new brakes,  hitch,  jack, new glides for boat, to much to list, $36,500.00. mike show contact info",125,5878324196,39.201900,21,-121.202600,thunder jet,"https://maps.google.com/maps/preview/@39.201900,-121.202600,16z",alexus,$36500,power, (penn valley),21' river boat,https://goldcountry.craigslist.org/boa/5878324196.html,
55,good,[],2016-12-05 13:44,"Great wooden classic boat, wonderful in the water, easy to store. Still runs great with motor bought to match 1957 look. Illness makes me sell",10,5906868578,,14,,Runnabout/Tollycraft,https://maps.google.com/?q=loc%3A+Digger+Tree+Court+Cool+CA+US,Rumpas,$8000,power," (Cool, CA)","classic boat,trailer,motor",https://goldcountry.craigslist.org/boa/5906868578.html,1957
56,,,2016-12-04 05:07,"SUMMER'S HERE LAKE DON PEDRO IS FULL! IMAGINE YOURSELF RELAXING AND HAVING FUN ON THIS 21' X 55' HOUSEBOAT WITH SWIM DECK.  HUGE UPPER DECK WITH AWNING. FULL INDOOR SHOWER (HARD TO FIND!) REFRIGERATOR, STOVE, MICROWAVE, FURNISHINGS INCLUDED. WOOD BURNING FIREPLACE, SPACIOUS KITCHEN AND OPEN PLAN LIVING ROOM. LOADS OF STORAGE ROOM. SEPARATE BEDROOM PLUS FOUR BUNKS.  MOCCASSIN POINT HOUSEBOAT (OF COURSE YOU CAN TAKE THE BOAT WHEREVER YOU WANT, BUT MOCCASSIN IS SMALLER--60 VS. 200 BOATS AT FLEMING--AND PREFERRED). THE NITTY GRITTY: ALL STEEL FRAME. STAINLESS FUEL AND WATER TANKS, BRAND NEW STAINLESS HOLDING TANK (STAINLESS MUCH BETTER AND OFTEN REQUIRED FOR ENVIRONMENTAL REASONS). PONTOONS JUST RECOATED, SO YOU DON'T HAVE TO WORRY ABOUT IT FOR AT LEAST SEVEN YEARS! FULL SOLAR 110 POWER--NO GENERATOR NEEDED.  BOAT VERY WELL-MAINTAINED BY SECOND (CURRENT) OWNER. TRIM WAS JUST PAINTED WHITE, WHICH REALLY SPIFFS UP THE BOAT, AND RAILINGS ARE STILL GREEN. THE BOAT IS CURRENTLY IN THE BOATYARD AND VERY EASY TO SEE.  SELLER WILL ENTERTAIN ALL REASONABLE OFFERS AND PAY FOR LAUNCH BACK IN TO LAKE.  GREAT OPPORTUNITY!",,5860642182,,55,,,,,$159000,power,,LAKE DON PEDRO HOUSEBOAT SLEEPS 8+,https://goldcountry.craigslist.org/boa/5860642182.html,
