,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
45,good,"['39.345500', '-77.383200']",2016-11-16 17:28,"16' 1965 Lonestar boat with Cox trailer.  85 horsepower outboard engine.  Clear titles for both trailer and boat.  Includes Hummingbird depth/fish finder, marine CD/radio player.  Many other small items also included.  $1800 or best cash offer! MUST SELL",,5879752191,39.345500,16,-77.383200,,"https://maps.google.com/maps/preview/@39.345500,-77.383200,16z",,$1800,power,,1965 LONESTAR BOAT- MUST SELL,https://frederick.craigslist.org/boa/5879752191.html,
46,excellent,"['39.446100', '-77.335000']",2016-11-16 16:59,Garge kept sence new 2nd owner only 303hrs excellent shape for a all orginal 74 has 440 mopar motor,303,5879706904,39.446100,19,-77.335000,Centre,"https://maps.google.com/maps/preview/@39.446100,-77.335000,16z",,$7500,power,,1974 centre 19ft v drive,https://frederick.craigslist.org/boa/5879706904.html,1974
47,,,2016-11-16 13:23,2008 Yamaha VX Deluxe 3 person ski for parts or repair engine block was pulled out. still has all the parts for the ski except the block and wiring harness. the oil cooler and parts alone are worth over 1200. plus the body. dont have time to part it out piece by piece. your gain. jetski and parts only no trailer taking best offer,,5836192336,,8,,yamaha,,vx deluxe,,power,,08 yamaha VX Deluxe parts or repair,https://frederick.craigslist.org/boa/5836192336.html,2008
48,,"['39.351200', '-77.249400']",2016-11-15 10:21,14 foot v body fishing boat with trailer. 300 dollars OR BEST OFFER. TEXT OR CALL JOHN AT NUMBER ABOVE,,5877426495,39.351200,14,-77.249400,,"https://maps.google.com/maps/preview/@39.351200,-77.249400,16z",,$300,human,,14 foot v body fishing boat $300 OBO with trailer,https://frederick.craigslist.org/boa/5877426495.html,
49,,"['39.333766', '-77.235603']",2016-11-14 12:42,I have a 14 foot boat with trailer motor and trolling motor 800 or trade for dirt bike,,5876050309,39.333766,14,-77.235603,,"https://maps.google.com/maps/preview/@39.333766,-77.235603,16z",,$800,power,,14 foot boat,https://frederick.craigslist.org/boa/5876050309.html,
50,excellent,"['39.610900', '-77.398900']",2016-11-14 07:10,"have a ski do boat for sale ,, has lot of new parts on it , new cover, just needs some TLC to keep running show contact info",,5832384666,39.610900,14,-77.398900,,"https://maps.google.com/maps/preview/@39.610900,-77.398900,16z",,$1800,power, (thurmont),1996 sea do boat,https://frederick.craigslist.org/boa/5832384666.html,
51,,,2016-11-13 09:41,"1991 Dylan Eliminator boat, 17' . On a newer roller trailer with new tires and spare is new also, fold away tongue. Boat has 100 hp evinrude motor runs but needs work. Has a 2.5 hp kicker motor. Comes with fish finder , boat is set up for trolling. Have title in hand for both. $3000. CASH OBO. NO TRADES. CALL OR TEXT REASONABLE OFFER.",,5832496415,,17,,,,,$3000,power, (Hagerstown MD),1991 Sylvan Eliminator 17' Boat,https://frederick.craigslist.org/boa/5832496415.html,
52,,"['39.316400', '-77.623000']",2016-11-12 22:43,"I'm selling a 11ft Jon Boat and a 4hp 1969 Johnson outboard. I bought both of them about a year ago, but I have had no time to use it, due to being a college student. I don't have any pictures because it's at my house but they both seem to be in good condition. If you can pick it up by the end of the weekend it's yours for $500 other than that, I'm pretty firm on the price. I have a title for the jon boat, which I will sign over at sale.",,5873973309,39.316400,11,-77.623000,,"https://maps.google.com/maps/preview/@39.316400,-77.623000,16z",,$600,power,,11ft Jon Boat with 4hp 1969 Johnson Outboard,https://frederick.craigslist.org/boa/5873973309.html,
53,,"['39.446100', '-77.335000']",2016-11-12 14:44,Large fiberglass boat stairs in good condition.,,5873408794,39.446100,1,-77.335000,,"https://maps.google.com/maps/preview/@39.446100,-77.335000,16z",,$50,power, (Frederick),Fiberglass Boat Stairs,https://frederick.craigslist.org/boa/5873408794.html,
54,,"['39.435265', '-77.391300']",2016-11-12 14:44,Large 30lb anchor for sale.,,5873407512,39.435265,1,-77.391300,,"https://maps.google.com/maps/preview/@39.435265,-77.391300,16z",,$60,human, (Frederick),30lb Anchor,https://frederick.craigslist.org/boa/5873407512.html,
55,,"['39.446100', '-77.335000']",2016-11-12 14:43,15lb Anchor in good condition.,,5873406209,39.446100,1,-77.335000,,"https://maps.google.com/maps/preview/@39.446100,-77.335000,16z",,$30,power, (Frederick),15lb Anchor,https://frederick.craigslist.org/boa/5873406209.html,
56,good,"['39.674700', '-76.894100']",2016-11-10 20:58,"2002 Bass Hound 10.2 Location - Manchester, MD 21102 THE BOAT CAN ONLY BE SHOWN EARLY ON SUNDAY MORNINGS ONLY THE BOAT WAS NOT USED VERY MUCH I AM SELLING THIS BOAT FOR A FRIEND GOOD SHAPE THIS IS A BASS HOUND  10.2' FISHING BOAT WITH TITLE THE TRAILER IS HOMEMADE AND DOES NOT HAVE A TITLE THE BOAT IS CAPABLE OF HOLDING A 5 HP MOTOR OR A 7 HP MOTOR YOU CAN STAND IN THIS BOAT RUNNING LIGHTS, LIVE WELL WITH AERATOR, DEPTH FISH FINDER - NOT SURE IF IT WORKS, 2 MINNKOTA MOTORS 1-25lb., 1-50 lb. THRUST, BOTH ELECTRIC MOTORS HAVE BEEN STORED INDOORS AND AROUND FIVE YEARS OLD, ONE MARINE BATTERY, ONE REGULAR BATTERY, SWITCHES TO TURN ON EVERYTHING",,5870807862,39.674700,10,-76.894100,BASS HOUND 10.2',"https://maps.google.com/maps/preview/@39.674700,-76.894100,16z",,$1000,power," (Manchester, Md)",BASS HOUND 10.2' FISHING BOAT,https://frederick.craigslist.org/boa/5870807862.html,2002
57,,"['39.316400', '-77.623000']",2016-11-10 10:02,"I'm selling a 11ft Jon Boat and a 4hp 1969 Johnson outboard. I bought both of them about a year ago, but I have had no time to use it, due to being a college student. I don't have any pictures because it's at my house but they both seem to be in good condition. If you can pick it up today, I will let it go for a little less. I have a title for the jon boat, which I will sign over at sale.",,5869774923,39.316400,11,-77.623000,,"https://maps.google.com/maps/preview/@39.316400,-77.623000,16z",,$600,power,,11ft Jon Boat with 4hp 1969 Johnson Outboard,https://frederick.craigslist.org/boa/5869774923.html,
