,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
50,excellent,[],2016-12-03 21:08,"2014 Sylvan Mirage 820 cruise and fishing Pontoon Boat, 25 hp Mercury 4 stroke EFI engine. Genesis Trailer. Great condition. Call or text show contact info",,5895047482,,20,,Sylvan,https://maps.google.com/?q=loc%3A+%31%33%35%32%35+Torrey+Rd+Fenton+MI+US,Mirage 820 cruise & fish,$15999,power," (Fenton, Mi.)",2014 Sylvan Mirage 820 Pontoon Boat,https://annarbor.craigslist.org/boa/5895047482.html,2014
51,excellent,"['42.428900', '-83.782800']",2016-12-03 15:35,"1997 Sea Doo Speedster. Jet Boat is water ready it needs nothing but a new owner. Gelcoat shines and is not faded out.  Recently inspected wear rings in pumps. Recently rebuild drive shaft seals. Newer radio with auxiliary input for smart phone. New brand new trailer tires and brand new spare tire. This set up needs nothing but a new owner. Has original Seadoo cover in with no rips or tears.  This is the cleanest 1997 Speedster jetboat in the area. $5295, come look at it and make me an offer. Phone calls and text only. show contact info",,5870515518,42.428900,15,-83.782800,SeaDoo,"https://maps.google.com/maps/preview/@42.428900,-83.782800,16z",Speedster,$5295,power, (Whitmore Lake),1997 SeaDoo Speedster,https://annarbor.craigslist.org/boa/5870515518.html,1997
52,,"['42.359400', '-88.842800']",2016-12-03 14:47,"1994 Polaris SL780 Waverunner Runs & drives great fun steady jetski! Pretty fast as well! Has no card but have 2 documented previous owners. 1993 Polaris SL750 Waverunner It currently needs a stator as we changed the cdi box. This waverunner is in near mint condition! Comes with registration card. I would really like to keep these 2 together. But will separate if needed. $ 1,950.00 Price includes a homemade 2 place trailer. We also have a bunch of polaris waverunner parts. If interested call: show contact info (Calls only) If N/A leave a message. Or text me @ show contact info (Texts only) MANY MORE ITEMS 4 SALE!",,5896858071,42.359400,9,-88.842800,,"https://maps.google.com/maps/preview/@42.359400,-88.842800,16z",,,power,,2 Waverunners & 2 Place Trailer,https://annarbor.craigslist.org/boa/5896858071.html,
53,,"['42.615900', '-83.924800']",2016-12-03 14:17,"42"" shaft used twice 810-five995nine75",,5903899429,42.615900,42,-83.924800,Minn kota,"https://maps.google.com/maps/preview/@42.615900,-83.924800,16z",Maxxum,$500,power, (Howell),70lb maximum trolling motor,https://annarbor.craigslist.org/boa/5903899429.html,2016
54,,[],2016-12-03 14:04,I am posting this for my grandpa PLEASE CALL FOR INFORMATION WILL NOT RESPOND TO TEXT THIS BOAT MIGHT NEED SOMEREPAIR,,5903876762,,12,,,https://maps.google.com/?q=loc%3A+trebesh+cir+pinckney+MI+US,,$500,sail,,1971 british sail boat with trailer,https://annarbor.craigslist.org/boa/5903876762.html,
55,,,2016-12-03 12:56,Good Condition Trailer ball is 1 7/8 Has a new wench. With Minn Kota Trolling Electric Motor Model 35a - works good. Has motor manual also. Cash only. Call me if you are interested.,,5859753558,,12,,,,,$550,power, (Brighton),12' Blue Fin Aluminum Fishing Boat with Motor and Trailer,https://annarbor.craigslist.org/boa/5859753558.html,
56,good,,2016-12-03 03:59,"This boat has plenty of room, ample, comfortable seating and a nimble agility on the water that's bound to make any excursion a lot more fun. With 5.0 MPI Alpha motor producing 260 horsepower this boat can really take off for any of your skiing and tubing enjoyment.",,5903236179,,20,,Rinker,,212 br,$11500,power,,!!! 2004 %%% Rinker 212 br captive **** Super,https://annarbor.craigslist.org/boa/5903236179.html,2004
57,like new,,2016-12-03 03:51,"This is a perfectly sized boat!  Easy to tow, easy to drive, dependable motor, just the right size for any or all of your friends.  Fish solo or bring the group!  Heck, just take it out for the fun of being on the water at this time of year.",,5903234599,,17,,Godfrey,,Sweetwater 1780,$8100,power,,### 2007 ~~~~ Godfrey Sweetwater 1780 ~~~ Very nice,https://annarbor.craigslist.org/boa/5903234599.html,2007
58,,"['42.320700', '-84.033400']",2016-12-02 07:15,Sea Eagle 9 Motor Mount Inflatable Boat with Motor and Canopy - Purchased last year - used twice!  Excellent Condition! Moving Sale!  Please call Rich at: show contact info,,5901873508,42.320700,11,-84.033400,,"https://maps.google.com/maps/preview/@42.320700,-84.033400,16z",,$599,power, (CHELSEA),SEA EAGLE MOTOR MOUNT BOAT - MOTOR - CANOPY,https://annarbor.craigslist.org/boa/5901873508.html,
59,excellent,"['42.431186', '-83.751698']",2016-12-02 06:28,"25' 2000 Crest Grand Caribbean (does not come with a trailer) -50hp Mercury ""Big Foot"" 4-stroke outboard with power trim -Low hours - 247 at the end of this season -Always maintained by the marina and winterized and shrink-wrapped -Clean interior, especially for it's age, only a few small cracks that could be patched before getting worse. -Has small post table not shown in photos (you can see the mount for it in the back corner) -It is currently shrink wrapped, so be prepared to have cash in hand before I will cut an opening for inspection of the interior. **Photos were all taken day before shrinkwrapped**",247,5879468553,42.431186,25,-83.751698,Crest,"https://maps.google.com/maps/preview/@42.431186,-83.751698,16z",Grand Caribbean,$9500,power, (Whitmore Lake),2000 Crest Grand Caribbean Pontoon Boat 25ft 50HP Mercury 4-stroke,https://annarbor.craigslist.org/boa/5879468553.html,2000
60,excellent,"['42.466160', '-84.071169']",2016-12-01 16:54,"Looking to sell my liquid logic Stinger XP .. It is a great whitewater kayak. This boat will handle any whitewater you want to throw at it and is great for packing on the gear for a self support trip. It does have a drop down skeg for the flats and tracks very well. I am only selling because I want a shorter boat for more river play... has bottom scratches but no deep ones and no oil canning. Has been stored indoor since new. You can view on the Liquid Logic website. I believe it still sells for $1100.00 new, I am asking $850.00. I am only willing to trade for a liquid logic mullet, liquid logic remix 79 , or a comparable river runner or a possible creeker.",,5901261043,42.466160,12,-84.071169,Liquid Logic,"https://maps.google.com/maps/preview/@42.466160,-84.071169,16z",Stinger XP,$850,human,,Liquid Logic Stinger XP Kayak 12.6,https://annarbor.craigslist.org/boa/5901261043.html,2015
61,,"['42.320700', '-84.033400']",2016-12-01 12:07,"looking to trade for a 4x4, raptor or dirt bike 99 yamaha gp760 2 seater jetski I've replaced the wear ring and plugs with in the last week we deleted the oil injection system so it's premix 50:1 security system works all the gauges work the trim works and it's in overall great condition needs the carbs tuned if you have any more questions feel free to text or call show contact info NOT I DO NOT NEED HELP SELLING THIS sale is AS IS",110,5900790911,42.320700,11,-84.033400,yamaha,"https://maps.google.com/maps/preview/@42.320700,-84.033400,16z",gp760,$2000,power, (CHELSEA),yamaha gp760,https://annarbor.craigslist.org/boa/5900790911.html,
62,fair,"['42.408600', '-83.497800']",2016-11-30 18:43,"Selling a 2006 electric Manitou pontoon boat with dock.  Boat runs well, upholstery is worn.  Has new Sears batteries.  It's only been used on a small neighborhood lake. Dock is in great condition, has two platforms.",,5899930534,42.408600,18,-83.497800,Manitou,"https://maps.google.com/maps/preview/@42.408600,-83.497800,16z",,$4500,power, (Northville),Electric Pontoon with Dock,https://annarbor.craigslist.org/boa/5899930534.html,2006
63,excellent,,2016-11-30 16:43,"08 headhunter drift boat.  Oars, boat cover and ancher. Excelent condition  Great boat.",,5899752756,,15,,Clacka craft,,headhunter skiff.,$3500,human, (Dundee mich),Clacka craft headhunter drift boat.,https://annarbor.craigslist.org/boa/5899752756.html,2008
64,good,"['42.459600', '-83.909900']",2016-11-30 11:00,Boat trailer and trolling moter or may trade,0,5886257991,42.459600,12,-83.909900,Aluminum,"https://maps.google.com/maps/preview/@42.459600,-83.909900,16z",Aluminum,$450,human,,Aluminum fishing boat,https://annarbor.craigslist.org/boa/5886257991.html,1970
65,fair,"['42.445483', '-83.891867']",2016-11-29 21:45,"Boat is old and needs work, trailer rust and tires need changing.  Good deal, has crack inside on seat.  No motor",,5898567140,42.445483,11,-83.891867,,"https://maps.google.com/maps/preview/@42.445483,-83.891867,16z",,$150,human, (Pinckney),fishing small motor boat,https://annarbor.craigslist.org/boa/5898567140.html,
66,good,"['42.169800', '-83.784900']",2016-11-29 18:21,"This is one of my kayaks that im selling,  it is a great light agile kayak , easy to carry and paddle,  it is in great condition,  comes with everything you see in the picture,  bungee  cord rear deck , with seal tight compartment ,on the front there is enough room to install extra bungee cord deck or  rod holder comes with half of a paddle  (lost the other half )",,5898319916,42.169800,8,-83.784900,Sun dolphin,"https://maps.google.com/maps/preview/@42.169800,-83.784900,16z",,$160,human, (saline),Kayak sun dolphin great shape,https://annarbor.craigslist.org/boa/5898319916.html,2015
67,,,2016-11-29 17:13,"$1400 ...40 hp Force motor, trolling motor, depth finder, brunswick trailer...great fishing boat...hasn't run for the last couple seasons...have brand new battery for it, not hooked up. Will need new floor soon....",,5874790709,,16,,,,,$2400,power,,Spectrum Fishing Boat 16' PRICE REDUCED!,https://annarbor.craigslist.org/boa/5874790709.html,
68,excellent,"['42.940000', '-83.536900']",2016-11-29 16:47,Handcrafted canoe. Cedar. Over 16 ft. A few minor scratches on the bottom. Fully functional. Waterproof compartments on either ends. Priced to sell. Best offer. Will deliver for a fee. Serious inquires only. Text only. Cash only. Will not sell to persons unseen. Will report PayPal scammers.,,5898175827,42.940000,16,-83.536900,,"https://maps.google.com/maps/preview/@42.940000,-83.536900,16z",,$2500,human,,Handmade Cedar Canoe,https://annarbor.craigslist.org/boa/5898175827.html,
69,,,2016-11-29 12:31,"looking to sell or trade for a ATV quad 4x4 four wheeler can add cash on the right trade, smaller speed boat or flat bottom boat with engine or pontoon boat or other toys with an engine cheetah 180 inboard/outboard 4 cyl new trailer lights boat has been sitting awhile needs some TLC just clicks when you try and start it but can turn crank by hand needs a starter and interior as far as I know got off family friend ran when parked I don't have time to mess with it. extra outboard part of the engine comes with it",,5866993965,,18,,,,cheetah 180,$800,power, (pinckney),boat sell or trade,https://annarbor.craigslist.org/boa/5866993965.html,
70,,[],2016-11-28 17:22,I have for sale a wooden boat 20 feet long good Fort for kids or a fixer-upper to put out on the water it's made out of mahogany wood,,5896598753,,20,,,https://maps.google.com/?q=loc%3A+%32%30%38%35+Twin+Lake+Road+Mancelona+MI+US,,$550,power, (Mancelona),Wooden Boat,https://annarbor.craigslist.org/boa/5896598753.html,
71,,"['42.138200', '-83.217900']",2016-11-28 14:29,"I'm looking for a decent dual console fishing boat with a (75-150hp) yamaha or Honda motor. No older than a 2002 model. Would prefer if to have a adequate electric trolling motor but its not a deal breaker if boat priced well. Condition is of main importance. I would like to stick to these brands but I will consider a few others like Monark or Smokercraft. Please no Lowes, Trackers, or Sylvan.... show contact info ..send pics if responding by email.. Keith",,5863587473,42.138200,18,-83.217900,,"https://maps.google.com/maps/preview/@42.138200,-83.217900,16z",,$12500,power, (Trenton),"17-18ft(Lund, Alumacraft, Polarkraft, Crestliner ) with Yamaha/Honda??",https://annarbor.craigslist.org/boa/5863587473.html,
72,excellent,,2016-11-28 11:57,SWIMMING RAFT FOR SALE.  Alum. about 8'x8' top with new dark blue carpet.  With ladder and chain anchor.,,5895964809,,8,,,,,$1400,human,,SWIMMING RAFT FOR SALE,https://annarbor.craigslist.org/boa/5895964809.html,
73,good,"['42.462103', '-83.816130']",2016-11-28 09:51,Boat trailer 17ft. long adjustable rollers.  $300.00  OBO  Call Mark 313 910 0 FIVE 34 WE LIVE IN WHITMORE LK.,,5895728048,42.462103,17,-83.816130,,"https://maps.google.com/maps/preview/@42.462103,-83.816130,16z",,$300,power, (Whitmore Lake),Boat trailer,https://annarbor.craigslist.org/boa/5895728048.html,
74,excellent,"['42.615900', '-83.924800']",2016-11-28 09:23,"Finished Duck Season Yesterday. I am selling my 14ft  Carstens Canvasback Duck Boat, with 6.5 long-tail mud motor, trailer, and electric winch. I used this boat at Harsens, and Shiawassee this past weekend. The boat has been great. I fit my decoys, dog, and one other person is the boat. The Motor is a predator 6.5hp. It starts every time. I have never had an issue with the boat. If you have any questions please let me know.",,5895688083,42.615900,14,-83.924800,,"https://maps.google.com/maps/preview/@42.615900,-83.924800,16z",,$4000,power,,14ft Carstens Canvasback Duck Boat,https://annarbor.craigslist.org/boa/5895688083.html,
75,good,"['42.459600', '-83.909900']",2016-11-27 09:12,"1987 Fourwinns Sundowner 235 boat for sale.  Boat was kept in pole barn when not in use, except for past year.  Boat engine needs work (800 hours); may need to be replaced and also needs a starter.  Took in to be checked out and marina said there is a crack on the outer part of the motor casing.  Boat interior in good condition.  Comes with trailer.  Has a refrigerator, sink and bathroom in cabin.  Also has a hummingbird depth finder.  All original cushions still in good condition.  Great for large lakes, was used for fishing and skiing in Lake Huron.  5.3 L inboard engine.  Please text or call.  Serious inquiries only,  In one week boat will be donated if not sold.",800,5894246307,42.459600,24,-83.909900,Fourwinns,"https://maps.google.com/maps/preview/@42.459600,-83.909900,16z",Sundowner 235,$1200,power, (Pinckney),1987 Fourwinns Sundowner 235,https://annarbor.craigslist.org/boa/5894246307.html,1987
76,,"['41.995300', '-83.955500']",2016-11-26 15:28,Selling 1995 Jet Boat. I good working condition.  Will trade for 4x4 Quad.  For more info call or text show contact info,,5893433051,41.995300,14,-83.955500,,"https://maps.google.com/maps/preview/@41.995300,-83.955500,16z",,$2500,power, (Tecumseh),1995 Jet Boat,https://annarbor.craigslist.org/boa/5893433051.html,
77,excellent,,2016-11-26 10:35,"Beautiful 1971 Red Correct Craft Mustang with original Chrysler 318. I am the second owner of the boat. The previous owner and myself have kept strict documentation of the boats life. The entire boat is original to the factory production. The boat is in MINT condition. Runs like it's brand new, 50 mph plus!! Asking $10,000 but open to any and all offers. Call or text Nathan for pictures, information, or questions. show contact info",1400,5876166515,,16,,,,,,power,,Correct Craft Mustang,https://annarbor.craigslist.org/boa/5876166515.html,
78,good,"['42.171810', '-83.679278']",2016-11-25 20:48,"great shape open bow v8 5,7 new sterndrive 3 yr warranty new kenwood sterio and Alpine speekers new prop she,s ready big lk,s or inland.",,5892419186,42.171810,20,-83.679278,sea ray,"https://maps.google.com/maps/preview/@42.171810,-83.679278,16z",monaco,$7300,power, (ypsilanti),sea ray  207 monaco,https://annarbor.craigslist.org/boa/5892419186.html,1987
79,,,2016-11-25 20:41,"Recently restored AMF Alcort Sailfish sailboat. This is the pre cursor to the Sunfish and is perfect for beginners or experts. Easy to sail, transport, and rig. Ladies love a man who can sail! I can do deliveries.",,5892412500,,14,,,,,$750,sail, (Chelsea),Sailfish Sailboat,https://annarbor.craigslist.org/boa/5892412500.html,
80,good,,2016-11-25 07:31,"This canoe purchased by me in 1953, and was used sparingly for 12 years after that. The keel has been replaced once, the seat webbing has been replaced, and canoe has been repainted twice. The canoe does have a couple of ribs that have minor cracks in them. The price includes five paddles, a bicycle wheel carrier and the hosting system to hold it upside down inside of a garage or building. It has always been stored indoors upside down since it has been purchased. The canoe carries a serial number of 159015, and was purchased at a boat company in Fenton Michigan.",,5853097729,,16,,Old Town Canoe Co,,OTCA,$1500,human," (Brighton, Michigan)",Wood Canvas Canoe,https://annarbor.craigslist.org/boa/5853097729.html,1953
81,,"['42.467665', '-83.752899']",2016-11-23 10:44,"2016 Yamaha FX SHO Cruiser About 20 hours, IPD graphics. Recent oil change. No motor or hull issues and runs great. Bought in August so still under factory warranty. BUY BEFORE NEW YEAR AND WILL BUY AND THOUGH IN AN ADDITIONAL 3 YEAR WARRANTY FROM YAMAHA !!! Black Karavan Trailer available for extra $500. Thanks Waverunner, seadoo, jetski",,5889332458,42.467665,11,-83.752899,,"https://maps.google.com/maps/preview/@42.467665,-83.752899,16z",,$12999,power," (Brighton, MI)",2016 Yamaha FX SHO Cruiser,https://annarbor.craigslist.org/boa/5889332458.html,
82,excellent,"['41.396400', '-82.003300']",2016-11-22 22:19,"Very clean and well cared for 2002 boat with trailer. Included: •	Custom built Loadmaster galvanized dual axle trailor. •	Yamaha 225 Saltwater Series main engine. •	Yamaha 9.9 fourstroke high output kicker on easy lift & lower bracket. •	Eagle dual GPS/Sonar unit. •	VHF Marine Radio (replaced in 2015) •	Subtroll 900 speed/temp at the ball sensor. •	Danforth anchor, 6-foot rode chain. •	Black Sunbrella mooring cover. •	Isinglass cockpit enclosure. •	Custom made all weather full length boat cover. •	Reupholstered seat cushions (2015). •	Bottom painted (2014) •	4 electric downriggers (2 Cannon, 2 Walker) Other Specs: •	23'11"" overall length, 8'9"" beam •	108 gallon fuel capacity •	Deep cycle and cranking batteries •	Battery selector/ cutoff switch installed",,5853052241,41.396400,24,-82.003300,Hydra Sports,"https://maps.google.com/maps/preview/@41.396400,-82.003300,16z",230 Walkaround,$21500,power, (North Ridgeville),2002 Hydra Sports 230 Walkaround w/ Trailor,https://annarbor.craigslist.org/boa/5853052241.html,2002
83,excellent,,2016-11-21 21:35,"2005 Crestliner 1850 115hp Mercury Optimax 9.9hp Mercury Fourstroke Kicker Shorelandr Aluminum Tandem Axle Roller Trailer with Brakes Included:   Custom captain chairs, Pedistal seats, Power pedestal butt seat, Under console storage area with netting, Front and Rear live wells, Swim platform with ladder, Bimini top with front curtains, Custom side and rear curtains, Turbo Swing for water sports, Barewest fishing tower, Burt's Custom Tackle track system, Burts ratchet rod holders, Lowrance HDS7 with side and down imaging, Lowrance X135, Minn Kota 65 Powerdrive, Electric Walker downriggers, Trollmaster PRO2 on kicker motor, Fish Hawk x4D, 4 new batteries, Onboard charging system, Swing tongue, Much more...  Needs a good home. $25,500",,5887366141,,18,,Crestliner,,Sportfish 1850,$25500,power,,2005 Crestliner Sportfish 1850,https://annarbor.craigslist.org/boa/5887366141.html,2005
84,,,2016-11-21 13:23,"New Price - Final Price drop of the season. I am selling my 2000 18' Sea Ray 185 Bow Rider. The boat is powered with the 190 HP 4.3 L Mercruiser (no meter). The boat has a fish finder, stereo, bimini, cockpit cover, bow cover and an EZ loader custom trailer with brakes. The boat is clean and ready to go!!!! I am the second owner.",,5850105637,,18,,,,,$8900,power, (Port Clinton),2000 Sea Ray 185 Bow Rider,https://annarbor.craigslist.org/boa/5850105637.html,
85,,"['42.459600', '-83.909900']",2016-11-21 09:12,"I have a 25' hoosier crank up trailer available for rent per day or per 4 hours. Trailer is very durable and reliable, hauls smoothly. I also offer hauling if you don't want to haul yourself. Please call with any questions. $60 per day $40 per 4 hours small security deposit required show contact info",,5872863452,42.459600,25,-83.909900,,"https://maps.google.com/maps/preview/@42.459600,-83.909900,16z",,,human,,*Pontoon trailer rentals and Hauling,https://annarbor.craigslist.org/boa/5872863452.html,
86,,"['41.900500', '-84.044600']",2016-11-20 12:05,I have a 1989 four winns boat for sale. 3.0 mercruiser inboard. Interior is clean. Ran great all summer. Motor stalled and now won't start. I'm not sure whats wrong with it. I hate to sell it but i need the money. $1200 OBO I'm taking a big loss.,,5885047619,41.900500,16,-84.044600,Four winns,"https://maps.google.com/maps/preview/@41.900500,-84.044600,16z",Freedom 160,$1200,power, (Adrian),1989 four winns 160 freedom,https://annarbor.craigslist.org/boa/5885047619.html,1989
87,,"['42.459600', '-83.909900']",2016-11-19 14:57,Aluminum canoe. No leaks.,,5884043976,42.459600,16,-83.909900,,"https://maps.google.com/maps/preview/@42.459600,-83.909900,16z",,$200,human,,Canoe,https://annarbor.craigslist.org/boa/5884043976.html,
