,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
67,,,2016-11-28 14:52,"Local Trade in. Scissor Style Trailer 20hp Four Stroke outboard Runs like a top Vinyl flooring Bimini Top 6' wide deck Call us today! The Ski Hut Marine 216 S US HWY 141 Crivitz, WI 54114 show contact info",,5882224201,,15,,,,,$9456,power, (CRIVITZ),2012 15' Fishing Pontoon,https://up.craigslist.org/bod/5882224201.html,
68,,,2016-11-28 14:52,"We are going LIVE on Facebook! ""LIKE"" The Ski Hut Marine facebook page and tune in at 8:30am CST on Saturday Mornings. We will choose a boat in stock, do a LIVE walk through demonstration and answer any questions you might have. Thank you! Call us with any questions or requests in advance! The Ski Hut Marine N7207 US HWY 141 Crivitz, WI 54114 show contact info",,5882110026,,1,,,,,,power,,****LIVE ON FACEBOOK**** Pontoon and Boat walk throughs,https://up.craigslist.org/bod/5882110026.html,
69,,,2016-11-28 14:51,"22ft fish and cruise pontoon cover vinyl floor riser trim radio live-well 90hp four stroke outboard scissor trailer Call us today!! The Ski Hut Marine 216 S US HWY 141 Crivitz, WI 54114 show contact info",,5882110760,,22,,,,,$24889,power, (CRIVITZ),22ft Pontoon boat/motor/trailer package,https://up.craigslist.org/bod/5882110760.html,
70,new,,2016-11-28 13:37,"10X4 Stained Cedar / Anodized aluminum dock sections.  Premium lumber, stainless fasteners, center ""T"" stringer comes standard. *$375 / Piece Discounted Price *Spring Delivery to areas shown on Map (SEE LAST PICTURE) $175 *8 Section Minimum *Discount Poles and Parts available. *Lock in 2016 Pricing. PLEASE SEND SOME FORM OF CONTACT INFO IF YOU E-MAIL.",,5888417361,,10,,,,,$375,human, (Delivery),10X4 Stained Cedar Dock Sections (Docks),https://up.craigslist.org/bod/5888417361.html,
71,like new,[],2016-11-28 12:45,"2012 Yamaha SX210 w/ Twin Yamaha EFI 110Hp (220Hp Total). If you are looking for a great all around jet boat please take a good look at this immaculately kept 21 footer. Mid 40's mph performance, crisp turning, easy to handle, easy to use trailering package. Hours are low\ below 45. Interior is spot on like new, exterior waxed on this turnkey boat, motor & trailer package. Includes lots of seating and lots of storage,snap-in carpet, removable cockpit table w/bow mount, flip up bolster captain's & passenger chairs, glove box, bow entry door (for cooler trips), tilt steering, interior courtesy lights, bow anchor locker, bow re-entry ladder, stern entry ladder, bimini top w/boot, AM/FM CD stereo 4 speakers, full custom mooring cover, dual batteries w/switch. Always inside heated storage 1 owner... considering new, take a look at this like new, fully maintained package. Ask for Jeff. Located at SkipperBud's Boating Super Center 1809 S Water St. Bay City, MI 48708. M-Sat 9A-5P",42,5869803004,,21,,Yamaha,https://maps.google.com/?q=loc%3A+%31%38%30%39+S%2E+Water+St%2E+Bay+City+MI+US,SX210,$28900,power," (Bay City,MI)",2012 Yamaha SX210,https://up.craigslist.org/bod/5869803004.html,2012
72,,[],2016-11-28 09:44,"PALM BEACH PONTOON BOATS 2017 ARE NOT IN!!! , BUILT IN GAS TANK, AM & FM 4 SPEAKER STEREO, VINYL FLOORS, PONTOON COVER. 18' TO 24' FOOT MODELS AVAILABLE, CALL FOR CHRISTMASS PRICING, ALSO CAN BE SEEN AT RICHARDS BOAT WORKS IN ESCANABA MICHIGAN.  ""CALL STEVE TODAY FOR A NICE PRICE show contact info CELL show contact info OR COME IN AND SEE US.""",,5895718860,,24,,,https://maps.google.com/?q=loc%3A+E%34%35%32%38+STATE+HIGHWAY+M%2D%33%35+FORDRIVER+MI+US,,,power,,PALM BEACH  PONTOONS  2017 ALL MODELS,https://up.craigslist.org/bod/5895718860.html,
73,,,2016-11-27 16:04,"4'x32' HEWITT ROLL A DOCK ALUM. FRAME AND DECKING 2-5' POLES $2300 4'x32' HEWITT ROLL A DOCK WITH 4'x8' L  ALUM. FRAME, WOOD DECKING 4-5' POLES $1250 4'x8 L ,HEWITT  ALUM. FRAME AND DECKING $450 5' HEWITT HELPER WHEEL $200 HEWITT 3 STEP LADDER $75 4'x32' PORTA DOCK ALUM. FRAME AND DECKING 4-POLES $1400 NO WHEELS CAN DELIVER FOR EXTRA CHARGE CALL show contact info OR TEXT",,5894851253,,168,,,,,$1250,human," (Menominee,Mi)",HEWITT ROLL A DOCK AND PORTA DOCK,https://up.craigslist.org/boa/5894851253.html,
74,,[],2016-11-26 10:23,"2016 Sea-Doo Spark 3-Up Rotax 900 HO ACE iBR & Convenience Pkg Plus (73E616) Use the following link to view more information about this vehicle: http://www.marquettepowersports.com/lc/2534023 DEMO MODEL WITH JUST UNDER 5 HRS, INCLUDES COVER ON DISPLAY AT MARQUETTE POWERSPORTS.  DOES NOT INCLUDE TRAILER. If interested call MARQUETTE POWERSPORTS & MARINE your #1 dealer and ask for PETE @ show contact info MARQUETTE POWERSPORTS & MARINE  has been selling fun  for over 8 years.  Were part of the largest dealer groups in the Midwest with biggest selection of new and used inventory, including ATV's, UTV's, Snowmobiles, Motorcycles, Boats, Watercraft, Scooters and Mopeds. If we don't have a new or used unit in-stock we will  help you locate one.   We have Certified techs and an award winning service departments which will service all makes and models including; Honda, Arctic Cat, Polaris, Ski-Doo, Can-am, Sea-doo, Suzuki, Kawasaki, kymco, Yamaha, Mercury, Evinrude, all boat makes. FINANCING AVAILABLE. 2016 Sea-Doo Spark 3-Up Rotax 900 HO ACE iBR & Convenience Pkg Plus THE MOST ACCESSIBLE FUN ON THE WATER The Sea-Doo SPARK makes your family's dream of great days on the water possible right now. It is playful and easy-to-ride. Plus, with so many color and customization options, creating the perfect watercraft is now easier than ever. SEATING FOR 2 OR 3 ENDLESS FUN FOR EVERYONE Whether you like to cruise in pairs or hit the water in threes, the Sea-Doo SPARK 2up and Sea-Doo SPARK 3up have got you covered. ROTAX 900 ACE / 900 HO ACE ENGINES FAST AND FUEL-EFFICIENT The Sea-Doo SPARK Rotax 900 ACE engine is the most fuel-efficient on the market, using just 1.94 US gallons (7.34 L) of fuel per hour. The higher-horsepower, faster-accelerating Rotax 900 HO ACE uses just 2.4 US gallons (9 L) per hour. iBR AND CONVENIENCE PACKAGE PLUS ADD OUR TOP FEATURES Get more control with our exclusive Intelligent Brake and Reverse (iBR) system. Add the Front Storage Bin Kit to bring along your personal belongings and make reboarding easier with the Sea-Doo Step. Plus, enjoy added security with the RF D.E.S.S. key. 5 VIBRANT COLORS FIND YOUR FLAVOR Splash your SPARK with Blueberry, Chili Pepper, Key Lime, Vanilla or Pineapple. ATTITUDE GRAPHICS & ACCESSORIES ADD A LITTLE ATTITUDE Add a custom Attitude Graphic Kit to make your Sea-Doo SPARK even more distinctive. It's a unique customization option nobody else offers. You can also choose from a series of clothing and accessories to further personalize your dream ride. POLYTEC MATERIAL LIGHTWEIGHT & ECO-FRIENDLY Exclusive to Sea-Doo, this low-density, high-impact composite material provides just the right combination of elasticity of polypropylene to absorb impact and rigidity of long fiberglass to ensure structural integrity. EXOSKEL ARCHITECTURE DISTINCTIVE DESIGN Minimalist architecture that keeps only the essential structural parts in the front section. It reduces weight while creating a strong, modern and cutting-edge design that defines the unique and playful nature of the Sea-Doo SPARK. ITC - SPORT MODE / TOURING MODE ADAPT TO YOUR RIDING STYLE iTC (Intelligent Throttle Control) allows different riding modes like the Sport mode that is available with the Rotax 900 HO ACE engine. Touring mode is available on all models. Features may include: 2 passenger options: 2up or 3up 2 engine options: Rotax 900 ACE or Rotax 900 HO ACE Intelligent Brake and Reverse (iBR) & Convenience Package Plus (optional with HO engine) 5 vibrant colors, including 3 new ones: Blueberry, Chili Pepper and Key Lime Large selection of Attitude Graphic Kits and Accessories (optional) Vehicle Details Year: 2016 Make: Sea-Doo Model: Spark 3-Up Rotax 900 HO ACE iBR & Convenience Pkg Plus Stock #: 73E616",5,5892861317,,12,,Sea-Doo,https://maps.google.com/?q=loc%3A+%32%34%31+US+HWY+%34%31+NEGAUNEE+MI+US,Spark 3-Up Rotax 900 HO ACE iBR,$6699,power, (Marquette Powersports),2016 Sea-Doo Spark 3-Up Rotax 900 HO ACE iBR & Convenience Pkg Plus (73E616),https://up.craigslist.org/bod/5892861317.html,
75,new,"['45.979808', '-83.856305']",2016-11-26 09:23,"Sale all in stock units unit specially priced. (Many unit available.)  Example F15 electric start, long shaft, tiller suggested list:3595.00 our price:2695.00 -- F2.5 tiller, short List: 1090.00 our price:795.00.00 BELOW DEALER COST  ALSO F4 Long or Short LIST 1590.00 SALE1250.00 CALL M-S9.00-4.30",,5892834484,45.979808,1,-83.856305,Yamaha,"https://maps.google.com/maps/preview/@45.979808,-83.856305,16z",,,power,,YAMAHA OUTBOARD CLEARANCE Yamaha Legendary Reliability Sale,https://up.craigslist.org/bod/5892834484.html,
76,,"['46.199227', '-88.744800']",2016-11-25 21:53,"Boat included 4hp motor, ores and anchor. No Leaks",,5866330817,46.199227,14,-88.744800,,"https://maps.google.com/maps/preview/@46.199227,-88.744800,16z",,$300,power,,14' boat trailer and 4hp motor,https://up.craigslist.org/boa/5866330817.html,
